wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
16140993,21612864,settlement,"Blas Chumacero","Blas Chumacero",official,25.3939914,-100.12596751,MX-NLE,,
16140458,21611356,settlement,"Colonia los Ángeles","Colonia los Angeles",variant,19.23433187,-103.69930156,MX-COL,,
16142664,21615659,settlement,"Colonia Bosques de la Sierra Primer Sector","Colonia Bosques de la Sierra Primer Sector",variant,25.63558472,-100.382778,MX-NLE,,
16142648,21611991,settlement,"Fraccionamiento la Rioja Primer Sector","Fraccionamiento la Rioja Primer Sector",variant,25.59573791,-100.01749274,MX-NLE,,
16140526,21610968,settlement,"Colonia Real Santa Fe","Colonia Real Santa Fe",variant,19.28820053,-103.72394253,MX-COL,,
16142825,21612920,settlement,"Colonia Treviño","Colonia Trevino",variant,25.78307022,-99.18357796,MX-NLE,,
16140884,21617487,settlement,"Colonia Revolución 4to. Sector","Colonia Revolucion 4to. Sector",variant,25.67929262,-100.41062346,MX-NLE,,
16143008,21617060,settlement,"Bosques del Nogalar Tercer Sector","Bosques del Nogalar Tercer Sector",official,25.71613626,-100.27619098,MX-NLE,,
16141024,21615553,settlement,"Colonia Satélite Miradores 1er. Sector","Colonia Satelite Miradores 1er. Sector",variant,25.60063085,-100.2740337,MX-NLE,,
16137535,21604087,settlement,"PRI 90","PRI 90",variant,26.81544827,-109.65214047,MX-SON,,
16143029,21616468,settlement,"Privanzas 2do. Sector Privanza Alicante","Privanzas 2do. Sector Privanza Alicante",variant,25.64052383,-100.32405789,MX-NLE,,
16143170,21615701,settlement,"Colonia los Pinos 1er. Sector","Colonia los Pinos 1er. Sector",variant,25.67172264,-100.39361121,MX-NLE,,
16142052,21617713,settlement,"Colonia Cumbres 5to. Sector Sección B","Colonia Cumbres 5to. Sector Seccion B",variant,25.72286639,-100.39038635,MX-NLE,,
13960949,21620769,settlement,"Fraccionamiento Villas de San Martín","Fraccionamiento Villas de San Martin",variant,25.794376,-100.420083,MX-NLE,,
16142207,21612339,settlement,"Nuevo León","Nuevo Leon",official,25.65745572,-100.15538225,MX-NLE,,
16142208,21616122,settlement,"Las Puentes 14vo. Sector","Las Puentes 14vo. Sector",variant,25.74806054,-100.26644349,MX-NLE,,
16142051,21615688,settlement,"Colinas del Valle 1er. Sector 2da. Etapa","Colinas del Valle 1er. Sector 2da. Etapa",variant,25.67853615,-100.3965324,MX-NLE,,
16141669,21617098,settlement,"Colinas de Valle Verde 3er. Sector","Colinas de Valle Verde 3er. Sector",variant,25.73990125,-100.36954275,MX-NLE,,
16140825,21613967,settlement,"Pueblo Quieto","Pueblo Quieto",official,25.71441514,-100.32437634,MX-NLE,,
12032208,21617901,settlement,"Colonia el Novillo","Colonia el Novillo",variant,25.28929687,-100.03686196,MX-NLE,,
16141379,21616371,settlement,"Colonia Satélite Acueducto Sexto Sector Segunda Etapa","Colonia Satelite Acueducto Sexto Sector Segunda Etapa",variant,25.60354864,-100.27709823,MX-NLE,,
13947361,21620567,settlement,"Colonia Enramada Segundo Sector","Colonia Enramada Segundo Sector",variant,25.76167463,-100.25577211,MX-NLE,,
16141106,21617124,settlement,"Cumbres de Santa Catarina 3er. Sector","Cumbres de Santa Catarina 3er. Sector",variant,25.67840143,-100.48641751,MX-NLE,,
16141236,21611637,settlement,"Fraccionamiento CTM Nora Quintana","Fraccionamiento CTM Nora Quintana",variant,26.49584298,-100.21252851,MX-NLE,,
16141452,21612361,settlement,"Jardines de Andalucía","Jardines de Andalucia",official,25.65258851,-100.18191644,MX-NLE,,
16141841,21615061,settlement,"Fraccionamiento Portal del Valle Primer Sector","Fraccionamiento Portal del Valle Primer Sector",variant,25.74037669,-100.13824335,MX-NLE,,
16140511,21611490,settlement,"Colonia Griselda Álvarez","Colonia Griselda Alvarez",variant,19.33337785,-103.60217575,MX-COL,,
16142032,21612931,settlement,"Ampliación Valle del Mirador","Ampliacion Valle del Mirador",official,25.64248754,-100.31696893,MX-NLE,,
16142638,21611901,settlement,"Fraccionamiento Privadas de Sierra Valle","Fraccionamiento Privadas de Sierra Valle",variant,25.263358,-100.0265613,MX-NLE,,
16143317,21615593,settlement,"Colonia Canterías 1er. Sector","Colonia Canterias 1er. Sector",variant,25.57376932,-100.23546949,MX-NLE,,
16142036,21617635,settlement,"Colonia Privanzas Quinto Sector","Colonia Privanzas Quinto Sector",variant,25.635556,-100.31608149,MX-NLE,,
16142653,21616946,settlement,"Jardines de Casa Blanca 2do. Sector","Jardines de Casa Blanca 2do. Sector",variant,25.73501247,-100.23998391,MX-NLE,,
16141896,21613482,settlement,"Colonia Hacienda Palo Blanco","Colonia Hacienda Palo Blanco",variant,25.65022655,-100.39403419,MX-NLE,,
16140508,21611050,settlement,"Colonia Santa Elena","Colonia Santa Elena",variant,19.2448808,-103.68733398,MX-COL,,
16142133,21616474,settlement,"San Patricio Segundo Sector","San Patricio Segundo Sector",official,25.63886591,-100.34497118,MX-NLE,,
16141256,21613156,settlement,"Colonia General Naranjo","Colonia General Naranjo",variant,25.67879073,-100.47271563,MX-NLE,,
16140460,21610862,settlement,"La Guadalupe","La Guadalupe",official,19.23693652,-103.6958326,MX-COL,,
16142714,21613669,settlement,"Roma Sur","Roma Sur",official,25.64753488,-100.29827689,MX-NLE,,
16140569,21611081,settlement,"San Carlos","San Carlos",official,19.16666424,-104.33998928,MX-COL,,
16141458,21616212,settlement,"Unidad Habitacional Independencia Primer Sector","Unidad Habitacional Independencia Primer Sector",official,25.74040759,-100.19226912,MX-NLE,,
16140938,21615322,settlement,"Nuevo León","Nuevo Leon",official,25.84673879,-100.39328993,MX-NLE,,
16142519,21614708,settlement,"Torres de San Miguel","Torres de San Miguel",official,25.71753534,-100.18934975,MX-NLE,,
16141237,21613609,settlement,"Colonia Lomas de San Francisco","Colonia Lomas de San Francisco",variant,25.66655154,-100.3464525,MX-NLE,,
16144941,21621431,settlement,"Rinconada Colonial Tercer Sector Campestre","Rinconada Colonial Tercer Sector Campestre",official,25.80755254,-100.19818993,MX-NLE,,
16142140,21612281,settlement,"Santa Mónica Décimo Cuarto Sector","Santa Monica Decimo Cuarto Sector",official,25.61719106,-100.17139674,MX-NLE,,
13960897,21620742,settlement,"Mirasol Primer Sector","Mirasol Primer Sector",official,25.76103497,-100.39394119,MX-NLE,,
16141369,21616758,settlement,"Santa Cruz Segundo Sector","Santa Cruz Segundo Sector",official,25.66904589,-100.16213033,MX-NLE,,
16141775,21615561,settlement,"Colonia Bosquencinos 1ra. Etapa","Colonia Bosquencinos 1ra. Etapa",variant,25.5907831,-100.27592282,MX-NLE,,
13947342,21620464,settlement,"Pinos Cuarto Sector","Pinos Cuarto Sector",official,25.77460657,-100.25248259,MX-NLE,,
16143139,21612967,settlement,"La Muralla","La Muralla",official,25.64246532,-100.3276997,MX-NLE,,
