wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11269982,13162235,park,"Al Muntazah al Baladī","Al Muntazah al Baladi",official,31.51265,34.453978,XG-000,,
11269993,13162330,spot,"سفارة المغرب","سفارة المغرب",unknown,31.519813,34.457853,XG-000,,
11269947,13162157,spot,"جمعية أصدقاء","جمعية أصدقاء",unknown,31.51807,34.445468,XG-000,,
11268980,13155489,spot,Pikdār,Pikdar,official,31.513401,34.426198,XG-000,,
11268987,13155524,spot,"Iḩdá Kanā’is Niyāmā","Ihda Kana'is Niyama",official,31.519829,34.430097,XG-000,,
11269976,13162198,spot,"Sifārat ‘Umān","Sifarat `Uman",official,31.518846,34.442119,XG-000,,
11269987,13162266,spot,"وزارة التربية التعليم","وزارة التربية التعليم",unknown,31.515287,34.454609,XG-000,,
11268983,13155496,spot,"Mabná al Intikhābāt al ‘Āmmah","Mabna al Intikhabat al `Ammah",official,31.517417,34.435058,XG-000,,
11268992,13155535,spot,"السفارة الروسية","السفارة الروسية",unknown,31.525305,34.438664,XG-000,,
11269976,13305062,spot,"Oman Embassy","Oman Embassy",variant,31.518846,34.442119,XG-000,,
11269610,13304230,spot,"El Sheikh Radwan Clinic","El Sheikh Radwan Clinic",variant,31.532873,34.46993,XG-000,,
11269983,13162237,spot,"Wizārat al Ittişālāt wa al Barīd","Wizarat al Ittisalat wa al Barid",official,31.512165,34.453412,XG-000,,
11269602,13304225,spot,"Jordan Embassy","Jordan Embassy",variant,31.527114,34.45058,XG-000,,
11269596,13160946,spot,"Al Khidmāt aţ Ţibbīyah al ‘Askarīyah","Al Khidmat at Tibbiyah al `Askariyah",official,31.530592,34.444432,XG-000,,
11268994,13155539,spot,"فندق الصخرة","فندق الصخرة",unknown,31.526687,34.436147,XG-000,,
11269614,13161003,spot,"Maqbarah Islāmīyah","Maqbarah Islamiyah",official,31.526984,34.457505,XG-000,,
11269980,13162231,spot,"Mujamma‘ ad Dawā’ir al Ḩakūmīyah","Mujamma` ad Dawa'ir al Hakumiyah",official,31.514235,34.453363,XG-000,,
11268882,13155591,spot,"Markaz ath Thaqāfah wa an Nūr","Markaz ath Thaqafah wa an Nur",official,31.520692,34.442949,XG-000,,
11268989,13155529,spot,"فندق آدم","فندق آدم",unknown,31.523245,34.433161,XG-000,,
11269947,13304775,spot,"Patient Friends Society","Patient Friends Society",variant,31.51807,34.445468,XG-000,,
