wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
16091469,21538773,hydrographic,"Khaluwā Gāḍ","Khaluwa Gad",official,29.16076737,80.53236719,NP-P7,,
16091993,21539498,settlement,Liḍkekoṭ,Lidkekot,official,29.1208317,80.70322024,NP-P7,,
16091522,21538658,settlement,Rulphe,Rulphe,official,29.20302746,80.55756128,NP-P7,,
16091799,21539307,settlement,"Mor Bagar","Mor Bagar",official,29.412595,80.867534,NP-P7,,
16091504,21538682,hydrographic,"Churḍā Kholā","Churda Khola",official,29.18834203,80.53005686,NP-P7,,
16091462,21538664,settlement,Orgaḍi̇̄,Orgadi,official,29.20412514,80.53153741,NP-P7,,
16091580,21538743,hydrographic,"Kuleḍi̇̄ Kholā","Kuledi Khola",official,29.15677374,80.51225525,NP-P7,,
16092026,21539572,settlement,Gwāni̇̄,Gwani,official,29.05968008,80.72659848,NP-P7,,
16091567,21538642,hypsographic,"Bhātkā̃ḍā Ḍā̃ḍā","Bhatkada Dada",official,29.23147519,80.60420207,NP-P7,,
16086497,21532508,settlement,Sālokhet,Salokhet,official,29.27831705,80.97182549,NP-P7,,
16091939,21539472,settlement,Khalaṅgā,Khalanga,official,29.1026722,80.65599776,NP-P7,,
16092130,21539729,settlement,Telparā,Telpara,official,29.01152059,80.71067298,NP-P7,,
16091495,21538762,hydrographic,"Jaigaḍā Kholā","Jaigada Khola",official,29.14130296,80.55217131,NP-P7,,
16091974,21539528,settlement,Sāhughāṭ,Sahughat,official,29.09640727,80.66802109,NP-P7,,
16091853,21539455,hydrographic,"Bā̃spāni̇̄ Kholā","Baspani Khola",official,28.99748054,80.59637275,NP-P7,,
16092032,21539490,settlement,Laskar,Laskar,official,29.10691812,80.67927317,NP-P7,,
16092149,21539696,settlement,Kāphalgairā,Kaphalgaira,official,29.02047038,80.64240931,NP-P7,,
16091467,21538757,settlement,Sugmalyā,Sugmalya,official,29.12852423,80.54860907,NP-P7,,
16091511,21538667,hydrographic,"Māu Kholā","Mau Khola",official,29.2090466,80.51261423,NP-P7,,
16091870,21539363,hydrographic,"Buḍho Kholā","Budho Khola",official,29.03257174,80.56036817,NP-P7,,
16091875,21539389,settlement,Gaḍi̇̄,Gadi,official,29.03489356,80.60834233,NP-P7,,
16091940,21539463,settlement,Ḍā̃ḍetolā,Dadetola,official,29.1175746,80.62519296,NP-P7,,
16091965,21539489,settlement,Bhāḍi̇̄,Bhadi,official,29.10957214,80.67390973,NP-P7,,
