wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1404644,-2016599,settlement,Vannvane,Vannvane,variant,16.313677,-13.927913,MR-05,,
-1404736,10848693,hydrographic,"’Aïn Zemlet el Mzeïrif","'Ain Zemlet el Mzeirif",official,18.8162,-12.0351,MR-09,,
-1404620,-2016529,hypsographic,"Haïré Trèl","Haire Trel",official,15.545186,-11.965454,MR-10,,
-1404807,10910459,hypsographic,"Guelb Zoul","Guelb Zoul",official,21.662632,-10.206122,MR-11,,
-1404716,-2016727,hydrographic,"Khenîg Zbel","Khenig Zbel",variant,21.273733,-11.390533,MR-07,,
-1404758,-2016786,spot,Zerlène,Zerlene,official,16.863917,-13.890486,MR-05,,
-1404814,-2016868,hydrographic,Zrafiet,Zrafiet,variant,16.483333,-10.716667,MR-000,,
-1404625,10799212,hypsographic,"Trîg el ’Ajeïjîlé","Trig el 'Ajeijile",official,16.586256,-7.251329,MR-01,,
-1404800,-2016853,settlement,Zouîrât,Zouirat,variant,22.735423,-12.47134,MR-11,,
-1404603,-2016496,spot,Touroumbani,Touroumbani,official,15.643552,-8.124134,MR-01,,
-1404809,-2016859,hydrographic,Zoulega,Zoulega,variant,16.906859,-10.230987,MR-02,,
-1404680,-2016677,settlement,Yéni,Yeni,official,15.8021,-12.369317,MR-10,,
-1404651,-2016606,settlement,Vénédou-Séno,Venedou-Seno,official,15.519129,-12.414761,MR-10,,
-1404619,10728903,hypsographic,"Treïhet Guendfer","Treihet Guendfer",official,17.6718,-7.9287,MR-01,,
-1404742,10851122,hydrographic,"Oûdeï ez Zemt","Oudei ez Zemt",official,17.4588,-13.0436,MR-05,,
-1404736,-2016753,hydrographic,"’Aïn Zemlet Mzarif","'Ain Zemlet Mzarif",variant,18.8162,-12.0351,MR-09,,
-1404639,-2016555,hypsographic,"Trîg Trigueïn","Trig Triguein",official,17.783333,-7.733333,MR-000,,
-1404614,9286598,administrative_region,Trarza,Trarza,official,17.933333,-14.833333,MR-06,,
-1404688,-2011565,hypsographic,Ioudan,Ioudan,variant,19.283333,-13.233333,MR-000,,
-1404678,-2016673,settlement,Yèngi,Yengi,variant,15.671922,-7.973331,MR-01,,
-1404682,-2011387,settlement,"Iéro Djibel","Iero Djibel",variant,16.005473,-12.856726,MR-04,,
-1404697,-2016704,hypsographic,"Goûd Zahafia","Goud Zahafia",variant,17.4164,-15.0633,MR-06,,
-1404778,11485305,hypsographic,"Oumm Arouâguene","Oumm Arouaguene",official,22.721598,-12.172056,MR-000,,
-1404753,-2016781,hypsographic,Zerga,Zerga,variant,20.308372,-12.601156,MR-07,,
-1404765,11451993,hypsographic,"Guelb Nzidâne","Guelb Nzidane",official,20.600341,-13.281018,MR-07,,
-1404618,-2016534,hypsographic,Treyfia,Treyfia,variant,21.426288,-12.741295,MR-000,,
-1404706,10799211,hydrographic,Zangra,Zangra,official,16.666,-7.5063,MR-01,,
-1404777,-2016818,hypsographic,"Zleat Wed Dermaza","Zleat Wed Dermaza",variant,22.631461,-12.249313,MR-000,,
-1404817,-2016872,settlement,Zréf,Zref,official,15.491619,-9.525095,MR-02,,
-1404713,-2016723,hydrographic,"Oued Zaza","Oued Zaza",official,25.733333,-7.916667,MR-000,,
-1404673,-2016668,hydrographic,Yâré,Yare,official,17.5564,-14.2974,MR-06,,
-1404610,-2016519,park,"Traylet Mohammed Lemine","Traylet Mohammed Lemine",official,21.066336,-11.51046,MR-07,,
-1404646,-2016601,hypsographic,"Montagne de Védière","Montagne de Vediere",official,15.937308,-12.993527,MR-04,,
-1404783,-2016824,park,"Zmoûl Oûdeï Ourg","Zmoul Oudei Ourg",official,25.924245,-11.885118,MR-11,,
-1404803,-2016852,hydrographic,Zouina,Zouina,official,15.71226,-9.664531,MR-02,,
-1404801,10850795,hypsographic,"Zoueïret en Nouçç","Zoueiret en Noucc",official,16.8661,-9.9255,MR-02,,
-1404643,-2016566,hypsographic,Tsilag,Tsilag,variant,20.821572,-13.271187,MR-07,,
-1404778,-2016816,hypsographic,"Zléat Oumm Arouaguene","Zleat Oumm Arouaguene",variant,22.721598,-12.172056,MR-000,,
-1404686,-2016687,hydrographic,Yinkik,Yinkik,official,15.762271,-8.791688,MR-01,,
-1404758,-2016789,spot,Zeurlène,Zeurlene,variant,16.863917,-13.890486,MR-05,,
-1404735,-2016752,park,Zemla,Zemla,official,25.966667,-10.116667,MR-000,,
-1404815,-2016869,hypsographic,"Tajal Zragia","Tajal Zragia",variant,16.7329,-7.3821,MR-01,,
-1404757,-2016785,hypsographic,"Gâra Zeriba","Gara Zeriba",official,25.463536,-11.710672,MR-11,,
-1404698,-2016705,settlement,Zainat,Zainat,official,15.611953,-7.841562,MR-01,,
-1404619,-2016526,hypsographic,"Treïha Guendfer","Treiha Guendfer",variant,17.6718,-7.9287,MR-01,,
-1404623,10874746,hypsographic,"Trig Abaraz","Trig Abaraz",variant,21.266667,-11.433333,MR-07,,
-1404683,-2016681,hydrographic,Yérokolé,Yerokole,variant,14.883832,-12.429062,MR-10,,
-1404679,-2016674,hydrographic,"Yèngi Zèmal","Yengi Zemal",official,15.749465,-8.019905,MR-01,,
-1404718,-2016728,hypsographic,"Mont Zebniss","Mont Zebniss",variant,23.789186,-10.655392,MR-07,,
-1404642,-2016565,hypsographic,Tsallabiyate,Tsallabiyate,variant,24.2415,-8.4589,MR-11,,
-1404816,-2016871,hydrographic,Zred,Zred,official,15.491588,-10.899222,MR-03,,
-1404645,-2009340,hydrographic,"Diaga Fani","Diaga Fani",variant,15.917356,-7.757835,MR-01,,
-1404718,-2016731,hypsographic,Zednes,Zednes,official,23.789186,-10.655392,MR-07,,
-1404739,-2016759,hypsographic,Zemoulia,Zemoulia,official,19.4,-13.6,MR-000,,
-1404614,11978171,administrative_region,"ولاية الترارزة","ولاية الترارزة",unknown,17.933333,-14.833333,MR-06,,
-1404683,-2011388,hydrographic,Ierokolé,Ierokole,variant,14.883832,-12.429062,MR-10,,
-1404649,-2016604,settlement,"Véndou Diâbi","Vendou Diabi",official,16.403222,-13.920307,MR-05,,
-1404796,-2016840,hydrographic,Zoueïrât,Zoueirat,official,17.733,-13.8496,MR-06,,
-1404808,-2016858,hydrographic,Zoulega,Zoulega,variant,16.9242,-10.2235,MR-02,,
-1404746,-2016773,hydrographic,"Oûdeyyât Zeraïb","Oudeyyat Zeraib",variant,25.512423,-11.752015,MR-11,,
-1404785,-2016826,hydrographic,"Baṭḥa Znîne","Batha Znine",official,16.803175,-12.827508,MR-03,,
-1404812,-2016865,hypsographic,"Târef Zourg el Kadi","Taref Zourg el Kadi",variant,16.977369,-7.280317,MR-01,,
-1404797,-2016842,hypsographic,Zouéouga,Zoueouga,official,24.133333,-9.466667,MR-000,,
-1404654,-2016624,settlement,"Vinndé Aboïdi","Vinnde Aboidi",variant,16.387309,-13.926169,MR-05,,
-1404622,-2016532,hypsographic,Tréré,Trere,official,15.766667,-6.466667,MR-01,,
-1404611,-2016514,hypsographic,"Zîret Traïn","Ziret Train",official,16.7,-9.05,MR-000,,
-1404658,-2016618,settlement,"Vindé Lélel","Vinde Lelel",official,15.524615,-12.63909,MR-10,,
-1404686,-2011552,hydrographic,Inkik,Inkik,variant,15.762271,-8.791688,MR-01,,
-1404702,-2016709,hydrographic,"Sebkha de Zali","Sebkha de Zali",official,20.333333,-15.033333,MR-000,,
-1404778,-2016817,hypsographic,"Zleat Oumm Arwagen","Zleat Oumm Arwagen",variant,22.721598,-12.172056,MR-000,,
-1404614,-2016608,administrative_region,VI,VI,variant,17.933333,-14.833333,MR-06,,
-1404629,-2016545,hypsographic,"Trig el Bène","Trig el Bene",official,21.081595,-11.154883,MR-07,,
-1404741,-2016764,hydrographic,"Bir Zemran","Bir Zemran",variant,21.58891,-10.600133,MR-11,,
-1404676,10845256,hydrographic,Yaboûhé,Yabouhe,official,16.6815,-10.6305,MR-02,,
-1404747,-2016774,hydrographic,"Oued Zeraïb","Oued Zeraib",official,25.528725,-11.668137,MR-11,,
-1404753,-2014795,hypsographic,Sarga,Sarga,variant,20.308372,-12.601156,MR-07,,
-1404755,-2016783,hypsographic,"Gâra Zerga","Gara Zerga",official,19.933333,-13.166667,MR-000,,
-1404613,-2007323,hydrographic,Amaz,Amaz,variant,16.0641,-8.3668,MR-01,,
-1404723,10212746,settlement,Zegha,Zegha,official,16.194137,-12.15999,MR-04,,
-1404799,-2016844,hydrographic,Zouéra,Zouera,variant,18.4715,-11.9851,MR-09,,
-1404692,-2016695,settlement,"Youmane Yiré","Youmane Yire",official,15.583333,-13.083333,MR-000,,
-1404667,-2016657,settlement,Woumpou,Woumpou,official,15.131041,-12.72555,MR-10,,
-1404779,-2016819,hypsographic,"Zlé Tlemha","Zle Tlemha",official,23.15,-12.066667,MR-000,,
-1404682,-2016680,settlement,"Yéro Djibel","Yero Djibel",official,16.005473,-12.856726,MR-04,,
-1404733,-2016749,hypsographic,"Guelb Zellouf","Guelb Zellouf",official,19.433333,-14.533333,MR-000,,
-1404791,-2016833,hydrographic,"Bir Zorkan","Bir Zorkan",variant,25.5,-9.483333,MR-000,,
-1404643,-2016143,hypsographic,Tislag,Tislag,variant,20.821572,-13.271187,MR-07,,
