wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2327933,-3212486,settlement,Kikineti,Kikineti,official,41.702678,42.8975,GE-SJ,,
-2328373,-3216041,settlement,Tsiri,Tsiri,variant,42.124722,44.377778,GE-MM,,
-2328476,-3213199,settlement,Lara,Lara,official,42.676742,42.115966,GE-SZ,,
-2328115,-3212749,settlement,Kroza,Kroza,official,42.398651,43.973004,GE-SK,,
-2327863,-3212380,hypsographic,"Gora Khodzhali","Gora Khodzhali",variant,42.986618,41.865358,GE-AB,,
-2327645,-3212070,settlement,Karletkari,Karletkari,variant,42.369524,44.470998,GE-MM,,
-2328047,-3211980,settlement,Kala,Kala,variant,42.472736,43.907937,GE-SK,,
-2327658,19469074,settlement,K’arts’akhi,K'arts'akhi,official,41.245597,43.280419,GE-SJ,,
-2328120,19469414,settlement,ქსოვრისი,ქსოვრისი,unknown,41.989722,44.518122,GE-MM,,
-2328633,-3213434,settlement,Magardeli,Magardeli,official,43.00484,42.558083,GE-SZ,,
-2327747,19469050,settlement,Khadoelebi,Khadoelebi,official,41.938662,44.955469,GE-MM,,
-2328087,-3212701,spot,"Stantsiya Kortaneti","Stantsiya Kortaneti",variant,41.89372,43.444208,GE-000,,
-2328270,19468890,settlement,"Kvemo Adzvisi","Kvemo Adzvisi",official,42.048392,43.694976,GE-SK,,
-2328116,19469415,settlement,ქსანი,ქსანი,unknown,41.862063,44.573152,GE-MM,,
-2328414,-3213100,settlement,Kviahkheu,Kviahkheu,variant,41.967611,43.501649,GE-SK,,
-2328004,-3212583,settlement,Kobalauri,Kobalauri,variant,41.780554,41.968608,GE-AJ,,
-2328549,-3213298,settlement,Lenino,Lenino,short,43.116667,41.033333,GE-AB,,
-2328501,248668,settlement,Laituri,Laituri,official,41.9125,41.909167,GE-GU,,
-2328368,-3215314,settlement,Shukhuti,Shukhuti,variant,42.075294,42.072694,GE-GU,,
-2328418,-3213125,settlement,Kvitouli,Kvitouli,short,42.843384,41.368441,GE-AB,,
-2327738,-3210485,settlement,Chesel’ta,Chesel'ta,variant,42.544935,43.790006,GE-RL,,
-2328124,-3212806,settlement,Kupriantkari,Kupriantkari,variant,42.059748,44.76414,GE-MM,,
-2328670,-3213500,settlement,Mamadanebi,Mamadanebi,variant,42.152362,44.972084,GE-MM,,
-2328528,15445378,settlement,ლეხიდრისთავი,ლეხიდრისთავი,unknown,42.440188,42.814803,GE-IM,,
-2328667,-3213493,hydrographic,"Malyye Liakhvi","Malyye Liakhvi",variant,42.115532,44.03221,GE-000,,
-2328195,-3212861,settlement,Kvarchkhali,Kvarchkhali,variant,42.316667,42.166667,GE-SZ,,
-2328449,-3213165,settlement,Lakhamula,Lakhamula,official,43.050895,42.441911,GE-SZ,,
-2327932,19468998,settlement,K’ik’ibo,K'ik'ibo,official,41.760819,42.549121,GE-SJ,,
-2328033,19469437,settlement,კოჯორი,კოჯორი,unknown,41.658869,44.700058,GE-TB,,
-2328557,11889232,settlement,ლესა,ლესა,unknown,42.082178,41.961551,GE-GU,,
-2328329,-3213023,settlement,"K’vemo Krikhi","K'vemo Krikhi",variant,42.49789,43.177975,GE-RL,,
-2327926,-3212504,settlement,Kioneti,Kioneti,variant,41.426296,44.423656,GE-KK,,
-2328113,-3212746,settlement,Kroli,Kroli,official,42.042576,43.195579,GE-IM,,
-2327812,11845310,settlement,ხეთა,ხეთა,unknown,42.359042,41.855244,GE-SZ,,
-2328293,-3212580,settlement,Knenochala,Knenochala,variant,42.025488,44.394706,GE-SK,,
-2328554,-3213069,administrative_region,"Kvemosvanetskiy Rayon","Kvemosvanetskiy Rayon",variant,42.81599104,42.88888836,GE-RL,,
-2327981,-3212544,settlement,Kitsina,Kitsina,official,42.341457,43.953974,GE-SK,,
-2328220,-3214123,settlement,"Nizhniy Chkhutuneti","Nizhniy Chkhutuneti",variant,41.501944,41.84,GE-AJ,,
-2327650,-3212067,settlement,Karkuch’a,Karkuch'a,variant,42.57835,44.681457,GE-MM,,
-2328417,19469307,settlement,Kvitk’irists’q’aro,Kvitk'irists'q'aro,official,42.038688,44.558696,GE-MM,,
-2328564,19469282,settlement,ლესიჭინე,ლესიჭინე,unknown,42.440841,42.097756,GE-SZ,,
-2327983,19468983,settlement,"K’itskhis Igoreti","K'itskhis Igoreti",official,42.059426,43.136363,GE-IM,,
-2328616,19469595,settlement,ლუთხუბი,ლუთხუბი,unknown,42.378157,44.783826,GE-MM,,
-2327871,14370955,settlement,Khontchiori,Khontchiori,variant,42.496411,43.039977,GE-RL,,
-2328438,14885289,administrative_region,"Lagodekhis Munitsip’alit’et’i","Lagodekhis Munitsip'alit'et'i",official,41.82704886,46.16247757,GE-KA,,
-2328473,-3213196,settlement,Lapatskuri,Lapatskuri,variant,42.062304,45.59417,GE-KA,,
-2327779,14370917,settlement,ხარისთვალი,ხარისთვალი,unknown,42.486444,43.4222,GE-RL,,
-2327868,-3212385,settlement,"Kholodnaya Rechka","Kholodnaya Rechka",variant,43.358611,40.151745,GE-AB,,
-2328530,-3213271,hydrographic,Lekhura,Lekhura,official,41.896667,44.4275,GE-000,,
-2327804,-3209986,administrative_region,"Batumskiy Rayon","Batumskiy Rayon",variant,41.549402,41.711469,GE-AJ,,
-2328056,-3212660,settlement,Komandeli,Komandeli,variant,42.570235,43.425548,GE-RL,,
-2328097,11800314,settlement,კოშკები,კოშკები,unknown,41.968605,44.006164,GE-SK,,
-2328067,9026872,spot,"Razvaliny Kora","Razvaliny Kora",short,42.428203,44.422449,GE-MM,,
-2328366,19469323,settlement,"Kvemo Shavshvebi","Kvemo Shavshvebi",official,42.023405,44.243405,GE-SK,,
-2328416,-3213123,settlement,K’vitiri,K'vitiri,official,42.195001,44.368894,GE-MM,,
-2328344,15047974,settlement,"ქვემო ნაგვაზავო","ქვემო ნაგვაზავო",unknown,42.366346,42.34873,GE-SZ,,
-2328260,-3216389,settlement,Vani,Vani,official,42.400504,43.256412,GE-IM,,
-2328454,-3213171,hypsographic,"Gora Lakhta","Gora Lakhta",variant,43.173228,41.344063,GE-AB,,
-2328608,11800278,settlement,ლოშკინეთი,ლოშკინეთი,unknown,41.879153,43.735178,GE-SK,,
-2327971,19469463,settlement,K’ist’ani,K'ist'ani,official,42.564722,45.088889,GE-MM,,
-2327866,-3212383,settlement,Khodzi,Khodzi,short,42.535278,44.245556,GE-SK,,
-2328554,14885459,administrative_region,"ლენტეხის მუნიციპალიტეტი","ლენტეხის მუნიციპალიტეტი",unknown,42.81599104,42.88888836,GE-RL,,
-2327972,14371199,settlement,ქისტაური,ქისტაური,unknown,41.992525,45.286888,GE-KA,,
-2328253,-3215787,settlement,"Tlugi Kvemo","Tlugi Kvemo",variant,42.452026,43.13433,GE-RL,,
-2328348,-3214206,settlement,Notanebi,Notanebi,variant,41.929107,41.803215,GE-GU,,
-2328494,9288,settlement,Lata,Lata,official,43.035841,41.472492,GE-AB,,
-2328685,19469261,settlement,Mandik’ori,Mandik'ori,official,42.363576,42.820709,GE-IM,,
-2328227,-3214138,settlement,"Nizhniye Gordi","Nizhniye Gordi",variant,42.441476,42.528394,GE-IM,,
-2327762,253252,hydrographic,"T’ba Khanjali","T'ba Khanjali",official,41.266092,43.534349,GE-SJ,,
-2328287,19469362,settlement,"ქვემო ბოდბე","ქვემო ბოდბე",unknown,41.553056,45.876111,GE-KA,,
-2327678,19469533,settlement,კაცხი,კაცხი,unknown,42.283885,43.20872,GE-IM,,
-2328054,11845284,settlement,ქოლობანი,ქოლობანი,unknown,42.203058,42.27097,GE-SZ,,
-2328518,-3214029,settlement,Nasadzhou,Nasadzhou,variant,42.435817,42.193996,GE-SZ,,
