wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14686424,19138911,administrative_region,Ugbo,Ugbo,official,10.877013,122.372566,PH-ILI,,
14686621,19139108,administrative_region,Agta,Agta,official,10.829199,122.342862,PH-ILI,,
14685821,19138308,administrative_region,"San Antonio","San Antonio",official,11.127603,122.774108,PH-ILI,,
14687231,19139718,administrative_region,Gerona-Gimeno,Gerona-Gimeno,official,10.665782,122.330491,PH-ILI,,
14685494,19137981,administrative_region,"Mamhut Norte","Mamhut Norte",official,11.489456,123.106837,PH-ILI,,
14687103,19139590,administrative_region,"West Timawa","West Timawa",official,10.699468,122.556707,PH-ILI,,
14685523,19139851,administrative_region,"Loguingot Island","Loguingot Island",variant,11.463717,123.17076,PH-ILI,,
14686386,19138873,administrative_region,Abay,Abay,official,10.901265,122.417934,PH-ILI,,
14687170,19139657,administrative_region,Tumagboc,Tumagboc,official,10.683572,122.195873,PH-ILI,,
14686016,19138503,administrative_region,Alegria,Alegria,official,11.004329,122.610291,PH-ILI,,
14685692,19138179,administrative_region,Dapdapan,Dapdapan,official,11.202994,122.946585,PH-ILI,,
14685778,19138265,administrative_region,Camalongo,Camalongo,official,11.158982,122.52591,PH-ILI,,
14687006,19139493,administrative_region,"San Nicolas","San Nicolas",official,10.716273,122.570754,PH-ILI,,
14686827,19139314,administrative_region,Anilao,Anilao,official,10.771959,122.549784,PH-ILI,,
14686242,19138729,administrative_region,Serallo,Serallo,official,10.954387,122.71693,PH-ILI,,
14685898,19138385,administrative_region,Pangi,Pangi,official,11.097958,122.609434,PH-ILI,,
14686790,19139900,administrative_region,"Barangay Sais Poblacion","Barangay Sais Poblacion",official,10.783386,122.475898,PH-ILI,,
14686543,19139030,administrative_region,"Jalaud Norte","Jalaud Norte",official,10.852223,122.645547,PH-ILI,,
14686142,19138629,administrative_region,Agbatuan,Agbatuan,official,10.970707,122.725386,PH-ILI,,
14686119,19138606,administrative_region,Dawis,Dawis,official,10.995979,122.677021,PH-ILI,,
14685799,19138286,administrative_region,Iprog,Iprog,official,11.146203,122.755089,PH-ILI,,
14685659,19138146,administrative_region,"Bacjawan Norte","Bacjawan Norte",official,11.240155,123.0911,PH-ILI,,
14686301,19138788,administrative_region,Cabalabaguan,Cabalabaguan,official,10.937227,122.587065,PH-ILI,,
14686273,19138760,administrative_region,"Crispin Salazar South","Crispin Salazar South",official,10.952279,122.504612,PH-ILI,,
14687206,19139693,administrative_region,Gotera,Gotera,official,10.674001,122.332449,PH-ILI,,
14685996,19138483,administrative_region,Maribuyong,Maribuyong,official,11.048279,122.552312,PH-ILI,,
14686961,19139448,administrative_region,Benedicto,Benedicto,official,10.725309,122.564864,PH-ILI,,
14686440,19138927,administrative_region,Cabugao,Cabugao,official,10.881204,122.557684,PH-ILI,,
14686499,19138986,administrative_region,Lampaya,Lampaya,official,10.869677,122.33085,PH-ILI,,
14686652,19139139,administrative_region,Tambobo,Tambobo,official,10.823922,122.716007,PH-ILI,,
14686790,19139901,administrative_region,"Santiago Street South","Santiago Street South",variant,10.783386,122.475898,PH-ILI,,
14686998,19139485,administrative_region,Bagacay,Bagacay,official,10.699943,122.353621,PH-ILI,,
14687047,19139534,administrative_region,So-oc,So-oc,official,10.700826,122.524351,PH-ILI,,
14685903,19138390,administrative_region,Bonbon,Bonbon,official,11.091588,122.480207,PH-ILI,,
14685874,19138361,administrative_region,Pasig,Pasig,official,11.105877,122.478463,PH-ILI,,
14687099,19139586,administrative_region,Delgado-Jalandoni-Bagumbayan,Delgado-Jalandoni-Bagumbayan,official,10.701022,122.566355,PH-ILI,,
14685894,19138381,administrative_region,Man-it,Man-it,official,11.095451,122.641584,PH-ILI,,
14686426,19138913,administrative_region,"Agrocel Poblacion","Agrocel Poblacion",official,10.892709,122.434357,PH-ILI,,
14686071,19138558,administrative_region,Calawinan,Calawinan,official,11.024903,122.601783,PH-ILI,,
14685720,19138207,administrative_region,Magdungao,Magdungao,official,11.186145,122.686998,PH-ILI,,
14686947,19139434,administrative_region,"Barangay Seis Poblacion","Barangay Seis Poblacion",official,10.723205,122.260414,PH-ILI,,
14687342,19139829,administrative_region,Dacdacanan,Dacdacanan,official,10.547898,122.059509,PH-ILI,,
14686530,19139017,administrative_region,Bilidan,Bilidan,official,10.855641,122.586878,PH-ILI,,
14687012,19139499,administrative_region,Magdalo,Magdalo,official,10.716005,122.572439,PH-ILI,,
14685885,19138372,administrative_region,Barrido,Barrido,official,11.092693,122.993325,PH-ILI,,
14687292,19139949,administrative_region,Miagao,Miagao,variant,10.636574,122.229162,PH-ILI,,
14687070,19139557,administrative_region,"Lapuz Norte","Lapuz Norte",official,10.703177,122.585329,PH-ILI,,
14685879,19138366,administrative_region,Asisig,Asisig,official,11.105817,122.684532,PH-ILI,,
14687021,19139508,administrative_region,Sambaludan,Sambaludan,official,10.702874,122.430762,PH-ILI,,
14686343,19138830,administrative_region,Tuburan,Tuburan,official,10.913944,122.680756,PH-ILI,,
14686459,19139883,administrative_region,"Barangay Sais","Barangay Sais",variant,10.883207,122.484841,PH-ILI,,
14686270,19138757,administrative_region,"Concepcion Poblacion","Concepcion Poblacion",official,10.952534,122.506302,PH-ILI,,
14686712,19139199,administrative_region,Nagba,Nagba,official,10.802124,122.316834,PH-ILI,,
14687209,19139696,administrative_region,Indag-an,Indag-an,official,10.666593,122.223556,PH-ILI,,
14685552,19138039,administrative_region,Gimamanay,Gimamanay,official,11.424274,123.073947,PH-ILI,,
14686793,19139905,administrative_region,"Salazar San Jose","Salazar San Jose",variant,10.78353,122.468359,PH-ILI,,
14685456,19137943,administrative_region,Malapawe,Malapawe,official,11.138841,122.568613,PH-ILI,,
14687350,19139837,administrative_region,Languanan,Languanan,official,10.521164,122.0512,PH-ILI,,
14687282,19139769,administrative_region,Fundacion,Fundacion,official,10.636298,122.187222,PH-ILI,,
14686198,19138685,administrative_region,Calubihan,Calubihan,official,10.721887,122.557846,PH-ILI,,
14685607,19138094,administrative_region,Tuble,Tuble,official,11.30117,123.064342,PH-ILI,,
14686456,19139879,administrative_region,"Barangay Once","Barangay Once",variant,10.883522,122.48168,PH-ILI,,
14685724,19138211,administrative_region,Lanjagan,Lanjagan,official,11.190047,123.036312,PH-ILI,,
14686920,19139923,administrative_region,Jaro,Jaro,variant,10.73372,122.563365,PH-ILI,,
14687036,19139523,administrative_region,Talayatay,Talayatay,official,10.706668,122.235864,PH-ILI,,
14687175,19139662,administrative_region,Dawog,Dawog,official,10.678129,122.230594,PH-ILI,,
14686640,19139127,administrative_region,"San Sebastian","San Sebastian",official,10.824911,122.524828,PH-ILI,,
14685845,19138332,administrative_region,"San Gregorio","San Gregorio",official,11.117322,122.446549,PH-ILI,,
14686653,19139140,administrative_region,Igcabugao,Igcabugao,official,10.801822,122.234321,PH-ILI,,
14686025,19138512,administrative_region,Merced,Merced,official,11.028823,122.820658,PH-ILI,,
14686999,19139486,administrative_region,Burgos-Mabini-Plaza,Burgos-Mabini-Plaza,official,10.716301,122.574026,PH-ILI,,
14685615,19138102,administrative_region,Dugman,Dugman,official,11.288957,123.055345,PH-ILI,,
14687037,19139524,administrative_region,Railway,Railway,official,10.712984,122.573393,PH-ILI,,
14685755,19138242,administrative_region,Masaroy,Masaroy,official,11.180279,122.45073,PH-ILI,,
14687319,19139806,administrative_region,Huna,Huna,official,10.598573,122.14723,PH-ILI,,
14686510,19138997,administrative_region,Balabag,Balabag,official,10.865359,122.602933,PH-ILI,,
14687239,19139726,administrative_region,Gines,Gines,official,10.660493,122.274016,PH-ILI,,
14685601,19138088,administrative_region,Ardemil,Ardemil,official,11.316824,122.994899,PH-ILI,,
14685526,19138013,administrative_region,Tingui-an,Tingui-an,official,11.452985,123.10249,PH-ILI,,
14686222,19138709,administrative_region,Siwaragan,Siwaragan,official,10.583343,122.120294,PH-ILI,,
14687190,19139677,administrative_region,Cabangcalan,Cabangcalan,official,10.675968,122.182998,PH-ILI,,
14686150,19138637,administrative_region,Ubian,Ubian,official,10.972668,122.413353,PH-ILI,,
14685814,19138301,administrative_region,Tagubanhan,Tagubanhan,official,11.128996,123.119542,PH-ILI,,
14686631,19139118,administrative_region,Lacturan,Lacturan,official,10.823423,122.724691,PH-ILI,,
14687088,19139575,administrative_region,"East Timawa","East Timawa",official,10.700611,122.557734,PH-ILI,,
14686860,19139347,administrative_region,Pinaopawan,Pinaopawan,official,10.762811,122.23453,PH-ILI,,
14685641,19138128,administrative_region,Arante,Arante,official,11.264703,122.976594,PH-ILI,,
14686519,19139006,administrative_region,Dongsol,Dongsol,official,10.863132,122.641035,PH-ILI,,
14685917,19138404,administrative_region,Batuan,Batuan,official,11.076367,122.595027,PH-ILI,,
14686281,19138768,administrative_region,"Santa Rita","Santa Rita",official,10.949381,122.51284,PH-ILI,,
14686896,19139383,administrative_region,"M. V. Hechanova","M. V. Hechanova",official,10.746595,122.569941,PH-ILI,,
14686291,19138778,administrative_region,"Aquino Nobleza East","Aquino Nobleza East",official,10.948634,122.507263,PH-ILI,,
14686967,19139454,administrative_region,"Marcelo Hilario del Pilar","Marcelo Hilario del Pilar",official,10.724535,122.570025,PH-ILI,,
14686853,19139340,administrative_region,Isauan,Isauan,official,10.760754,122.338183,PH-ILI,,
