wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14954951,19686222,spot,"Museo Storico delle Carrozze","Museo Storico delle Carrozze",official,41.905267,12.453701,VA-000,,
14955007,19686278,spot,"Palazzo del Tribunale e Uffici Gendarmeria","Palazzo del Tribunale e Uffici Gendarmeria",official,41.901267,12.452098,VA-000,,
14954997,19686268,road,"Viale dello Sport","Viale dello Sport",official,41.906399,12.451773,VA-000,,
14954981,19686252,road,"Via della Tipografia","Via della Tipografia",official,41.904192,12.456408,VA-000,,
14955032,19686303,spot,"Cortile Guardia Svizzera","Cortile Guardia Svizzera",official,41.903688,12.45722,VA-000,,
14955019,19686290,spot,"Piazzale della Grotta di Lourdes","Piazzale della Grotta di Lourdes",official,41.903103,12.44886,VA-000,,
14954973,19686244,spot,"Torre San Giovanni","Torre San Giovanni",official,41.901602,12.447557,VA-000,,
14955010,19686281,spot,"Largo della Radio","Largo della Radio",official,41.903717,12.450141,VA-000,,
14954964,19686235,spot,"Radio Vaticana","Radio Vaticana",official,41.901811,12.448403,VA-000,,
14955011,19686282,spot,"Largo della Sagrestia","Largo della Sagrestia",official,41.901083,12.454229,VA-000,,
14954993,19686264,road,"Viale del Giardino Quadrato","Viale del Giardino Quadrato",official,41.903894,12.452193,VA-000,,
14954943,19686214,spot,"Grotta di Lourdes","Grotta di Lourdes",official,41.902799,12.448513,VA-000,,
14954996,19686267,road,"Viale della Zitella","Viale della Zitella",official,41.90602,12.452133,VA-000,,
14954974,19686245,spot,"Torrione di Niccolo V","Torrione di Niccolo V",official,41.903856,12.456669,VA-000,,
14955030,19686301,spot,"Cortile di San Damaso","Cortile di San Damaso",official,41.903279,12.455718,VA-000,,
14954950,19686221,spot,"Museo Pio Clementine","Museo Pio Clementine",official,41.906608,12.454314,VA-000,,
14955028,19686299,spot,"Cortile della Sentinella","Cortile della Sentinella",official,41.903144,12.454362,VA-000,,
