wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-611501,-863414,hydrographic,Ghisghisa,Ghisghisa,official,16.056756,38.648101,ER-DU,,
-610830,-862379,hypsographic,Gargiabo,Gargiabo,official,16.628611,38.363611,ER-000,,
-611243,-862946,hydrographic,"Torrente Gerbabit","Torrente Gerbabit",variant,15.12717,38.403461,ER-GB,,
-612689,-865208,hydrographic,"Guru’u Shet’","Guru'u Shet'",official,12.781872,42.352307,ER-DK,,
-612482,-864864,hypsographic,"Piana Gullui","Piana Gullui",variant,14.855556,36.628333,ER-000,,
-610874,-862462,settlement,"Gashī Nashīm","Gashi Nashim",official,15.525833,38.820556,ER-MA,,
-611225,-862921,hypsographic,Garada,Garada,official,15.0425,36.528056,S1-000,,
-611486,-863593,hydrographic,Gili,Gili,variant,17.266667,38.133333,ER-000,,
-611637,578363,settlement,Ghinda’e,Ghinda'e,official,15.449167,39.088611,ER-SK,,
-611420,-863202,settlement,Gheleb,Gheleb,official,15.820962,38.743979,ER-AN,,
-612696,-864689,hydrographic,"Torrente Gucchi","Torrente Gucchi",variant,15.06965,37.403318,ER-GB,,
-611943,-864093,hydrographic,"Gohuto Lisane Bahir","Gohuto Lisane Bahir",official,14.715256,40.820404,ER-DK,,
-611545,-863334,hydrographic,Ghibdo,Ghibdo,official,12.860379,42.644057,ER-DK,,
-611303,-863288,hydrographic,Gherghef,Gherghef,variant,14.966111,36.018611,S1-000,,
-610873,9347383,administrative_region,"Āwraja Gash-Setīt",AwrajaGash-Setit,official,15,37.2,ER-GB,,
-611545,13777862,hydrographic,Targan,Targan,variant,12.860379,42.644057,ER-DK,,
-611251,-862956,park,"Gerbe’ādo Bota","Gerbe'ado Bota",official,12.850932,42.660072,ER-DK,,
-610866,-862446,hydrographic,"Tug Gasened","Tug Gasened",variant,16.016667,37.333333,ER-AN,,
-611055,-862702,spot,"Gejeret Sebatenyaw K’en Ādvēntīst Bēte Kristīyan","Gejeret Sebatenyaw K'en Adventist Bete Kristiyan",official,15.333333,38.933333,ER-000,,
-611196,-862880,hydrographic,Geniti,Geniti,official,14.9,36.483333,ER-000,,
-612433,-864814,hypsographic,"Valle Gula","Valle Gula",variant,15.599466,38.400447,ER-000,,
-612481,578068,settlement,Guluj,Guluj,variant,14.743056,36.719167,ER-GB,,
-611532,-863474,settlement,Giangheren,Giangheren,official,15.874441,38.367583,ER-SK,,
-611045,-862684,settlement,Geharē,Gehare,variant,13.235393,42.072477,ER-DK,,
-611389,-863144,hypsographic,Ghebanet,Ghebanet,official,16.506081,38.774842,ER-SK,,
-611486,-850203,hydrographic,Adobaha,Adobaha,variant,17.266667,38.133333,ER-000,,
-611498,-863405,hypsographic,Ghirghirret,Ghirghirret,official,15.599977,39.02763,ER-SK,,
-612672,-865182,hypsographic,"Ras Gurnud","Ras Gurnud",variant,14.959133,40.633052,ER-DK,,
-611753,-863819,hypsographic,Gleo,Gleo,variant,17.307398,38.022888,ER-SK,,
-611409,-863184,park,Ghedumrasset,Ghedumrasset,official,16.742222,38.811667,ER-SK,,
-611395,-863158,hydrographic,Ghedah,Ghedah,official,16.751336,37.101239,ER-AN,,
-612377,-864723,spot,"Gudela K’usk’wam Bēte Kristīyan","Gudela K'usk'wam Bete Kristiyan",official,15,38.816667,ER-DU,,
-611441,-863260,hypsographic,Gherale,Gherale,official,12.601239,42.804884,ER-DK,,
-610831,-862380,hypsographic,Gargiabo,Gargiabo,official,16.633333,38.3,ER-000,,
-612483,9320375,hydrographic,Gullui,Gullui,variant,14.885,36.500278,ER-000,,
-612376,9336885,settlement,Guyla,Guyla,variant,14.993611,38.820833,ER-DU,,
-611480,10400663,hypsographic,Gidenda,Gidenda,variant,13.851056,41.43741,ER-DK,,
