wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2352715,-3255926,settlement,"Taban Tologoy Khural","Taban Tologoy Khural",variant,46.4,109.6,MN-039,,
-2352723,-3255960,settlement,"Tabuy Modenöy Khural","Tabuy Modenoy Khural",variant,42.5,109.35,MN-063,,
-2352723,-3255945,settlement,Tabumodanyy-khural,Tabumodanyy-khural,variant,42.5,109.35,MN-063,,
-2352723,-3255953,settlement,Tabunmodoanyy-khural,Tabunmodoanyy-khural,variant,42.5,109.35,MN-063,,
-2352723,-3255962,settlement,"Tabuy modonyy khural","Tabuy modonyy khural",variant,42.5,109.35,MN-063,,
-2352722,-3255944,hydrographic,"Tabtsagiin Hudag","Tabtsagiin Hudag",short,44.083333,107.616667,MN-053,,
-2352721,-3255941,settlement,"Tabin Jisa Hiid","Tabin Jisa Hiid",official,45.7,107.3,MN-059,,
-2352721,-3255937,settlement,"Tabin chzhisa khid","Tabin chzhisa khid",variant,45.7,107.3,MN-059,,
-2352720,-3256220,settlement,T’a-pi-t’ai-Miao,T'a-pi-t'ai-Miao,variant,46.416667,105.766667,MN-059,,
-2352720,-3255936,settlement,"Tabin chzhisa","Tabin chzhisa",variant,46.416667,105.766667,MN-059,,
-2352720,-3255938,settlement,"Tabin djisse","Tabin djisse",variant,46.416667,105.766667,MN-059,,
-2352720,-3255940,settlement,"Tabin Jisa","Tabin Jisa",official,46.416667,105.766667,MN-059,,
-2352720,-3255942,settlement,"Tabite Ssu","Tabite Ssu",variant,46.416667,105.766667,MN-059,,
-2352720,-3255943,settlement,Tabito,Tabito,variant,46.416667,105.766667,MN-059,,
-2352719,-3255935,settlement,"Tabin chzhisa","Tabin chzhisa",variant,45.65,107.366667,MN-059,,
-2352719,-3255939,settlement,"Tabin Jisa","Tabin Jisa",official,45.65,107.366667,MN-059,,
-2352718,-3255931,hydrographic,"Tabdaiin Jirgalan Nuur","Tabdaiin Jirgalan Nuur",short,47.383333,114.516667,MN-061,,
-2352717,-3255932,hydrographic,"Tabdön Khuduk","Tabdon Khuduk",variant,45.55,109.316667,MN-063,,
-2352717,-3255933,hydrographic,"Kolodets Tabdyn-khuduk","Kolodets Tabdyn-khuduk",variant,45.55,109.316667,MN-063,,
-2352717,-3255930,hydrographic,"Tabdaiin Hudag","Tabdaiin Hudag",official,45.55,109.316667,MN-063,,
-2352716,-3255928,spot,"Taban Tologoy Ovoo","Taban Tologoy Ovoo",variant,46.383333,107.233333,MN-059,,
-2352716,-3255957,spot,"Tabun Tologoy Obo","Tabun Tologoy Obo",variant,46.383333,107.233333,MN-059,,
-2352716,-3255927,spot,"Taban Tologoy Oboo","Taban Tologoy Oboo",official,46.383333,107.233333,MN-059,,
-2352715,-3255925,settlement,"Taban Tologoy Hural","Taban Tologoy Hural",official,46.4,109.6,MN-039,,
-2352714,-3255954,hydrographic,"Kolodets Tabun tologoi-khuduk","Kolodets Tabun tologoi-khuduk",variant,48.7,115.7,MN-061,,
-2352714,-3256596,hydrographic,"Kolodets Tobun Tologoyn Khuduk","Kolodets Tobun Tologoyn Khuduk",variant,48.7,115.7,MN-061,,
-2352714,-3255955,hydrographic,"Kolodets Tabun tologoy khuduk","Kolodets Tabun tologoy khuduk",variant,48.7,115.7,MN-061,,
-2352714,-3255956,hydrographic,"Kolodets Tabun tologoyn khuduk","Kolodets Tabun tologoyn khuduk",variant,48.7,115.7,MN-061,,
-2352714,-3255924,hydrographic,"Taban Tologoy Hudag","Taban Tologoy Hudag",official,48.7,115.7,MN-061,,
-2352713,-3255923,hydrographic,"Taban Tologoy Gobi","Taban Tologoy Gobi",short,46.883333,115.916667,MN-061,,
-2352712,-3255922,hypsographic,"Taban Tologoy","Taban Tologoy",short,48.033333,109.1,MN-039,,
-2352711,-3255921,hypsographic,"Taban Tologoy","Taban Tologoy",short,47.183333,110.75,MN-039,,
-2352710,-3255920,hypsographic,"Taban Öndör","Taban Ondor",short,46.933333,110.683333,MN-039,,
-2352709,-3255919,hydrographic,"Taban Huruu Hudag","Taban Huruu Hudag",official,44.183333,108.55,MN-063,,
-2352709,-3255951,hydrographic,"Kolodets Tabun-khuru-khuduk","Kolodets Tabun-khuru-khuduk",variant,44.183333,108.55,MN-063,,
-2352708,-3255952,hypsographic,"Gora Tabun kumusu ula","Gora Tabun kumusu ula",variant,45.083333,107.833333,MN-059,,
-2352708,-3255918,hypsographic,"Taban Humasa Uula","Taban Humasa Uula",official,45.083333,107.833333,MN-059,,
-2352708,-3256365,hypsographic,"Tavan Humasa Uul","Tavan Humasa Uul",variant,45.083333,107.833333,MN-059,,
-2352707,-3255917,hydrographic,"Taban Hudag","Taban Hudag",official,44.6,103.733333,MN-053,,
-2352707,-3256364,hydrographic,"Tavan Hudag","Tavan Hudag",variant,44.6,103.733333,MN-053,,
-2352707,-3255950,hydrographic,"Kolodets Tabun Khuduk","Kolodets Tabun Khuduk",variant,44.6,103.733333,MN-053,,
-2352706,-3255949,hypsographic,"Gora Tabun khayrkhan ula","Gora Tabun khayrkhan ula",variant,47.5,93.583333,MN-043,,
-2352706,-3255916,hypsographic,"Taban Hayrhan Uula","Taban Hayrhan Uula",official,47.5,93.583333,MN-043,,
-2352706,-3256362,hypsographic,"Tavan Hayrhan Uul","Tavan Hayrhan Uul",variant,47.5,93.583333,MN-043,,
-2352705,-3256350,hydrographic,Tatsain-tsagan,Tatsain-tsagan,variant,45.15,101.466667,MN-055,,
-2352697,-3255896,hypsographic,"Süveen Har Nuruu","Suveen Har Nuruu",official,43.633333,111.766667,MN-000,,
-2352705,-3256354,hydrographic,"Ozero Tatsin-nor","Ozero Tatsin-nor",variant,45.15,101.466667,MN-055,,
-2352705,-3255912,hydrographic,"Taatsïn Tsagaan Nuur","Taatsin Tsagaan Nuur",official,45.15,101.466667,MN-055,,
-2352705,-3257280,hydrographic,"Tsagan Nor","Tsagan Nor",variant,45.15,101.466667,MN-055,,
-2352705,-3255969,hydrographic,"T’a-ch’u Hu","T'a-ch'u Hu",variant,45.15,101.466667,MN-055,,
-2352705,-3256352,hydrographic,"Ozero Tatsayn-Tsagan-Nur","Ozero Tatsayn-Tsagan-Nur",variant,45.15,101.466667,MN-055,,
-2352705,-3256348,hydrographic,"Ozero Tatsain nur","Ozero Tatsain nur",variant,45.15,101.466667,MN-055,,
-2352705,-3257288,hydrographic,Tsagan-noru,Tsagan-noru,variant,45.15,101.466667,MN-055,,
-2352705,-3256349,hydrographic,"Tatsain Tsagaan nuur","Tatsain Tsagaan nuur",variant,45.15,101.466667,MN-055,,
-2352705,-3256346,hydrographic,"Tatsaiin Tsagaan Nuur","Tatsaiin Tsagaan Nuur",variant,45.15,101.466667,MN-055,,
-2352705,-3257293,hydrographic,"Tsagan Nur","Tsagan Nur",variant,45.15,101.466667,MN-055,,
-2352705,-3256355,hydrographic,"Tatsin-noru Hu","Tatsin-noru Hu",variant,45.15,101.466667,MN-055,,
-2352705,-3256328,hydrographic,"Tastsain tsagaan nuur","Tastsain tsagaan nuur",variant,45.15,101.466667,MN-055,,
-2352704,-3256353,hydrographic,"Tatsin Gol","Tatsin Gol",variant,45.15,101.45,MN-055,,
-2352704,-3255910,hydrographic,"Taatsa’in gol","Taatsa'in gol",variant,45.15,101.45,MN-055,,
-2352697,-3255897,hypsographic,Su-peng-ha-erh-nu-ju,Su-peng-ha-erh-nu-ju,official,43.633333,111.766667,MN-000,,
-2352704,-3255909,hydrographic,"Taachyn Gol","Taachyn Gol",variant,45.15,101.45,MN-055,,
-2352704,-3255908,hydrographic,"Taachïn gol","Taachin gol",variant,45.15,101.45,MN-055,,
