wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-3741912,-4974532,hydrographic,Begin-suidō,Begin-suido,variant,10.116667,165.933333,MH-WTH,,
-3742268,19801106,hypsographic,Enewetak,Enewetak,official,11.5,162.25,MH-ENI,,
-3742315,-4975780,hypsographic,"Enemaato To","Enemaato To",variant,9.1,167.316667,MH-KWA,,
-3741984,-4974769,hypsographic,Bock,Bock,official,7.566667,168.9,MH-ALL,,
-3742217,-4975596,hypsographic,Ejiri-tō,Ejiri-to,variant,9.3,167.533333,MH-KWA,,
-3742333,-4976127,hydrographic,Eniwetakku-suidō,Eniwetakku-suido,variant,11.283333,167.466667,MH-RON,,
-3742159,-4975089,hypsographic,"Bokotana Island","Bokotana Island",variant,7.033333,171.1,MH-MAJ,,
-3741730,-4976458,hypsographic,Helut,Helut,variant,7.383333,168.766667,MH-ALL,,
-3741924,-4974581,hypsographic,Bigen,Bigen,official,8.366667,171.05,MH-AUR,,
-3741737,-4974055,hypsographic,"Airuken Island","Airuken Island",variant,11.116667,166.4,MH-RON,,
-3741731,-4977092,hypsographic,Krusenstern-Inseln,Krusenstern-Inseln,variant,10.216667,169.983333,MH-ALK,,
-3741862,-4974291,hypsographic,"Anielap Island","Anielap Island",variant,11.45,167.05,MH-RON,,
-3741904,-4974487,hypsographic,Autle,Autle,official,6.983333,171.75,MH-ARN,,
-3741944,-4975448,hypsographic,"Dawson Island","Dawson Island",variant,12.25,170.1,MH-000,,
-3741992,-4974818,hypsographic,Bogera-tō,Bogera-to,variant,9.05,170.1,MH-WTJ,,
-3741755,-4974113,hypsographic,Akarikiyan-To,Akarikiyan-To,variant,5.983333,172.1,MH-MIL,,
-3741912,-4974530,hydrographic,"Begin Pass","Begin Pass",variant,10.116667,165.933333,MH-WTH,,
-3741714,-4974006,hypsographic,"Aij Island","Aij Island",variant,10.033333,169.05,MH-LIK,,
-3742246,-4975713,hypsographic,"Eneeldak Island","Eneeldak Island",variant,5.816667,169.566667,MH-JAL,,
-3741984,-4974978,hypsographic,Bokku-tō,Bokku-to,variant,7.566667,168.9,MH-ALL,,
-3742213,-4975541,hypsographic,"Ebioaji Island","Ebioaji Island",variant,8.833333,167.75,MH-KWA,,
-3742245,-4975707,hypsographic,"Enechierudakku To","Enechierudakku To",variant,9.383333,170.2,MH-WTJ,,
-3741915,-4974545,hypsographic,Berangu,Berangu,official,7.466667,168.683333,MH-ALL,,
-3742059,-4979142,hypsographic,"Westlichen Gefahr Island","Westlichen Gefahr Island",variant,11.65,162.15,MH-ENI,,
-3742136,-4975256,hypsographic,Bwokwarobbwon,Bwokwarobbwon,official,5.983333,172.1,MH-MIL,,
-3741993,-4974866,hypsographic,"Bokaanichi To","Bokaanichi To",variant,8.833333,170.866667,MH-MAL,,
-3742230,-4975588,hypsographic,Eiri-tō,Eiri-to,variant,11.633333,162.283333,MH-ENI,,
-3742065,-4975126,hypsographic,Boro,Boro,variant,11.566667,165.216667,MH-KIL,,
-3741810,-4975748,hypsographic,Enekaij,Enekaij,variant,7.25,171.666667,MH-ARN,,
-3742078,-4975127,hypsographic,Borokku,Borokku,variant,11.233333,166.633333,MH-RON,,
