wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
13608367,17252461,administrative_region,Gishubi,Gishubi,official,-3.348307,29.558583,BI-MU,,
13608349,17252443,administrative_region,Kigereka,Kigereka,official,-3.215533,29.581426,BI-MU,,
13608063,17252155,administrative_region,Gatabo,Gatabo,official,-4.095458,30.113949,BI-MA,,
13608172,17252264,administrative_region,Mutarure,Mutarure,official,-3.111338,29.574559,BI-MU,,
13608344,17252438,administrative_region,Kiziguro,Kiziguro,official,-3.207919,29.666611,BI-MU,,
13608181,17252274,administrative_region,Mpemba,Mpemba,official,-3.10045,29.627578,BI-KY,,
13607946,17252038,administrative_region,Kaniha,Kaniha,official,-3.083176,30.688642,BI-CA,,
13608376,17252470,administrative_region,Murambi,Murambi,official,-3.284062,29.696592,BI-MU,,
13608413,17252507,administrative_region,Rwuya,Rwuya,official,-3.250154,29.676723,BI-MU,,
13608235,17252329,administrative_region,Kiyange,Kiyange,official,-3.546278,29.595703,BI-MW,,
13607752,17251844,administrative_region,Mubondo,Mubondo,official,-4.240129,29.744181,BI-MA,,
13607673,17251765,administrative_region,Yengero,Yengero,official,-3.821706,29.695363,BI-BR,,
13608412,17252506,administrative_region,Mbuye,Mbuye,official,-3.246942,29.694212,BI-MU,,
13608209,17252303,administrative_region,Kibimba,Kibimba,official,-3.436823,29.592371,BI-MW,,
13607807,17251899,administrative_region,Nyanzuki,Nyanzuki,official,-3.890107,29.973467,BI-RT,,
13607584,17251676,administrative_region,Gataka,Gataka,official,-3.673585,29.645751,BI-BR,,
13607460,17251552,administrative_region,Mwico,Mwico,official,-3.42624,29.44088,BI-BL,,
13607265,17251337,administrative_region,Rugongo,Rugongo,official,-2.736077,29.261349,BI-CI,,
13607275,17251347,administrative_region,Kahirwa,Kahirwa,official,-2.805676,29.21495,BI-CI,,
13607697,17251789,administrative_region,Nyavyamo,Nyavyamo,official,-3.924023,29.675494,BI-BR,,
13608083,17252175,administrative_region,Rubimba,Rubimba,official,-4.321507,29.841739,BI-MA,,
13607274,17251346,administrative_region,Nyabungere,Nyabungere,official,-2.815789,29.244098,BI-CI,,
13607394,17251466,administrative_region,Kiziba,Kiziba,official,-3.032915,29.464436,BI-BB,,
13608099,17252191,administrative_region,Gihinga,Gihinga,official,-3.758526,30.183905,BI-RT,,
13607602,17251694,administrative_region,Mwange,Mwange,official,-3.930209,29.424461,BI-BR,,
13608254,17252348,administrative_region,Musumba,Musumba,official,-3.61909,29.727525,BI-MW,,
13608154,17252246,administrative_region,Gakenke,Gakenke,official,-3.014789,29.644235,BI-KY,,
13608037,17252129,administrative_region,Mubavu,Mubavu,official,-3.3357,30.405107,BI-RY,,
13607691,17251783,administrative_region,Gisanze,Gisanze,official,-3.997667,29.62969,BI-BR,,
13608076,17252168,administrative_region,Kiyange,Kiyange,official,-4.240605,29.909792,BI-MA,,
13608315,17252409,administrative_region,Nyabisaka,Nyabisaka,official,-3.334506,29.814613,BI-MW,,
13608264,17252358,administrative_region,Rwankangoma,Rwankangoma,official,-3.478725,29.763028,BI-MW,,
13607402,17251474,administrative_region,Masare,Masare,official,-3.103585,29.494774,BI-BB,,
13608329,17252423,administrative_region,Ngorore,Ngorore,official,-3.465852,29.691357,BI-MW,,
13607596,17251688,administrative_region,Muturirwa,Muturirwa,official,-3.778876,29.355576,BI-BR,,
13607603,17251695,administrative_region,Rukinga,Rukinga,official,-3.951268,29.450635,BI-BR,,
13607423,17251495,administrative_region,Kanyinya,Kanyinya,official,-3.277761,29.465507,BI-BL,,
13608321,17252415,administrative_region,Gitaba,Gitaba,official,-3.403035,29.80224,BI-MW,,
13608187,17252281,administrative_region,Gasare,Gasare,official,-3.05524,29.605568,BI-KY,,
13607527,17251619,administrative_region,Ruhororo,Ruhororo,official,-3.552232,29.535463,BI-BL,,
13608465,17252559,administrative_region,Gitongo,Gitongo,official,-3.273406,29.819054,BI-GI,,
13608095,17252187,administrative_region,Kagoma,Kagoma,official,-3.725214,30.18914,BI-RT,,
13607304,17251376,administrative_region,Rusenda,Rusenda,official,-2.829471,29.286928,BI-CI,,
13608013,17252105,administrative_region,Mubira,Mubira,official,-3.402325,30.096253,BI-RY,,
13608228,17252322,administrative_region,Bisha,Bisha,official,-3.514869,29.692309,BI-MW,,
13608217,17252311,administrative_region,Bunyange,Bunyange,official,-3.465852,29.652334,BI-MW,,
13607650,17251742,administrative_region,Mudende,Mudende,official,-3.89773,29.501199,BI-BR,,
13608212,17252306,administrative_region,Kiyege,Kiyege,official,-3.442058,29.645671,BI-MW,,
13607213,17251285,administrative_region,Ruvumera,Ruvumera,official,-4.278919,29.655031,BI-MA,,
13607583,17251675,administrative_region,Kirinzi,Kirinzi,official,-3.681437,29.621838,BI-BR,,
13607564,17251656,administrative_region,Nyamugari,Nyamugari,official,-3.581143,29.585432,BI-BR,,
13607895,17251987,administrative_region,Gitanga,Gitanga,official,-3.058801,29.931262,BI-NG,,
13607392,17251464,administrative_region,Busiga,Busiga,official,-3.012927,29.471575,BI-BB,,
13608020,17252112,administrative_region,Nombe,Nombe,official,-3.345218,30.244732,BI-RY,,
13607341,17251413,administrative_region,Nyeshanga,Nyeshanga,official,-3.201708,29.338682,BI-BB,,
13607934,17252026,administrative_region,Kivumu,Kivumu,official,-3.090314,30.494716,BI-CA,,
13607766,17251858,administrative_region,Murambi,Murambi,official,-4.044537,29.801764,BI-MA,,
13607927,17252019,administrative_region,Mataka,Mataka,official,-2.61554,30.128745,BI-KI,,
13608047,17252139,administrative_region,Bunogera,Bunogera,official,-3.40756,30.376078,BI-RY,,
13608265,17252359,administrative_region,Rusivya,Rusivya,official,-3.503924,29.761313,BI-MW,,
13608126,17252218,administrative_region,Butezi,Butezi,official,-3.870837,30.247675,BI-RT,,
13608361,17252455,administrative_region,Burambana,Burambana,official,-3.283586,29.599034,BI-MU,,
13607624,17251716,administrative_region,Magana,Magana,official,-3.779946,29.515476,BI-BR,,
13607586,17251678,administrative_region,Gitaramuka,Gitaramuka,official,-3.708563,29.624693,BI-BR,,
13607758,17251850,administrative_region,Gikombe,Gikombe,official,-4.260116,29.739422,BI-MA,,
13608111,17252203,administrative_region,Munyika,Munyika,official,-3.845614,30.099673,BI-RT,,
13608417,17252511,administrative_region,Buphunda,Buphunda,official,-3.308689,29.729904,BI-MU,,
13608444,17252538,administrative_region,Nkongwe,Nkongwe,official,-3.205829,29.818102,BI-GI,,
13607721,17251813,administrative_region,Migera,Migera,official,-4.078946,29.586543,BI-BR,,
13607185,17251217,administrative_region,Nyarubaro,Nyarubaro,official,-4.089038,29.670379,BI-MA,,
13608127,17252219,administrative_region,Mutwana,Mutwana,official,-3.838952,30.271946,BI-RT,,
13607504,17251596,administrative_region,Nyarwedeka,Nyarwedeka,official,-3.512971,29.456941,BI-BL,,
13608240,17252334,administrative_region,Gatare,Gatare,official,-3.54723,29.698495,BI-MW,,
13608082,17252174,administrative_region,Kibago,Kibago,official,-4.307706,29.858395,BI-MA,,
13608365,17252459,administrative_region,Mpehe,Mpehe,official,-3.302621,29.566673,BI-MU,,
13608252,17252346,administrative_region,Kiganda,Kiganda,official,-3.685715,29.681839,BI-MW,,
13608358,17252452,administrative_region,Masango,Masango,official,-3.270737,29.656617,BI-MU,,
13608395,17252489,administrative_region,Kirika,Kirika,official,-3.23445,29.754532,BI-MU,,
13607987,17252079,administrative_region,Gisoko,Gisoko,official,-3.18121,30.786081,BI-CA,,
13607191,17251223,administrative_region,Gahandu,Gahandu,official,-4.139364,29.67716,BI-MA,,
13607371,17251443,administrative_region,Mwanda,Mwanda,official,-3.024706,29.427317,BI-BB,,
13607796,17251888,administrative_region,Gitaramuka,Gitaramuka,official,-3.848946,29.922641,BI-RT,,
13607476,17251568,administrative_region,Mugendo,Mugendo,official,-3.480848,29.446947,BI-BL,,
13607356,17251428,administrative_region,Kabanga,Kabanga,official,-3.172559,29.520116,BI-BB,,
13607310,17251382,administrative_region,Nyarubugu,Nyarubugu,official,-2.885983,29.396384,BI-CI,,
13607765,17251857,administrative_region,Gitaba,Gitaba,official,-4.036923,29.770355,BI-MA,,
13607837,17251929,administrative_region,Rugunga,Rugunga,official,-3.86465,30.04209,BI-RT,,
13608354,17252448,administrative_region,Kibogoye,Kibogoye,official,-3.248846,29.572384,BI-MU,,
13607999,17252091,administrative_region,Kibande,Kibande,official,-3.289356,30.583708,BI-CA,,
13607941,17252033,administrative_region,Muzenze,Muzenze,official,-3.02012,30.748129,BI-CA,,
13607910,17252002,administrative_region,Yaranda,Yaranda,official,-2.524644,30.106854,BI-KI,,
13607755,17251847,administrative_region,Kibimba,Kibimba,official,-4.231801,29.811758,BI-MA,,
13608081,17252173,administrative_region,Jimbi,Jimbi,official,-4.276773,29.861726,BI-MA,,
13607908,17252000,administrative_region,Ceru,Ceru,official,-2.466585,30.101144,BI-KI,,
13607931,17252023,administrative_region,Mugendo,Mugendo,official,-2.516554,29.986929,BI-KI,,
13608233,17252327,administrative_region,Nyakigwa,Nyakigwa,official,-3.516773,29.595227,BI-MW,,
13608002,17252094,administrative_region,Kiyange,Kiyange,official,-3.308987,30.563364,BI-CA,,
13607828,17251920,administrative_region,Nyabibuye,Nyabibuye,official,-3.757574,30.035903,BI-RT,,
13607529,17251621,administrative_region,Rurambira,Rurambira,official,-3.572576,29.47443,BI-BL,,
13607859,17251951,administrative_region,Kamira,Kamira,official,-2.915795,30.135289,BI-NG,,
13607785,17251877,administrative_region,Butare,Butare,official,-4.024074,29.977844,BI-RT,,
13607775,17251867,administrative_region,Maramvya,Maramvya,official,-4.021694,29.9274,BI-RT,,
13608401,17252495,administrative_region,Gasenyi,Gasenyi,official,-3.250868,29.774876,BI-MU,,
13607491,17251583,administrative_region,Murunga,Murunga,official,-3.45051,29.579364,BI-BL,,
13608451,17252545,administrative_region,Nyamagana,Nyamagana,official,-3.300294,29.995134,BI-GI,,
13607543,17251635,administrative_region,Muhuta,Muhuta,official,-3.629327,29.406615,BI-BL,,
13608139,17252231,administrative_region,Bayaga,Bayaga,official,-3.754243,30.216742,BI-RT,,
13607496,17251588,administrative_region,Nyarushanga,Nyarushanga,official,-3.496553,29.566158,BI-BL,,
13607329,17251401,administrative_region,Ndava,Ndava,official,-3.021612,29.258375,BI-CI,,
13607350,17251422,administrative_region,Bugume,Bugume,official,-3.249892,29.470147,BI-BB,,
13607628,17251720,administrative_region,Murara,Murara,official,-3.820992,29.482996,BI-BR,,
13607581,17251673,administrative_region,Mpota,Mpota,official,-3.687861,29.564374,BI-BR,,
13607960,17252052,administrative_region,Kabeza,Kabeza,official,-3.232249,30.579187,BI-CA,,
13607550,17251642,administrative_region,Cashi,Cashi,official,-3.684292,29.335231,BI-BL,,
13608004,17252096,administrative_region,Nyagisovu,Nyagisovu,official,-3.310058,30.617972,BI-CA,,
13608159,17252251,administrative_region,Rwankuba,Rwankuba,official,-3.030256,29.679629,BI-KY,,
13608060,17252152,administrative_region,Kabizi,Kabizi,official,-4.128294,29.994976,BI-MA,,
13607642,17251734,administrative_region,Banda,Banda,official,-3.805288,29.560447,BI-BR,,
13607713,17251805,administrative_region,Mushishi,Mushishi,official,-4.02515,29.602564,BI-BR,,
13607546,17251638,administrative_region,Murago,Murago,official,-3.640034,29.482639,BI-BL,,
13608138,17252230,administrative_region,Muremera,Muremera,official,-3.793742,30.312396,BI-RT,,
13607242,17251314,administrative_region,"Rukana I","Rukana I",official,-2.753923,29.062664,BI-CI,,
13607563,17251655,administrative_region,Ruhinga,Ruhinga,official,-3.574361,29.565801,BI-BR,,
13607967,17252059,administrative_region,Centre-Urbain,Centre-Urbain,official,-3.226896,30.549444,BI-CA,,
13607225,17251297,administrative_region,Ruziba,Ruziba,official,-2.692057,29.101925,BI-CI,,
13607922,17252014,administrative_region,Kirundo,Kirundo,official,-2.596028,30.095909,BI-KI,,
13607838,17251930,administrative_region,Nyangazi,Nyangazi,official,-3.871313,30.065408,BI-RT,,
13607227,17251299,administrative_region,Rusagara,Rusagara,official,-2.730128,29.138212,BI-CI,,
13608210,17252304,administrative_region,Rusaka,Rusaka,official,-3.444913,29.619973,BI-MW,,
13608297,17252391,administrative_region,Butegeye,Butegeye,official,-3.44246,29.805879,BI-MW,,
13607422,17251494,administrative_region,Kigunga,Kigunga,official,-3.2849,29.446947,BI-BL,,
13607826,17251918,administrative_region,Munywero,Munywero,official,-3.760796,29.988389,BI-RT,,
13607820,17251912,administrative_region,Maganahe-Runyoni,Maganahe-Runyoni,official,-3.772803,30.089203,BI-RT,,
13608036,17252128,administrative_region,Nyarunazi,Nyarunazi,official,-3.315237,30.419384,BI-RY,,
13608334,17252428,administrative_region,Gashishima,Gashishima,official,-3.150336,29.571908,BI-MU,,
13608438,17252532,administrative_region,Mutaho,Mutaho,official,-3.155817,29.859176,BI-GI,,
13607739,17251831,administrative_region,Kijima,Kijima,official,-3.870961,29.885601,BI-BR,,
13608287,17252381,administrative_region,Muyange,Muyange,official,-3.447768,29.762741,BI-MW,,
13608027,17252119,administrative_region,Nyamugari,Nyamugari,official,-3.239094,30.349428,BI-RY,,
13607197,17251269,administrative_region,Mugu,Mugu,official,-4.169345,29.695006,BI-MA,,
13607328,17251400,administrative_region,Nimba,Nimba,official,-3.018638,29.294067,BI-CI,,
13607916,17252008,administrative_region,Kavomo,Kavomo,official,-2.551294,30.119227,BI-KI,,
13607552,17251644,administrative_region,Mugendo,Mugendo,official,-3.703923,29.325595,BI-BL,,
13607943,17252035,administrative_region,Rutsindu,Rutsindu,official,-3.055217,30.76538,BI-CA,,
13608423,17252517,administrative_region,Nyarukere,Nyarukere,official,-3.325821,29.741683,BI-MU,,
13607541,17251633,administrative_region,Mubanga,Mubanga,official,-3.63932,29.369139,BI-BL,,
13607827,17251919,administrative_region,Ngoma,Ngoma,official,-3.774231,30.014012,BI-RT,,
13607364,17251436,administrative_region,Kanenga,Kanenga,official,-3.134589,29.454608,BI-BB,,
13608084,17252176,administrative_region,Mbizi,Mbizi,official,-4.35244,29.833649,BI-MA,,
13608436,17252530,administrative_region,Bigera,Bigera,official,-3.124689,29.879254,BI-GI,,
13607528,17251620,administrative_region,Mutobo,Mutobo,official,-3.540811,29.501913,BI-BL,,
13608301,17252395,administrative_region,Miterama,Miterama,official,-3.462045,29.807951,BI-MW,,
