wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
13284604,16758778,spot,"Toptan Bakkaliye Hali Sitesi","Toptan Bakkaliye Hali Sitesi",official,37.084745,37.439536,TR-27,,
13283774,16757852,spot,"Ondört Şehit Anıtı","Ondort Sehit Aniti",official,37.068704,37.384587,TR-27,,
13284599,16758772,park,"Mobilyacılar Sitesi","Mobilyacilar Sitesi",official,37.09264,37.441516,TR-27,,
13284614,16767575,settlement,"8. Şubat","8. Subat",variant,37.092584,37.37423,TR-27,,
13285453,16760314,settlement,Mithatpaşa,Mithatpasa,official,37.077631,37.387369,TR-27,,
13283807,16757908,settlement,İsmetpaşa,Ismetpasa,official,37.058397,37.385437,TR-27,,
13283805,16757866,settlement,Şekeroğlu,Sekeroglu,official,37.063516,37.385716,TR-27,,
13284614,16758790,settlement,"Sekiz Şubat","Sekiz Subat",official,37.092584,37.37423,TR-27,,
13284619,16758795,settlement,Boyno,Boyno,official,37.084996,37.372947,TR-27,,
13284589,16758738,settlement,Belkız,Belkiz,official,37.098805,37.418781,TR-27,,
13284597,16758769,park,"Fıstıkçılar Sitesi","Fistikcilar Sitesi",official,37.088288,37.442018,TR-27,,
13284627,16759309,settlement,Hürriyet,Hurriyet,official,37.081007,37.373895,TR-27,,
13284611,16758787,settlement,Mevlana,Mevlana,official,37.092389,37.384022,TR-27,,
13283866,16757979,spot,"1 No’lu Kırsal Terminali","1 No'lu Kirsal Terminali",variant,37.067773,37.413512,TR-27,,
13283850,16757937,settlement,Güzelyurt,Guzelyurt,official,37.069081,37.404798,TR-27,,
13283846,16757932,settlement,Karaoğlan,Karaoglan,official,37.071187,37.397098,TR-27,,
13283761,16757831,settlement,Karagöz,Karagoz,official,37.06459,37.383373,TR-27,,
13283815,16757918,settlement,Ünaldı,Unaldi,official,37.053836,37.395913,TR-27,,
13284593,16758743,park,"Örnek Sanayi Sitesi","Ornek Sanayi Sitesi",official,37.074228,37.431111,TR-27,,
13285454,16760315,settlement,Çağlayan,Caglayan,official,37.076041,37.391052,TR-27,,
13283847,16757933,settlement,Girne,Girne,official,37.068272,37.399274,TR-27,,
13283766,16757853,spot,"Gaziantep Forum AVM","Gaziantep Forum AVM",variant,37.070016,37.381211,TR-27,,
13283864,16757973,settlement,"Yirmibeş Aralık","Yirmibes Aralik",official,37.061298,37.398911,TR-27,,
13283769,16757841,spot,"İstasyon Meydanı","Istasyon Meydani",official,37.072903,37.379621,TR-27,,
13283765,16757839,spot,"Şehitkamil Belediyesi","Sehitkamil Belediyesi",official,37.071313,37.379286,TR-27,,
13283773,16757849,settlement,Çakmak,Cakmak,official,37.071201,37.387111,TR-27,,
13283802,16757863,settlement,Kanalıcı,Kanalici,official,37.06498,37.389482,TR-27,,
13283288,16757345,spot,"Gaziantep Valiliği","Gaziantep Valiligi",official,37.065482,37.37566,TR-27,,
13283838,16757921,settlement,Daracık,Daracik,official,37.056667,37.390961,TR-27,,
13284615,16758791,settlement,Özgürlük,Ozgurluk,official,37.089906,37.370325,TR-27,,
13284596,16758768,park,"Bulgurcular Sitesi","Bulgurcular Sitesi",official,37.08918,37.445924,TR-27,,
13284607,16758782,settlement,Merveşehir,Mervesehir,official,37.092026,37.394455,TR-27,,
13284591,16758741,settlement,Aydınlar,Aydinlar,official,37.093114,37.409296,TR-27,,
13283297,16757361,spot,"Şehitler Abidesi","Sehitler Abidesi",official,37.063279,37.377082,TR-27,,
13283864,16757977,settlement,"25. Aralık","25. Aralik",variant,37.061298,37.398911,TR-27,,
13284624,16758801,settlement,Değirmiçem,Degirmicem,official,37.073196,37.362737,TR-27,,
13283863,16757974,settlement,"29. Ekim","29. Ekim",variant,37.063585,37.404825,TR-27,,
13286098,16760319,spot,"Kırsal Terminal","Kirsal Terminal",official,37.076659,37.394177,TR-27,,
13286099,16760322,spot,"Gaziantep Zeugma Mozaik Müzesi","Gaziantep Zeugma Mozaik Muzesi",official,37.075664,37.385735,TR-27,,
13286100,16760324,spot,"Havuzlu Kavşağı","Havuzlu Kavsagi",official,37.068606,37.368198,TR-27,,
13286102,16760325,spot,"Turgut Özal Kavşağı","Turgut Ozal Kavsagi",official,37.076271,37.373002,TR-27,,
13286104,16760810,spot,"Şehitkamil Devlet Hastanesi","Sehitkamil Devlet Hastanesi",official,37.08947,37.364015,TR-27,,
13286106,16760813,spot,"Primer Hospital","Primer Hospital",official,37.076504,37.368866,TR-27,,
13286108,16760814,spot,"Medical Park Hastanesi","Medical Park Hastanesi",official,37.074965,37.370545,TR-27,,
