wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1203990,-1769477,hypsographic,"Danger Island","Danger Island",official,-6.383333,71.265278,IO-000,,
-1204002,-1769491,hypsographic,"Île Finon","Ile Finon",official,-5.332105,71.744834,IO-000,,
-1204065,-1769563,hydrographic,"Wiglit Bank","Wiglit Bank",variant,-7.414397,71.525386,IO-000,,
-1204058,-1769553,hypsographic,"Île Tattamucca","Ile Tattamucca",official,-6.681843,71.367602,IO-000,,
-1204017,10809460,hydrographic,"Main Passage","Main Passage",official,-7.239553,72.385121,IO-000,,
-1203975,-1769458,hypsographic,"Île Anglaise","Ile Anglaise",official,-5.439638,71.753424,IO-000,,
-1203987,-1769473,hypsographic,"Coin du Mire","Coin du Mire",official,-5.427791,71.881169,IO-000,,
-1204038,-1769532,hypsographic,"Petite Île Coquillage","Petite Ile Coquillage",official,-5.339544,71.973144,IO-000,,
-1204059,-1769555,hypsographic,"Three Brothers Islands","Three Brothers Islands",variant,-6.153609,71.521031,IO-000,,
-1204033,-1769526,hypsographic,"Ile Parasole","Ile Parasole",variant,-5.263767,71.843939,IO-000,,
-1204000,-1769489,hypsographic,"Egmont Islands","Egmont Islands",official,-6.654428,71.350282,IO-000,,
-1203976,10809459,hydrographic,"Barton Passage","Barton Passage",official,-7.225295,72.431697,IO-000,,
-1204000,-1769548,hypsographic,"Six Islands","Six Islands",variant,-6.654428,71.350282,IO-000,,
-1204057,-1769552,hypsographic,"Île Takamaka","Ile Takamaka",official,-5.331085,72.271122,IO-000,,
-1204034,-1769527,hydrographic,"Parry Patch","Parry Patch",official,-7.286099,72.452813,IO-000,,
-1204007,-1769496,hypsographic,"Grande Île Coquillage","Grande Ile Coquillage",official,-5.372748,71.969889,IO-000,,
-1203977,-1769460,hypsographic,"Barton Point","Barton Point",official,-7.233193,72.434522,IO-000,,
-1203988,-1769474,hydrographic,"Colvocoresses Reef","Colvocoresses Reef",official,-4.889658,72.6177,IO-000,,
-1204005,-1769494,hypsographic,"Île Gabrielle","Ile Gabrielle",official,-5.423026,71.749627,IO-000,,
-1203991,-1769478,hydrographic,"Danger Shoals","Danger Shoals",official,-5.413909,71.807057,IO-000,,
-1203974,-1769457,hypsographic,"Île Anglaise","Ile Anglaise",official,-5.325905,72.222527,IO-000,,
-1203997,-1769486,hypsographic,"East Point","East Point",official,-7.352744,72.464003,IO-000,,
-1204061,-1769557,hydrographic,"Vancleve Shoal","Vancleve Shoal",official,-7.264414,72.383525,IO-000,,
-1204051,-1769545,hypsographic,"Île Sepulture","Ile Sepulture",official,-5.349216,72.253645,IO-000,,
-1203979,-1769462,hydrographic,"Blenheim Reef","Blenheim Reef",official,-5.213072,72.471846,IO-000,,
-1204053,-1769547,hypsographic,"Île Sipaille","Ile Sipaille",official,-6.655712,71.316402,IO-000,,
-1203993,-1769480,hypsographic,"Île Diamant","Ile Diamant",official,-5.253436,71.763203,IO-000,,
-1203995,-1769483,hypsographic,"Eagle Islands","Eagle Islands",official,-6.211944,71.33,IO-000,,
-1204065,-1769562,hydrographic,"Wight Bank","Wight Bank",official,-7.414397,71.525386,IO-000,,
-1204045,-1769539,hypsographic,"Île Poule","Ile Poule",official,-5.405713,71.750788,IO-000,,
-1204016,-1769506,hypsographic,"Île Lubine","Ile Lubine",official,-6.668231,71.331021,IO-000,,
-1203999,-1769488,hypsographic,"Eclipse Point","Eclipse Point",official,-7.258052,72.379614,IO-000,,
-1203980,-1769463,hypsographic,"Île Boddam","Ile Boddam",official,-5.35928,72.205692,IO-000,,
-1204021,-1769511,hypsographic,"Mapou de Î’ile du Coin","Mapou de I'ile du Coin",official,-5.462431,71.792811,IO-000,,
-1204040,-1769534,hypsographic,"Petite Île Mapou","Petite Ile Mapou",official,-5.273355,71.747018,IO-000,,
