wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
9270670,9353859,hydrographic,"Jiu’ao Shuiku","Jiu'ao Shuiku",official,22.133611,113.576111,MO-000,,
9271629,9355074,park,联生工业村,联生工业村,unknown,22.1275,113.554167,MO-000,,
9270691,9353900,spot,友谊大桥,友谊大桥,unknown,22.179167,113.563333,MO-000,,
9270692,9354536,hypsographic,"Song Shan","Song Shan",variant,22.196389,113.549722,MO-000,,
9270692,9353903,hypsographic,"Guia Marco","Guia Marco",official,22.196389,113.549722,MO-000,,
9271067,9354376,park,卢廉若公园,卢廉若公园,unknown,22.200556,113.547778,MO-000,,
9271217,9354550,hypsographic,九澳山,九澳山,unknown,22.13,113.584722,MO-000,,
9271632,9355084,spot,"Aomen Saimahui","Aomen Saimahui",official,22.156389,113.547778,MO-000,,
9271845,9355381,spot,"Sai Van Bridge","Sai Van Bridge",variant,22.173056,113.535556,MO-000,,
9271639,9355102,spot,"Mage Miao","Mage Miao",official,22.186667,113.531389,MO-000,,
9271220,9354556,settlement,Jiu’ao,Jiu'ao,official,22.133056,113.581389,MO-000,,
9271639,9355098,spot,"Templo da Deusa A-Ma","Templo da Deusa A-Ma",official,22.186667,113.531389,MO-000,,
9271081,9354390,park,"Wangxia Shan Shizheng Gongyuan","Wangxia Shan Shizheng Gongyuan",official,22.208889,113.546111,MO-000,,
9271236,9354583,park,"Jiu’ao Shenshui Matou","Jiu'ao Shenshui Matou",official,22.134722,113.587222,MO-000,,
9270691,9353901,spot,"Youyi Daqiao","Youyi Daqiao",official,22.179167,113.563333,MO-000,,
9270692,9353904,hypsographic,"Dongwangyang Shan","Dongwangyang Shan",official,22.196389,113.549722,MO-000,,
9271769,9355276,spot,"Puji Chanyuan","Puji Chanyuan",official,22.204444,113.550278,MO-000,,
9271769,9355273,spot,普济禅院,普济禅院,unknown,22.204444,113.550278,MO-000,,
9271836,9355358,road,"Lu Dang Lianguan Gonglu","Lu Dang Lianguan Gonglu",official,22.14,113.563333,MO-000,,
9271631,9355080,spot,"Aomen Yundongchang","Aomen Yundongchang",official,22.154444,113.553611,MO-000,,
9271083,9354392,park,纪念孙中山市政公园,纪念孙中山市政公园,unknown,22.216389,113.545,MO-000,,
9271081,9354386,park,"Parque Municipal da Colina de Mong Há","Parque Municipal da Colina de Mong Ha",official,22.208889,113.546111,MO-000,,
9271773,9355280,spot,"Kun Iam Miu","Kun Iam Miu",official,22.206389,113.547778,MO-000,,
9271774,9355290,hydrographic,鸭涌河,鸭涌河,unknown,22.213056,113.534722,MO-000,,
9270722,9353964,spot,"Universidade de Macau","Universidade de Macau",official,22.163889,113.557778,MO-000,,
9271631,9355081,spot,澳门运动场,澳门运动场,unknown,22.154444,113.553611,MO-000,,
9271769,9355279,spot,"Guanyin Tang","Guanyin Tang",variant,22.204444,113.550278,MO-000,,
