wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2587262,-3560033,spot,Verschluss,Verschluss,official,-26.84439756,18.39702881,NA-KA,,
-2587652,-3558822,hypsographic,Sebraberge,Sebraberge,variant,-17.133333,13.45,NA-KU,,
-2587508,-3560321,spot,Witgras,Witgras,official,-24.91015311,19.93430646,NA-HA,,
-2587333,-3560114,settlement,Vrede,Vrede,official,-28.64439744,18.91097226,NA-KA,,
-2587555,-3560377,settlement,Wlotzkasbaken,Wlotzkasbaken,official,-22.4110589,14.4510346,NA-ER,,
-2587186,-3559941,settlement,Uutsathima,Uutsathima,variant,-18.45433501,14.83053134,NA-OS,,
-2587659,-3560513,hypsographic,Ziegenrücken,Ziegenrucken,variant,-23.56453675,16.31726239,NA-KH,,
-2587271,-3551438,hypsographic,Bakenskop,Bakenskop,variant,-28.216667,19.016667,NA-KA,,
-2587318,-3560099,spot,Voorsorg,Voorsorg,official,-19.98644591,15.90829901,NA-KU,,
-2587305,-3560084,spot,Volmoed,Volmoed,official,-22.02093399,19.55896202,NA-OH,,
