wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
13799188,17610590,hydrographic,"Tasei Reef","Tasei Reef",official,-17.93614,178.612468,FJ-14,,
13799240,17610662,settlement,"Naqati Settlement","Naqati Settlement",official,-17.921241,178.55468,FJ-14,,
13799040,17610036,hydrographic,"Waibau Creek","Waibau Creek",official,-17.993892,178.416312,FJ-09,,
13799284,17610783,road,"Lomaivuna-Vunivesi Road","Lomaivuna-Vunivesi Road",official,-17.874996,178.338203,FJ-09,,
13799106,17610291,spot,"Tai District School","Tai District School",official,-17.891591,178.563678,FJ-14,,
13799108,17610295,hydrographic,"Naikawakawalauci Creek","Naikawakawalauci Creek",official,-17.906158,178.546013,FJ-14,,
13799245,17610667,spot,"Nukurua Forest Station","Nukurua Forest Station",official,-17.924524,178.530451,FJ-14,,
13799105,17610290,road,"Kumi Feeder Road","Kumi Feeder Road",official,-17.879938,178.563973,FJ-14,,
13799046,17610084,road,"Naloto Road","Naloto Road",official,-17.872525,178.573009,FJ-14,,
13799103,17610287,spot,"Verata Nursing Station","Verata Nursing Station",official,-17.865334,178.606088,FJ-14,,
13799243,17610665,hypsographic,Naivilabia,Naivilabia,official,-17.90944,178.556634,FJ-14,,
13799047,17610085,spot,"Vunibokoi District School","Vunibokoi District School",official,-17.874811,178.598233,FJ-14,,
13801906,17613698,spot,"Naivinivini Monument","Naivinivini Monument",official,-17.988616,179.251948,FJ-06,,
13801903,17613692,settlement,Navau,Navau,official,-17.992072,179.254209,FJ-06,,
13801896,17613682,hypsographic,"Namadraidalo Hill","Namadraidalo Hill",official,-17.962504,179.247681,FJ-06,,
13801995,17613910,hydrographic,"Vakatobu Reef","Vakatobu Reef",official,-17.984605,179.239318,FJ-06,,
13802003,17613921,hypsographic,"Tuvulaselase Point","Tuvulaselase Point",official,-18.014855,179.236332,FJ-06,,
13802007,17613925,hypsographic,"Naviavia Beach","Naviavia Beach",official,-18.033245,179.24286,FJ-06,,
13802001,17613917,hypsographic,"Delainavuga Hill","Delainavuga Hill",official,-17.992968,179.264705,FJ-06,,
13801898,17613684,hypsographic,"Gusuniqara Point","Gusuniqara Point",official,-17.962504,179.241281,FJ-06,,
13801057,17612666,hydrographic,"Naisogoi Reef","Naisogoi Reef",official,-17.915742,178.636361,FJ-14,,
13801912,17613706,hydrographic,"Davetanikaikaba Passage","Davetanikaikaba Passage",official,-17.997618,179.203777,FJ-06,,
13801891,17613671,settlement,"Nacosari Seventh Day Adventist Settlement","Nacosari Seventh Day Adventist Settlement",official,-17.94292,179.297089,FJ-06,,
13801911,17613703,hydrographic,"Qeu Bay","Qeu Bay",official,-17.979656,179.240897,FJ-06,,
13801905,17613696,park,"Ratu Kinijio Park","Ratu Kinijio Park",official,-17.990109,179.251478,FJ-06,,
13802013,17613931,hypsographic,"Vunileba Hill","Vunileba Hill",official,-18.03397,179.252417,FJ-06,,
13801901,17613690,settlement,"Naituvatuva Settlement","Naituvatuva Settlement",official,-17.988786,179.253014,FJ-06,,
13802014,17613932,hypsographic,"Vaturaikimoala Hill","Vaturaikimoala Hill",official,-18.029874,179.24926,FJ-06,,
13802004,17613922,hydrographic,"Nawaiwaidranu Bay","Nawaiwaidranu Bay",official,-18.020829,179.239148,FJ-06,,
13801914,17613908,hydrographic,"Cakaulekaleka Reef","Cakaulekaleka Reef",official,-17.982344,179.22046,FJ-06,,
13801998,17613913,hydrographic,"Waitui Bay","Waitui Bay",official,-17.999794,179.238593,FJ-06,,
13801996,17613911,hypsographic,"Naivutuvutunisivaro Point","Naivutuvutunisivaro Point",official,-17.995826,179.238081,FJ-06,,
13802005,17613923,hypsographic,"Nukuyaweni Beach","Nukuyaweni Beach",official,-18.025607,179.235862,FJ-06,,
13801899,17613687,hydrographic,"Nadodo Creek","Nadodo Creek",official,-17.985416,179.251649,FJ-06,,
13802010,17613928,hypsographic,"Naisauyaga Beach","Naisauyaga Beach",official,-18.037981,179.249985,FJ-06,,
13802008,17613926,hypsographic,"Osonabukete Point","Osonabukete Point",official,-18.035122,179.242774,FJ-06,,
13801894,17613674,spot,"Navukailagi District School","Navukailagi District School",official,-17.950472,179.26654,FJ-06,,
13802006,17613924,hypsographic,"Nabavatu Point","Nabavatu Point",official,-18.029106,179.235606,FJ-06,,
13801893,17613673,hydrographic,"Vunisea Creek","Vunisea Creek",official,-17.957426,179.299649,FJ-06,,
13801907,17613699,spot,"Chiefs Burial Ground","Chiefs Burial Ground",official,-17.989128,179.244737,FJ-06,,
13801997,17613912,hypsographic,"Vatoaleka Beach","Vatoaleka Beach",official,-17.996978,179.23727,FJ-06,,
13801999,17613914,hypsographic,"Nukudamu Beach","Nukudamu Beach",official,-18.00261,179.23646,FJ-06,,
13801913,17613907,hydrographic,"Tabaisa Passage","Tabaisa Passage",official,-17.988274,179.217089,FJ-06,,
13802011,17613929,hypsographic,"Nukulaselase Point","Nukulaselase Point",official,-18.040925,179.251948,FJ-06,,
13802000,17613916,hypsographic,"Delaivoda Hill","Delaivoda Hill",official,-17.987037,179.270252,FJ-06,,
13802009,17613927,hypsographic,"Nukuloa Beach","Nukuloa Beach",official,-18.036018,179.24542,FJ-06,,
13801890,17613670,hypsographic,"Muainavatulevu Point","Muainavatulevu Point",official,-17.949747,179.309035,FJ-06,,
13801909,17613701,spot,"Sawaieke District School","Sawaieke District School",official,-17.978461,179.25374,FJ-06,,
13801897,17613683,hypsographic,"Ucunivatu Point","Ucunivatu Point",official,-17.957938,179.24158,FJ-06,,
13802012,17613930,hypsographic,"Lawaki Point","Lawaki Point",official,-18.034055,179.25711,FJ-06,,
13801902,17613691,settlement,"Nalotu Settlement","Nalotu Settlement",official,-17.990792,179.253782,FJ-06,,
13802002,17613920,hypsographic,"Koronivono Point","Koronivono Point",official,-18.012295,179.237569,FJ-06,,
13806138,17621906,spot,"Naovota Cemetery","Naovota Cemetery",official,-18.023474,179.273025,FJ-06,,
13806145,17621983,settlement,"Lele Seventh Day Adventist Settlement","Lele Seventh Day Adventist Settlement",official,-18.050013,179.295467,FJ-06,,
13806139,17621967,spot,"Nawaikama District School","Nawaikama District School",official,-18.02885,179.274347,FJ-06,,
13811489,17630967,hydrographic,"Cold Spring","Cold Spring",official,-18.016429,179.309896,FJ-06,,
13811614,17631233,hypsographic,"Neivononiyaciwa Point","Neivononiyaciwa Point",official,-18.046559,179.353784,FJ-06,,
13811663,17631276,hypsographic,"Tilagica Point","Tilagica Point",official,-17.952196,179.310962,FJ-06,,
13811525,17631031,road,"Gau Road","Gau Road",official,-18.113843,179.339784,FJ-06,,
13811549,17631080,hydrographic,"Batinala Creek","Batinala Creek",official,-18.115878,179.335182,FJ-06,,
13811650,17631256,hydrographic,"Naiyalayala Creek","Naiyalayala Creek",official,-17.983876,179.328594,FJ-06,,
13811583,17631164,settlement,"Lasea Settlement","Lasea Settlement",official,-18.087394,179.364344,FJ-06,,
13811586,17631168,spot,"Bulu Methodist Training Centre","Bulu Methodist Training Centre",official,-18.072184,179.349085,FJ-06,,
13811593,17631176,settlement,"Nasama Settlement","Nasama Settlement",official,-18.055956,179.352669,FJ-06,,
13811651,17631257,hydrographic,"Natena Point","Natena Point",official,-17.991918,179.337459,FJ-06,,
13811513,17631010,hypsographic,"Vutukata Beach","Vutukata Beach",official,-18.082017,179.308395,FJ-06,,
13811470,17630823,spot,Nalamate,Nalamate,official,-17.976223,179.32903,FJ-06,,
13811608,17631204,settlement,"Urata Settlement","Urata Settlement",official,-18.052517,179.352088,FJ-06,,
13811420,17630665,hydrographic,"Vatutovuto Reef","Vatutovuto Reef",official,-18.126099,179.288921,FJ-06,,
13811422,17630667,hydrographic,"Solo Reef","Solo Reef",official,-18.063029,179.21626,FJ-06,,
13811610,17631227,hydrographic,"Urata Creek","Urata Creek",official,-18.052517,179.352476,FJ-06,,
13811640,17631242,hypsographic,"Naikalawasoi Point","Naikalawasoi Point",official,-18.039341,179.350151,FJ-06,,
13811645,17631250,hypsographic,"Nagasause Point","Nagasause Point",official,-18.032802,179.353299,FJ-06,,
13811545,17631073,road,"Pine Track","Pine Track",official,-18.108563,179.33058,FJ-06,,
13811647,17631252,hydrographic,"Waitadravula Creek","Waitadravula Creek",official,-18.036241,179.35204,FJ-06,,
13811589,17631172,settlement,"Waidranu Settlement","Waidranu Settlement",official,-18.059541,179.356254,FJ-06,,
13811638,17631240,settlement,"Waisomo Settlement","Waisomo Settlement",official,-18.044331,179.350005,FJ-06,,
13811504,17630995,hydrographic,"Nakabi Creek","Nakabi Creek",official,-18.062932,179.30636,FJ-06,,
13811486,17630902,hydrographic,"Nakobuna Bay","Nakobuna Bay",official,-18.025681,179.258694,FJ-06,,
13811482,17630897,hypsographic,"Qilai Point","Qilai Point",official,-18.004028,179.236024,FJ-06,,
13811660,17631271,hydrographic,"Savucelebani Creek","Savucelebani Creek",official,-17.966196,179.313045,FJ-06,,
13811581,17631161,hydrographic,"Wainicoro Creek","Wainicoro Creek",official,-18.086183,179.365313,FJ-06,,
13811508,17631002,hypsographic,"Nukuruwaru Hill","Nukuruwaru Hill",official,-18.061479,179.327432,FJ-06,,
13811612,17631230,hypsographic,"Silana Point","Silana Point",official,-18.050531,179.353396,FJ-06,,
13811510,17631005,hypsographic,"Namoka Point","Namoka Point",official,-18.074703,179.307813,FJ-06,,
13811643,17631247,settlement,"Namokamoka Settlement","Namokamoka Settlement",official,-18.036289,179.35141,FJ-06,,
13811675,17631300,hydrographic,"Kadrau Passage","Kadrau Passage",official,-18.026892,179.354123,FJ-06,,
13811639,17631241,hydrographic,"Waiboteigau Passage","Waiboteigau Passage",official,-18.041037,179.353105,FJ-06,,
13811587,17631169,hypsographic,"Bouri Point","Bouri Point",official,-18.073056,179.362019,FJ-06,,
13811590,17631173,hydrographic,"Waidranu Creek","Waidranu Creek",official,-18.05925,179.356593,FJ-06,,
13811656,17631264,hypsographic,"Nukuloa Beach","Nukuloa Beach",official,-18.000588,179.341044,FJ-06,,
13811591,17631174,hydrographic,"Cakovu Creek","Cakovu Creek",official,-18.06051,179.357756,FJ-06,,
13811584,17631165,settlement,"Baravi Settlement","Baravi Settlement",official,-18.095193,179.364586,FJ-06,,
13811606,17631201,hydrographic,"Urata Passage","Urata Passage",official,-18.05334,179.356496,FJ-06,,
13811652,17631258,hypsographic,"Matanituvu Point","Matanituvu Point",official,-17.994872,179.339687,FJ-06,,
13811653,17631259,hypsographic,"Matavuralevu Beach","Matavuralevu Beach",official,-17.996955,179.33993,FJ-06,,
13811496,17630980,hydrographic,"Vatutavula Creek","Vatutavula Creek",official,-18.052081,179.298222,FJ-06,,
