wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2574079,-3542445,settlement,Totoe,Totoe,official,-8.516667,32.883333,TZ-14,,
-2574541,-3543042,settlement,Verani,Verani,official,-4.916667,39.683333,TZ-06,,
-2573929,-3542270,hypsographic,Tangata,Tangata,official,-5.183333,39.066667,TZ-25,,
-2573227,-3541418,hypsographic,Samuda,Samuda,official,-2.733333,34.1,TZ-30,,
-2573855,-3542181,settlement,Tabo,Tabo,official,-8.7,32.8,TZ-14,,
-2573859,-3542185,settlement,Tabora,Tabora,official,-8.716667,32.633333,TZ-14,,
-2574585,20025512,hydrographic,Vuga,Vuga,official,-4.8,29.75,TZ-08,,
-2573969,-3542319,hydrographic,Tegeta,Tegeta,official,-6.65,39.216667,TZ-02,,
-2573435,-3541672,settlement,Shahaje,Shahaje,variant,-6.15,39.433333,TZ-11,,
-2574859,-3543448,settlement,"Zinga Ngahama","Zinga Ngahama",official,-9,38.8,TZ-12,,
-2573667,-3541952,settlement,Sitani,Sitani,official,-5.133333,39.816667,TZ-06,,
-2574164,-3542558,hypsographic,Twanki,Twanki,official,-7.966667,31.2,TZ-20,,
-2573591,-3541859,spot,Simba,Simba,official,-1.733333,34.216667,TZ-13,,
-2573353,-3541576,settlement,Sekeura,Sekeura,official,-5.683333,35.033333,TZ-23,,
-2574382,-3542837,hypsographic,Urongwa,Urongwa,official,-8.6,33.95,TZ-14,,
-2573864,-3542190,settlement,Tafi,Tafi,official,-10.95,34.65,TZ-21,,
-2573222,15563207,administrative_region,Same,Same,official,-4.221991,37.882783,TZ-09,,
-2574020,-3542382,hydrographic,"Tirene Bay","Tirene Bay",official,-7.866667,39.666667,TZ-000,,
-2574875,9093365,administrative_region,"Kagera Region","Kagera Region",official,-1.916667,31.25,TZ-05,,
-2573300,-3541510,hydrographic,"Sasi River","Sasi River",official,-2.916667,33.2,TZ-18,,
-2574115,-3542498,settlement,Tumbili,Tumbili,official,-5.483333,32.833333,TZ-24,,
-2573420,-3541656,hydrographic,Setchet,Setchet,official,-4.266667,35.2,TZ-26,,
-2574531,-3543027,settlement,Uzima,Uzima,official,-3.383333,32.366667,TZ-22,,
-2573775,-3542087,settlement,"Stone Town","Stone Town",official,-6.166667,39.183333,TZ-15,,
-2573280,-3541487,hydrographic,"Lake Saosa","Lake Saosa",official,-8.65,34.833333,TZ-29,,
-2574328,-3542765,hydrographic,"Umba River","Umba River",variant,-4.644996,39.223157,S1-000,,
-2574437,-3542911,hypsographic,"Kisiwa Usubi","Kisiwa Usubi",official,-4.95,39.8,TZ-06,,
-2574481,-3542967,settlement,Utinta,Utinta,official,-7.133333,30.516667,TZ-20,,
-2574116,-3542499,settlement,Tumbini,Tumbini,official,-5.333333,39.766667,TZ-10,,
-2573231,-3539913,hypsographic,"Nsamya Hills","Nsamya Hills",variant,-8.566667,33.566667,TZ-14,,
-2574902,-3543502,hypsographic,Zumbu,Zumbu,official,-4.733333,38.516667,TZ-25,,
-2574500,-3542989,settlement,Uvumhi,Uvumhi,variant,-5.25,39.766667,TZ-10,,
-2573359,-3541583,hypsographic,Selalelya,Selalelya,official,-2.383333,34.2,TZ-30,,
-2574725,-3543270,settlement,Winenekeza,Winenekeza,official,-3.05,32.883333,TZ-18,,
-2573810,-3542128,hypsographic,"Sumba Hill","Sumba Hill",official,-5.816667,36.266667,TZ-03,,
-2573501,-3534819,administrative_region,"Malya Region","Malya Region",variant,-3.666667,32.916667,TZ-22,,
-2573523,-3541770,hypsographic,"Shoka Island","Shoka Island",variant,-2.45,33.183333,TZ-18,,
-2574313,-3542747,park,"Uluguru South Forest Reserve","Uluguru South Forest Reserve",official,-7.136595,37.6444,TZ-16,,
-2573046,-3541181,settlement,Runda,Runda,official,-7.383333,35.316667,TZ-04,,
-2573418,-3541654,spot,Sesse,Sesse,variant,-2.466667,33.066667,TZ-18,,
-2574122,-3542506,hypsographic,Tunda,Tunda,official,-4.616667,37.7,TZ-26,,
-2573888,-3542218,settlement,Tambara,Tambara,official,-5.866667,38.216667,TZ-25,,
-2573123,-3531742,hydrographic,Kingoni,Kingoni,variant,-6.383333,38.866667,TZ-19,,
-2574252,-3542675,hypsographic,Ukomo,Ukomo,official,-4.533333,34.716667,TZ-23,,
-2573085,-3541223,hydrographic,Rusange,Rusange,official,-6.083333,37.85,TZ-000,,
-2574212,-3542623,hypsographic,Ugumo,Ugumo,official,-4.833333,34.366667,TZ-23,,
-2574177,-3542576,hydrographic,Ubungo,Ubungo,official,-6.816667,39.233333,TZ-02,,
-2574698,-3543234,hydrographic,"Western Pass","Western Pass",official,-6.166667,39.1,TZ-000,,
-2574434,-3540610,hypsographic,"Rás Oswawembe","Ras Oswawembe",variant,-5.9,39.183333,TZ-07,,
-2574266,-3542690,hypsographic,"Ras Ukunjwi","Ras Ukunjwi",official,-5.033333,39.666667,TZ-06,,
-2574876,-3536546,administrative_region,Mivumoishirini,Mivumoishirini,variant,-5.177339,39.765059,TZ-10,,
-2574495,-3542981,park,Uvinje,Uvinje,official,-5.8,39.216667,TZ-07,,
-2574634,-3543153,settlement,Waleni,Waleni,official,-5.3,39.683333,TZ-10,,
-2574707,-3543245,settlement,Wete,Wete,official,-5.066667,39.716667,TZ-06,,
-2573456,-3541695,hypsographic,"Ras Shangani","Ras Shangani",official,-6.166667,39.183333,TZ-15,,
-2574596,-3543110,hypsographic,"Vundwe Island","Vundwe Island",official,-6.4,39.416667,TZ-11,,
-2574506,-3542995,settlement,Uwani,Uwani,official,-5.233333,39.783333,TZ-10,,
-2574206,-3542614,settlement,Ugara,Ugara,official,-3.883333,33.05,TZ-22,,
-2573376,20025534,hydrographic,Semdoe,Semdoe,official,-4.933333,38.716667,TZ-25,,
-2573213,-3541401,hydrographic,"Sambala River","Sambala River",official,-4.916667,35.716667,TZ-03,,
-2573908,-3541427,hydrographic,"Lake Sandale","Lake Sandale",variant,-6.8,39.233333,TZ-02,,
-2574449,-3542927,settlement,Utaani,Utaani,official,-5.05,39.75,TZ-06,,
-2574357,-3542807,settlement,Unyanyembe,Unyanyembe,official,-3.6,33.75,TZ-22,,
-2573500,-3541745,administrative_region,"Shinyanga District","Shinyanga District",variant,-3.614632,33.134474,TZ-22,,
-2573347,-3541337,hypsographic,Sagesa,Sagesa,variant,-6.866667,35.716667,TZ-03,,
-2573893,-3529656,hydrographic,"Itambi River","Itambi River",variant,-6.416667,36.65,TZ-03,,
-2573591,-3541866,spot,"Simba Sorori","Simba Sorori",variant,-1.733333,34.216667,TZ-13,,
-2574318,-3542752,settlement,Uluwani,Uluwani,official,-8.166667,34.983333,TZ-04,,
-2574762,11187070,hypsographic,"Yaeda Valley","Yaeda Valley",official,-4,35,TZ-23,,
-2574249,-3542670,settlement,Ukolo,Ukolo,official,-7.533333,31.25,TZ-20,,
-2574657,-3543181,settlement,Wangingombe,Wangingombe,official,-8.85,34.633333,TZ-29,,
-2574474,-3542958,settlement,Utenguli,Utenguli,variant,-8.9,33.333333,TZ-14,,
-2574352,-3542800,administrative_region,"Unguja Ukuu","Unguja Ukuu",variant,-6.274523,39.374857,TZ-11,,
-2573974,-3542324,hypsographic,"Tele Island","Tele Island",official,-6.3,39.216667,TZ-15,,
-2574497,-3541250,settlement,Rutschugiposten,Rutschugiposten,variant,-5.103611,30.391111,TZ-08,,
-2573606,12297917,hydrographic,Simiyu,Simiyu,official,-2.55,33.416667,TZ-000,,
-2574243,-3542664,park,"Ukerewe Forest Reserve","Ukerewe Forest Reserve",official,-2.05,32.866667,TZ-13,,
-2574362,-3541546,hypsographic,"Sea Point","Sea Point",variant,-6.8,39.283333,TZ-02,,
-2573427,-3541663,hydrographic,Shadowa,Shadowa,official,-5.183333,39.733333,TZ-06,,
-2573335,-3541556,hypsographic,Segala,Segala,official,-5.516667,36.2,TZ-03,,
-2573307,-3541518,hydrographic,"Lake Savwa","Lake Savwa",official,-5.566667,36.266667,TZ-03,,
-2574406,-3542866,spot,Usare,Usare,official,-3.266667,37.25,TZ-09,,
-2574344,-3542787,hypsographic,Umungi,Umungi,official,-1.666667,34.183333,TZ-13,,
-2574049,-3542414,settlement,Tondoni,Tondoni,official,-5.15,39.8,TZ-06,,
-2573130,-3541291,hydrographic,Ruwocha,Ruwocha,official,-10.483333,35.333333,TZ-21,,
-2573308,-3541519,park,"Sawago Forest Reserve","Sawago Forest Reserve",official,-9.016667,33.633333,TZ-14,,
-2573329,-3541550,administrative_region,Sebleni,Sebleni,official,-6.166229,39.216306,TZ-15,,
-2574428,-3542896,settlement,Usinge,Usinge,official,-5.097222,31.305,TZ-24,,
-2573638,-3541913,park,Sinonak,Sinonak,official,-4.35,35.15,TZ-26,,
-2573644,-3541920,spot,"Sinya Mine","Sinya Mine",official,-2.7,37.05,S1-000,,
-2574904,-3543504,settlement,Zuze,Zuze,official,-6.133333,39.333333,TZ-11,,
-2573760,-3542058,park,"South Karumo Forest Reserve","South Karumo Forest Reserve",official,-2.683333,32.666667,TZ-18,,
-2573102,-3541246,spot,Rutenganio,Rutenganio,official,-9.35,33.616667,TZ-14,,
