wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11947687,14645954,park,"Culfasaz Ayrığı","Culfasaz Ayrigi",official,41.004886,47.65576,AZ-OGU,,
11950940,14652201,hypsographic,"Sulux Dağı","Sulux Dagi",official,41.157251,47.715984,AZ-OGU,,
11947731,14645958,park,"Xaçmazyeri Ayrığı","Xacmazyeri Ayrigi",official,41.039889,47.569897,AZ-OGU,,
11947685,14645952,hydrographic,Ağçay,Agcay,official,40.910188,47.581882,AZ-OGU,,
11947739,14664368,hypsographic,"Gora Churuldag","Gora Churuldag",variant,41.068975,47.505975,AZ-OGU,,
11947737,14723191,hypsographic,"Gora Kaladag","Gora Kaladag",variant,41.076674,47.57804,AZ-OGU,,
11947682,14724999,hydrographic,"Kanal Tasikarkh","Kanal Tasikarkh",variant,40.853009,47.610941,AZ-QAB,,
11947733,14722534,park,"Urochishche Akhlar","Urochishche Akhlar",variant,41.033128,47.497667,AZ-OGU,,
11947684,14663789,settlement,Yemishanly,Yemishanly,variant,40.98073,47.5339,AZ-OGU,,
11947790,14646126,hypsographic,"Girdal Dağı","Girdal Dagi",official,41.16714,47.616185,AZ-OGU,,
11947738,14646032,hypsographic,"Dumandərəbaşı Dağ","Dumandarabasi Dag",official,41.073573,47.524808,AZ-OGU,,
11950933,14650809,hypsographic,"Güzdək Silsiləsi","Guzdak Silsilasi",official,41.18522,47.524384,AZ-OGU,,
11947741,14723182,hypsographic,"Gora Firfalit","Gora Firfalit",variant,41.064432,47.615178,AZ-OGU,,
11950938,14652198,hydrographic,Mağarçay,Magarcay,official,41.179323,47.659199,AZ-OGU,,
11947789,14666973,hypsographic,"Gora Girdal’milig","Gora Girdal'milig",variant,41.146611,47.608185,AZ-OGU,,
11951661,14656199,hypsographic,"Aranqacal Silsiləsi","Aranqacal Silsilasi",official,41.077527,47.718627,AZ-QAB,,
11950930,14650806,park,"Ağızlar Ayrığı","Agizlar Ayrigi",official,41.136329,47.517997,AZ-OGU,,
11950930,14722526,park,"Urochishche Agzlar","Urochishche Agzlar",variant,41.136329,47.517997,AZ-OGU,,
11949724,14650423,hydrographic,Qurudərə,Qurudara,official,41.108787,47.564268,AZ-OGU,,
11947684,14645909,settlement,Yemişanlı,Yemisanli,official,40.98073,47.5339,AZ-OGU,,
11950931,14723344,park,"Urochishche Yastydash","Urochishche Yastydash",variant,41.155709,47.514253,AZ-OGU,,
11947530,14725030,hypsographic,"Khrebet Geodakdere","Khrebet Geodakdere",variant,40.673576,47.729194,AZ-QAB,,
11950937,14652197,hydrographic,Urakçay,Urakcay,official,41.171655,47.635833,AZ-OGU,,
11950939,14652200,hypsographic,"Çaldaş Dağı","Caldas Dagi",official,41.165289,47.713011,AZ-OGU,,
11947730,14645957,park,"İbrahimbəyyeri Ayrığı","Ibrahimbayyeri Ayrigi",official,41.028199,47.512609,AZ-OGU,,
11947528,14645482,park,"Ölməz Ayrığı","Olmaz Ayrigi",official,40.755011,47.502035,AZ-QAB,,
11947682,14645907,hydrographic,"Tosikarx Kanalı","Tosikarx Kanali",official,40.853009,47.610941,AZ-QAB,,
11947730,14723185,park,"Urochishche Ibragimbekeri","Urochishche Ibragimbekeri",variant,41.028199,47.512609,AZ-OGU,,
11950941,14652202,hypsographic,Qaytdağ,Qaytdag,official,41.148772,47.661037,AZ-OGU,,
