wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1204677,-1770402,hypsographic,"Cook Group","Cook Group",variant,-20,-158,CK-000,,
-1204850,-1770655,hypsographic,Rapoka,Rapoka,variant,-18.928592,-159.75797,CK-000,,
-1204687,-1770421,hydrographic,"Gudgeon Bay","Gudgeon Bay",official,-8.976882,-158.052046,CK-000,,
-1204878,-1770415,hypsographic,"Fenua Iti","Fenua Iti",variant,-19.812298,-158.288379,CK-000,,
-1204978,-1770828,hydrographic,Waikakaia,Waikakaia,official,-20.016667,-158.116667,CK-000,,
-1204681,-1770410,hypsographic,"Entrance Island","Entrance Island",official,-13.316667,-163.066667,CK-000,,
-1204868,-1770690,hypsographic,"Suwarrow Atoll","Suwarrow Atoll",official,-13.25,-163.083333,CK-000,,
-1204829,-1770632,hypsographic,"Pinin Rock","Pinin Rock",official,-9,-158.066667,CK-000,,
-1204693,-1770430,hypsographic,Hikurangi,Hikurangi,variant,-21.221667,-159.763056,CK-000,,
-1204792,-1770582,park,Okena,Okena,official,-20.016667,-158.1,CK-000,,
-1204749,-1770625,hypsographic,"Parry Island","Parry Island",variant,-20.161052,-157.340666,CK-000,,
-1204779,-1770562,hypsographic,"Northern Cook Group","Northern Cook Group",variant,-10,-161,CK-000,,
-1204878,-1770701,hypsographic,Takutea,Takutea,official,-19.812298,-158.288379,CK-000,,
-1204902,-1770729,hypsographic,"Te Atukura","Te Atukura",official,-21.240278,-159.761667,CK-000,,
-1204752,18736213,hypsographic,"Motu Mahuta","Motu Mahuta",official,-10.023597,-161.083048,CK-000,,
-1204713,-1770463,hypsographic,Likopua,Likopua,variant,-18.92937,-159.729457,CK-000,,
-1204986,-1770836,hydrographic,Waitamina,Waitamina,official,-20.016667,-158.133333,CK-000,,
-1204858,-1770666,park,Ruaeki,Ruaeki,official,-19.366667,-158.95,CK-000,,
-1204626,-1770337,hypsographic,Akaro,Akaro,official,-10.017586,-161.082951,CK-000,,
-1204825,-1770786,hypsographic,"Tongareva Island","Tongareva Island",variant,-9.008333,-157.958333,CK-000,,
-1204633,-1770344,park,"Ana o Ruarangi","Ana o Ruarangi",official,-20.033333,-158.083333,CK-000,,
-1204759,9215831,hydrographic,"Muriavai Stream","Muriavai Stream",official,-21.24499,-159.82587,CK-000,,
-1204751,-1770518,hypsographic,Maungatea,Maungatea,official,-21.228611,-159.783333,CK-000,,
-1204624,-1770334,park,Akaea,Akaea,official,-18.85,-159.766667,CK-000,,
-1204791,18735995,hypsographic,"Motu Okakara","Motu Okakara",official,-10.023961,-161.085036,CK-000,,
-1204802,-1770595,park,Onotau,Onotau,official,-20.016667,-158.1,CK-000,,
-1204876,-1770699,park,Takiora,Takiora,official,-20.15,-157.4,CK-000,,
-1204822,-1770621,park,Paravae,Paravae,official,-10.439238,-160.954671,CK-000,,
-1204979,-1770829,hydrographic,Waikerikeri,Waikerikeri,official,-20.033333,-158.1,CK-000,,
-1204865,-1770680,hypsographic,"The Seven Islands","The Seven Islands",official,-13.283333,-163.033333,CK-000,,
-1204770,-1770550,settlement,Ngatangiia,Ngatangiia,official,-21.237737,-159.731576,CK-000,,
-1204713,-1770745,hypsographic,Tekopua,Tekopua,official,-18.92937,-159.729457,CK-000,,
-1204913,-1770746,hypsographic,"Te Kou","Te Kou",official,-21.241667,-159.777222,CK-000,,
-1204835,9217446,hypsographic,Porea,Porea,official,-10.46098,-161.000757,CK-000,,
-1204961,18736751,spot,"Tumai Landing","Tumai Landing",official,-20.006836,-158.135609,CK-000,,
-1204665,-1770381,hydrographic,Avaavaroa,Avaavaroa,variant,-21.269323,-159.780286,CK-000,,
-1204708,-1770456,hypsographic,Koromiri,Koromiri,official,-21.257494,-159.726432,CK-000,,
-1204819,-1770617,park,Paparei,Paparei,official,-18.866667,-159.766667,CK-000,,
-1204945,-1770787,hydrographic,Tongarutu,Tongarutu,official,-18.846032,-159.799791,CK-000,,
-1204899,-1770726,park,"Te Ana Nui","Te Ana Nui",official,-20.05,-158.116667,CK-000,,
-1204719,-1770471,hypsographic,Maina,Maina,official,-18.91414,-159.835304,CK-000,,
-1204842,-1770646,park,Purepure,Purepure,official,-18.883333,-159.783333,CK-000,,
-1204791,-1770581,hypsographic,Okakara,Okakara,variant,-10.023961,-161.085036,CK-000,,
-1204793,-1770586,hypsographic,Omoko,Omoko,variant,-8.998702,-158.040001,CK-000,,
-1204748,-1770512,hypsographic,Maturakina,Maturakina,variant,-9.081083,-157.940008,CK-000,,
-1204949,-1770533,hypsographic,"Motu Tou Island","Motu Tou Island",variant,-21.199208,-159.801564,CK-000,,
-1204651,-1770363,park,Areora,Areora,official,-20.033333,-158.116667,CK-000,,
-1204976,-1770824,settlement,Vaipae,Vaipae,official,-18.870972,-159.778158,CK-000,,
-1204902,-1770730,hypsographic,"Mount Te Atu Kura","Mount Te Atu Kura",variant,-21.240278,-159.761667,CK-000,,
-1204960,-1770805,spot,Tukume,Tukume,variant,-20.173543,-157.357837,CK-000,,
-1204673,-1770396,hydrographic,"Avatiu Stream","Avatiu Stream",official,-21.203777,-159.782117,CK-000,,
-1204960,18824615,spot,"Tukume Landing","Tukume Landing",official,-20.173543,-157.357837,CK-000,,
-1204891,-1770717,spot,Taunganui,Taunganui,variant,-19.979021,-158.139704,CK-000,,
-1204702,-1770458,hypsographic,Kotaua,Kotaua,variant,-10.916667,-165.85,CK-000,,
-1204699,-1770445,park,Karaau,Karaau,official,-18.833333,-159.75,CK-000,,
-1204830,-1770633,park,Pirikura,Pirikura,official,-20.116667,-157.4,CK-000,,
-1204765,-1770543,hypsographic,"New Island","New Island",official,-13.333333,-163.1,CK-000,,
-1204903,9214197,hypsographic,"Te Au Otu","Te Au Otu",official,-19.267359,-158.925095,CK-000,,
-1204709,-1770457,hydrographic,Koru,Koru,official,-20.033333,-158.133333,CK-000,,
-1204970,-1770818,hypsographic,Vaiere,Vaiere,official,-9.082717,-157.965178,CK-000,,
