wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1326492,-1916468,settlement,Lekala,Lekala,official,-1.543072,12.614301,GA-7,,
-1327509,-1917650,settlement,Mebolo,Mebolo,official,1.944848,11.940484,GA-9,,
-1327548,-1917690,settlement,Mékak,Mekak,official,2.070431,11.554174,GA-9,,
-1327905,-1918080,hydrographic,Mindoubi,Mindoubi,official,-2.4,11.3,GA-4,,
-1326322,-1916256,settlement,Koto,Koto,official,0.7,13.05,GA-6,,
-1327438,-1917570,settlement,Mbomo,Mbomo,official,-0.833333,12.833333,GA-7,,
-1327657,-1917806,hydrographic,Messa,Messa,official,0.783333,12.516667,GA-6,,
-1326432,-1916390,settlement,Lasiko,Lasiko,official,-1.685901,9.427599,GA-8,,
-1327490,-1917629,hydrographic,Mcourou,Mcourou,official,-1.883333,10.583333,GA-4,,
-1328044,-1918234,settlement,Moabi-Tsao,Moabi-Tsao,official,-2.883333,11.133333,GA-5,,
-1326159,-1916066,settlement,"Kamba I","Kamba I",official,-2.35,11.35,GA-4,,
-1328491,-1918746,hydrographic,M’Polounie,M'Polounie,variant,-1.153963,9.11995,GA-8,,
-1326653,-1916673,settlement,Lissouca,Lissouca,variant,-1.1,12.716667,GA-7,,
-1328093,-1918292,hypsographic,"Mont Mombéla","Mont Mombela",official,-0.594402,11.737725,GA-6,,
-1328152,-1918359,settlement,Moubaga,Moubaga,official,-1.766667,10.4,GA-4,,
-1328101,-1918302,hydrographic,Mondah,Mondah,official,0.611906,9.592218,GA-1,,
-1326867,-1916933,settlement,Magnigma-Mbomo,Magnigma-Mbomo,official,-0.943021,13.040013,GA-7,,
-1327217,-1917314,settlement,Massika,Massika,official,-2.333333,11.55,GA-4,,
