wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2557924,-3522249,hydrographic,"Balkhanskiy Zaliv","Balkhanskiy Zaliv",variant,39.906944,53.815,TM-B,,
-2558403,-3522942,hypsographic,"Gora Dukhcha-Kaya","Gora Dukhcha-Kaya",short,36.082834,61.258181,TM-A,,
-2557573,-3521758,hydrographic,"Kolodets Abul-Chashme","Kolodets Abul-Chashme",official,37.748931,65.099642,TM-000,,
-2558244,-3522720,hypsographic,"Ushchel’ye Chilimli-Shor","Ushchel'ye Chilimli-Shor",official,35.456398,62.911563,TM-000,,
-2557890,-3522197,spot,"Razvalina Baba-Dzha","Razvalina Baba-Dzha",short,37.7,58.583333,TM-000,1,
-2558350,-3522872,hydrographic,"Dozhdevaya Yama Demirdzhan","Dozhdevaya Yama Demirdzhan",official,38.224657,64.181472,TM-000,,
-2557602,428084,hydrographic,"Ajyyap Aryk","Ajyyap Aryk",official,37.429408,54.047668,TM-B,,
-2558641,14792842,spot,"Станция Гяурс","Станция Гяурс",unknown,37.829921,58.751714,TM-A,,
-2558630,-3524788,settlement,"Kushkinskiy Post","Kushkinskiy Post",variant,35.279923,62.343825,TM-M,,
-2558024,14758093,hypsographic,"Хребет Бетовибаир","Хребет Бетовибаир",unknown,38.382981,55.241979,TM-B,,
-2558846,-3523552,settlement,Inkylap,Inkylap,official,37.216667,60.7,TM-000,,
-2557714,-3521942,hydrographic,"Dozhdevaya Yama Alil’-Kak","Dozhdevaya Yama Alil'-Kak",official,38.033333,62.1,TM-000,,
-2558010,-3522373,hydrographic,"Kolodets Berkutli","Kolodets Berkutli",official,39.416667,60.45,TM-000,,
-2557958,-3522294,settlement,Bay-Kabyl’,Bay-Kabyl',official,37.433333,62,TM-000,,
-2558550,14619970,hypsographic,"Ущелье Гебесеуд","Ущелье Гебесеуд",unknown,38.415814,56.426286,TM-B,,
-2558608,431918,settlement,Güdürolum,Gudurolum,official,37.473849,54.651934,TM-B,,
-2558385,-3522920,hydrographic,"Kolodets Donguzadzhi","Kolodets Donguzadzhi",official,39.433333,55.966667,TM-000,,
-2558641,-3523302,spot,"Stantsiya Gyaurs","Stantsiya Gyaurs",variant,37.829921,58.751714,TM-A,,
-2558041,-3522417,hypsographic,"Bugor Bilyudzhik","Bugor Bilyudzhik",short,37.714284,54.530233,TM-B,,
-2558366,-3522809,hypsographic,"Bugor Dar’ya-Berki","Bugor Dar'ya-Berki",variant,38.843041,57.306755,TM-000,,
-2557912,-3522217,settlement,Bagshimirish,Bagshimirish,variant,37.466667,60.433333,TM-000,,
-2558109,-3522519,settlement,Buyrabab,Buyrabab,official,39.059167,63.636667,TM-L,,
-2557884,-3522184,hydrographic,"Kolodets Azdar","Kolodets Azdar",official,38.307685,63.637094,TM-L,,
-2558408,-3526207,settlement,Uchruk,Uchruk,variant,37.616667,61.783333,TM-000,,
