wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11024620,12230621,settlement,Kobe,Kobe,official,-21.714589,28.533825,BW-CE,,
11024621,12230622,hypsographic,"Kgolokwane Hill","Kgolokwane Hill",official,-21.648,28.600028,BW-CE,,
11024753,12230972,hydrographic,Matopori,Matopori,official,-22.864944,26.649377,BW-CE,,
11024751,12230970,hydrographic,"Molapo Wa Matabele","Molapo Wa Matabele",official,-22.820597,26.537894,BW-CE,,
11024754,12230973,hydrographic,Nkgorotshane,Nkgorotshane,official,-22.873614,26.679535,BW-CE,,
11024755,12230974,hydrographic,Senthane,Senthane,official,-22.924407,26.700131,BW-CE,,
11024756,12230975,hypsographic,"Mholwane Hill","Mholwane Hill",official,-22.917626,26.717013,BW-CE,,
11024757,12230976,hypsographic,"Kaleke Hill","Kaleke Hill",official,-22.774725,26.526698,BW-CE,,
11024866,12232295,settlement,Mmamorontshe,Mmamorontshe,official,-22.537812,26.700315,BW-CE,,
11024867,12232296,settlement,Matshalwane,Matshalwane,official,-22.579501,26.724456,BW-CE,,
11024868,12232297,settlement,Mabolawa,Mabolawa,official,-22.571472,26.695233,BW-CE,,
11027841,12234630,hypsographic,"Phate Hill","Phate Hill",official,-22.672561,26.667253,BW-CE,,
11027842,12234631,settlement,Mmapote,Mmapote,official,-22.505776,26.50471,BW-CE,,
11027849,12236729,park,Mpherethe,Mpherethe,official,-22.270162,26.73117,BW-CE,,
11027850,12236730,park,Brogae,Brogae,official,-22.293698,26.720482,BW-CE,,
11027851,12236731,settlement,Serokolwane,Serokolwane,official,-22.314709,26.721037,BW-CE,,
11027852,12236732,settlement,Mmokwe,Mmokwe,official,-22.323613,26.746338,BW-CE,,
11027853,12236733,park,Metswemasweu,Metswemasweu,official,-22.349179,26.711973,BW-CE,,
11027854,12236734,settlement,Gamoleta,Gamoleta,official,-22.348295,26.662496,BW-CE,,
11027855,12236735,park,Sokwe,Sokwe,official,-22.354171,26.616668,BW-CE,,
11027856,12236736,settlement,Chamme,Chamme,official,-22.379547,26.638233,BW-CE,,
11027858,12236738,hydrographic,Sepane,Sepane,official,-22.378913,26.745525,BW-CE,,
11027859,12236739,settlement,Nakatsakgama,Nakatsakgama,official,-22.460033,26.733663,BW-CE,,
11027860,12236740,park,Sokwe,Sokwe,official,-22.474731,26.683796,BW-CE,,
11027861,12236741,hypsographic,"Sokwe Hill","Sokwe Hill",official,-22.462372,26.68357,BW-CE,,
11027862,12236742,hydrographic,Manonye,Manonye,official,-22.489493,26.655356,BW-CE,,
11027863,12236743,hydrographic,Patikwane,Patikwane,official,-22.44146,26.665586,BW-CE,,
11027864,12236744,hydrographic,Lehatshe,Lehatshe,official,-22.454282,26.657746,BW-CE,,
11027865,12236745,hydrographic,Mabudologe,Mabudologe,official,-22.451432,26.619781,BW-CE,,
11027866,12236746,settlement,Shakge,Shakge,official,-22.488875,26.668263,BW-CE,,
11027867,12236747,park,Maripane,Maripane,official,-22.487923,26.517116,BW-CE,,
11027868,12236748,settlement,Rampodu,Rampodu,official,-22.439452,26.519659,BW-CE,,
11027869,12236749,settlement,Nkgalo,Nkgalo,official,-22.427705,26.538523,BW-CE,,
11027870,12236750,settlement,Mogorosi,Mogorosi,official,-22.438689,26.565317,BW-CE,,
11027871,12236751,settlement,Mabuduloga,Mabuduloga,official,-22.438011,26.588242,BW-CE,,
11027872,12236752,park,Majeadinare,Majeadinare,official,-22.371723,26.555655,BW-CE,,
11027873,12236753,settlement,Majeadinare,Majeadinare,official,-22.369801,26.541906,BW-CE,,
11027836,12234605,park,Kutswe,Kutswe,official,-22.741915,26.601596,BW-CE,,
11027837,12234606,park,Mapega,Mapega,official,-22.741915,26.7202,BW-CE,,
11027838,12234607,hydrographic,Letetentswe,Letetentswe,official,-22.576106,26.626314,BW-CE,,
11027839,12234608,hydrographic,"Meremelodi Borehole","Meremelodi Borehole",official,-22.521037,26.741478,BW-CE,,
11027840,12234629,hypsographic,"Sedibe Pan","Sedibe Pan",official,-22.581872,26.527758,BW-CE,,
11027809,12232298,settlement,Bojelakhudu,Bojelakhudu,official,-22.587208,26.64003,BW-CE,,
11027810,12232299,settlement,Letetengwa,Letetengwa,official,-22.563021,26.604116,BW-CE,,
11027811,12232300,settlement,Mmabahuma,Mmabahuma,official,-22.591992,26.593123,BW-CE,,
11027812,12232301,hydrographic,Mmaltshokwane,Mmaltshokwane,official,-22.57257,26.555379,BW-CE,,
11027813,12232302,hydrographic,Letlhakane,Letlhakane,official,-22.584371,26.601453,BW-CE,,
11027814,12232303,settlement,"Itsokwane One","Itsokwane One",official,-22.610364,26.594634,BW-CE,,
11027815,12232304,settlement,"Itsokwane Two","Itsokwane Two",official,-22.639578,26.586462,BW-CE,,
11027816,12232305,settlement,Makwa,Makwa,official,-22.61876,26.583232,BW-CE,,
11027817,12232306,settlement,"Nakalaphala One","Nakalaphala One",official,-22.623557,26.626284,BW-CE,,
11027818,12232307,settlement,Dikukumoru,Dikukumoru,official,-22.640147,26.633663,BW-CE,,
11027819,12232308,hypsographic,"Mmasephanka Hill","Mmasephanka Hill",official,-22.633155,26.63393,BW-CE,,
11027820,12234589,hypsographic,"Nakalaphala Pan","Nakalaphala Pan",official,-22.636686,26.650832,BW-CE,,
11027821,12234590,settlement,Morongwa,Morongwa,official,-22.617377,26.697884,BW-CE,,
11027822,12234591,settlement,"Nakalaphala Two","Nakalaphala Two",official,-22.631486,26.679259,BW-CE,,
11027823,12234592,settlement,Seshere,Seshere,official,-22.639212,26.670918,BW-CE,,
11027825,12234594,settlement,Tshethang,Tshethang,official,-22.6783,26.741723,BW-CE,,
11027826,12234595,settlement,Ditlharapeng,Ditlharapeng,official,-22.670926,26.710257,BW-CE,,
11027827,12234596,hydrographic,Ditharapa,Ditharapa,official,-22.648776,26.703071,BW-CE,,
