wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14162503,18254576,settlement,"La Jarre","La Jarre",official,16.220146,-61.484021,GP-000,,
14162624,18254784,settlement,Kancel,Kancel,official,16.227118,-61.466631,GP-000,,
14162507,18254580,settlement,Barbès,Barbes,official,16.229022,-61.48992,GP-000,,
14162580,18254780,settlement,Mora,Mora,official,16.218893,-61.46491,GP-000,,
14162512,18254586,hydrographic,"Mare Papaye","Mare Papaye",official,16.259109,-61.490701,GP-000,,
14162514,18254588,settlement,Boisvin,Boisvin,official,16.266463,-61.487226,GP-000,,
14162629,18254789,settlement,Jeandron,Jeandron,official,16.241237,-61.45862,GP-000,,
14162569,18254668,hydrographic,"Mare Vigne","Mare Vigne",official,16.241115,-61.477704,GP-000,,
14162633,18254793,settlement,Montête,Montete,official,16.252279,-61.45798,GP-000,,
14162740,18255353,settlement,Bories,Bories,official,16.275871,-61.462824,GP-000,,
14162505,18254578,hydrographic,"Mare Bruit d’Acier","Mare Bruit d'Acier",official,16.223365,-61.484371,GP-000,,
14162581,18254781,settlement,Saint-Hilaire,Saint-Hilaire,official,16.221376,-61.456701,GP-000,,
14162504,18254577,settlement,Massicri,Massicri,official,16.218759,-61.482351,GP-000,,
14162735,18255340,hydrographic,"Mare Abricot","Mare Abricot",official,16.266824,-61.463357,GP-000,,
14162522,18254618,settlement,Duroule,Duroule,official,16.316686,-61.482404,GP-000,,
14162734,18255338,settlement,Céligny,Celigny,official,16.264524,-61.464484,GP-000,,
14162865,18255360,settlement,Lapalin,Lapalin,official,16.298313,-61.457048,GP-000,,
14162509,18254583,hydrographic,"Mare à Boire","Mare a Boire",official,16.236214,-61.490311,GP-000,,
14162518,18254594,settlement,"Palais Royal","Palais Royal",official,16.291931,-61.491738,GP-000,,
14162553,18254630,settlement,Doubs,Doubs,official,16.29134,-61.480463,GP-000,,
14162510,18254584,hydrographic,"Mare Choutte","Mare Choutte",official,16.238732,-61.485772,GP-000,,
14162558,18254635,settlement,Jaspard,Jaspard,official,16.279044,-61.482268,GP-000,,
14162563,18254662,settlement,"Vieux Côte","Vieux Cote",official,16.265651,-61.477003,GP-000,,
14162733,18255097,hydrographic,"Mare à Rose","Mare a Rose",official,16.262895,-61.455879,GP-000,,
14162572,18254672,settlement,Goudenave,Goudenave,official,16.223128,-61.475267,GP-000,,
14162567,18254666,settlement,Sifar,Sifar,official,16.251517,-61.482974,GP-000,,
14162546,18254623,settlement,Perrin,Perrin,official,16.329885,-61.484167,GP-000,,
14162502,18254575,settlement,Titon,Titon,official,16.220618,-61.48724,GP-000,,
14162506,18254579,settlement,Rosine,Rosine,official,16.226571,-61.492183,GP-000,,
