wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11574626,13815656,hydrographic,Horbakh,Horbakh,official,51.345494,25.832055,UA-07,,
11574854,13816210,settlement,Копище,Копище,unknown,51.368802,26.480668,UA-56,,
11575273,13817550,settlement,Dvirets’,Dvirets',variant,51.173473,26.291121,UA-56,,
11574707,13815660,hydrographic,Rov,Rov,variant,51.409278,25.885676,UA-56,,
11575146,13817112,settlement,Chuchevo,Chuchevo,variant,51.325617,26.09778,UA-56,,
11575273,13817556,settlement,Dvorets,Dvorets,variant,51.173473,26.291121,UA-56,,
11575046,13816735,settlement,Chemernoye,Chemernoye,variant,51.327243,26.502712,UA-56,,
11574847,13816021,settlement,Netreba,Netreba,official,51.35778,26.344787,UA-56,,
11575273,19986857,settlement,Dvirets,Dvirets,official,51.173473,26.291121,UA-56,,
11575071,13816790,settlement,Chakva,Chakva,official,51.322184,26.327079,UA-56,,
11575033,13816683,settlement,Obirky,Obirky,official,51.355612,26.664613,UA-56,,
11575273,13817553,settlement,Двірець,Двірець,unknown,51.173473,26.291121,UA-56,,
11575308,13817620,settlement,Убереж,Убереж,unknown,51.24033,26.538309,UA-56,,
11575285,13817608,settlement,Odrynky,Odrynky,official,51.195337,26.371891,UA-56,,
11575045,13816731,settlement,Орлівка,Орлівка,unknown,51.319473,26.583663,UA-56,,
11575070,13816786,settlement,Dubnyaki,Dubnyaki,variant,51.260206,26.688464,UA-56,,
11574853,13816205,settlement,Visovoye,Visovoye,variant,51.355431,26.411462,UA-56,,
11575283,19986858,settlement,Poliana,Poliana,official,51.237077,26.385443,UA-56,,
11575394,13817923,settlement,Malushka,Malushka,official,51.156669,26.59595,UA-56,,
11575283,13817606,settlement,Поляна,Поляна,unknown,51.237077,26.385443,UA-56,,
11575286,19986859,hypsographic,"Hora Korabelska","Hora Korabelska",official,51.187748,26.411643,UA-56,,
11575045,13816730,settlement,Orlivka,Orlivka,official,51.319473,26.583663,UA-56,,
11575146,13817110,settlement,Chucheve,Chucheve,official,51.325617,26.09778,UA-56,,
11575286,13817615,hypsographic,"Gora Korabel’skaya","Gora Korabel'skaya",variant,51.187748,26.411643,UA-56,,
11575033,13816685,settlement,Obirki,Obirki,variant,51.355612,26.664613,UA-56,,
11575461,13818116,settlement,Підгірник,Підгірник,unknown,51.085837,26.446878,UA-56,,
11573955,13814098,settlement,Дідовичі,Дідовичі,unknown,50.871116,25.474217,UA-07,,
11575286,13817611,hypsographic,"Hora Korabel’s’ka","Hora Korabel's'ka",variant,51.187748,26.411643,UA-56,,
11573953,13814093,settlement,Бодячів,Бодячів,unknown,50.886251,25.453244,UA-07,,
11575033,13816684,settlement,Обірки,Обірки,unknown,51.355612,26.664613,UA-56,,
11574625,13815655,hydrographic,Рудка,Рудка,unknown,51.10571,25.66492,UA-07,,
11575071,13816791,settlement,Чаква,Чаква,unknown,51.322184,26.327079,UA-56,,
11575286,13817613,hypsographic,"Гора Корабельська","Гора Корабельська",unknown,51.187748,26.411643,UA-56,,
11573953,13814091,settlement,Bodyachiv,Bodyachiv,variant,50.886251,25.453244,UA-07,,
11573950,13814078,settlement,Словатичі,Словатичі,unknown,50.976629,25.438974,UA-07,,
11575031,13816677,settlement,Hlushyts’ke,Hlushyts'ke,variant,51.364646,26.582217,UA-56,,
11574853,13816204,settlement,Висове,Висове,unknown,51.355431,26.411462,UA-56,,
11575031,13816679,settlement,Glushitskoye,Glushitskoye,variant,51.364646,26.582217,UA-56,,
11573951,13814088,settlement,Конопелька,Конопелька,unknown,50.908521,25.450433,UA-07,,
11575461,13818119,settlement,Podgornik,Podgornik,variant,51.085837,26.446878,UA-56,,
11573950,13814077,settlement,Slovatychi,Slovatychi,official,50.976629,25.438974,UA-07,,
11575308,13817618,settlement,Uberezh,Uberezh,official,51.24033,26.538309,UA-56,,
11573951,19945919,settlement,Konopelka,Konopelka,official,50.908521,25.450433,UA-07,,
11575146,13817111,settlement,Чучеве,Чучеве,unknown,51.325617,26.09778,UA-56,,
11575147,13817118,settlement,Mostishche,Mostishche,variant,51.316763,26.085312,UA-56,,
11575311,19986860,settlement,Huta-Pereima,Huta-Pereima,official,51.210877,26.580591,UA-56,,
11575069,13816781,settlement,Іванівка,Іванівка,unknown,51.288755,26.502893,UA-56,,
11575389,13817865,settlement,Nemovichi,Nemovichi,variant,51.200397,26.576435,UA-56,,
11575031,19986854,settlement,Hlushytske,Hlushytske,official,51.364646,26.582217,UA-56,,
11575458,13818107,settlement,Волоша,Волоша,unknown,51.127035,26.414173,UA-56,,
11574625,13815654,hydrographic,Rudka,Rudka,official,51.10571,25.66492,UA-07,,
11575283,13817605,settlement,Polyana,Polyana,variant,51.237077,26.385443,UA-56,,
11575046,13816733,settlement,Chemerne,Chemerne,official,51.327243,26.502712,UA-56,,
11575147,13817114,settlement,Mostyshche,Mostyshche,official,51.316763,26.085312,UA-56,,
11573953,19782647,settlement,Bodiachiv,Bodiachiv,official,50.886251,25.453244,UA-07,,
11575311,13817665,settlement,Гута-Перейма,Гута-Перейма,unknown,51.210877,26.580591,UA-56,,
11575458,13818106,settlement,Volosha,Volosha,official,51.127035,26.414173,UA-56,,
11575147,13817116,settlement,Мостище,Мостище,unknown,51.316763,26.085312,UA-56,,
11575031,13816678,settlement,Глушицьке,Глушицьке,unknown,51.364646,26.582217,UA-56,,
11575070,19986856,settlement,Dubniaky,Dubniaky,official,51.260206,26.688464,UA-56,,
11575046,13816734,settlement,Чемерне,Чемерне,unknown,51.327243,26.502712,UA-56,,
11573953,13814094,settlement,Bodyachev,Bodyachev,variant,50.886251,25.453244,UA-07,,
11573955,13814095,settlement,Didovychi,Didovychi,official,50.871116,25.474217,UA-07,,
11573951,13814085,settlement,Konopel’ka,Konopel'ka,variant,50.908521,25.450433,UA-07,,
11574707,13815659,hydrographic,Рів,Рів,unknown,51.409278,25.885676,UA-56,,
