wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-3739616,-5088142,hypsographic,Bileyrich,Bileyrich,variant,9.548333,138.091944,FM-YAP,,
-3739718,-4970606,hypsographic,Demodu,Demodu,official,3.85,155,FM-PNI,,
-3740041,-4971127,hypsographic,Garim,Garim,official,9.55,138.116667,FM-YAP,,
-3740437,-4971935,hypsographic,Mwudokolos,Mwudokolos,variant,6.881667,158.333056,FM-PNI,,
-3739885,-5089820,spot,"Oror en Fasafang","Oror en Fasafang",variant,7.376944,151.701389,FM-TRK,,
-3739579,-5086770,hypsographic,"Aruu Hana","Aruu Hana",variant,6.795,158.020278,FM-PNI,,
-3740020,-4971097,hydrographic,Gachuug,Gachuug,official,9.5175,138.0725,FM-YAP,,
-3739846,-5074411,hypsographic,"Spring Day Island","Spring Day Island",variant,7.540278,151.808333,FM-TRK,,
-3739586,-4970387,settlement,Auak,Auak,variant,6.966667,158.266667,FM-PNI,,
-3740348,-5084019,hydrographic,"Berado Ko","Berado Ko",variant,5.326944,162.940556,FM-KSA,,
-3739593,-5088126,settlement,Baanimut,Baanimut,variant,9.504444,138.114167,FM-YAP,,
-3739920,-4970957,hypsographic,"Feinif Island","Feinif Island",variant,7.243889,152.016667,FM-TRK,,
-3740393,-5079086,hydrographic,"Abubu Durchfahrt","Abubu Durchfahrt",variant,7.679722,151.784444,FM-TRK,,
-3740409,-4971821,settlement,Monowa,Monowa,variant,7.366667,151.7,FM-TRK,,
-3740390,-5074427,hypsographic,Kwoi,Kwoi,variant,7.512222,151.963889,FM-TRK,,
-3739543,-4970255,hypsographic,Afaran,Afaran,variant,5.488333,153.531944,FM-TRK,,
-3740009,-5088224,hypsographic,"Kap Tupinier","Kap Tupinier",variant,5.268889,163.0025,FM-KSA,,
-3739941,-4970985,hypsographic,Fiteebinaew,Fiteebinaew,official,9.6,138.183333,FM-YAP,,
-3740297,-5088533,hypsographic,Magayan-tō,Magayan-to,variant,9.951111,139.693056,FM-YAP,,
-3739758,-4970679,hypsographic,Ealil,Ealil,official,9.866667,139.633333,FM-YAP,,
-3739716,-4970604,hypsographic,Delesag,Delesag,official,10.068056,139.642222,FM-YAP,,
-3739985,-4971034,hypsographic,Foukenau,Foukenau,official,7.380833,151.866667,FM-TRK,,
-3740468,-5086144,settlement,Tafonsak,Tafonsak,variant,5.365833,162.989167,FM-KSA,,
-3739976,-5085788,hypsographic,"Small Sister Island","Small Sister Island",variant,7.263056,151.896667,FM-TRK,,
-3739620,-4970468,hypsographic,Biliig,Biliig,official,9.536944,138.153889,FM-YAP,,
-3739797,-5088778,hypsographic,Eoru-tō,Eoru-to,variant,8.693333,152.340278,FM-TRK,,
-3740386,-5098289,hypsographic,Mitenifeng,Mitenifeng,variant,9.585278,138.144444,FM-YAP,,
