wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-855272,-1272023,park,Haraszt,Haraszt,official,47.05,18.183333,HU-VE,,
-855273,-1272024,vegetation,Haraszt,Haraszt,official,47.6,19.333333,HU-PE,,
-858266,-1275863,settlement,Kisgyep,Kisgyep,short,47.183333,20.2,HU-JN,,
-854977,-1271626,settlement,Gyůrůs,Gyurus,official,46.885269,16.990998,HU-ZA,,
-855159,-1271868,settlement,Halesz,Halesz,official,47.283333,19.4,HU-PE,,
-854624,-1271138,settlement,Grábóc,Graboc,official,46.286741,18.61108,HU-TO,,
-854911,-1271536,park,Gyóta,Gyota,official,46.483333,17.316667,HU-SO,,
-854846,-1271457,settlement,Györe,Gyore,official,46.296366,18.398759,HU-TO,,
-853733,-1269998,hydrographic,Fertő,Ferto,short,46.833333,20.133333,HU-SZ,,
-852942,-1269021,settlement,Esiszik,Esiszik,official,47.016667,21.5,HU-HB,,
-870649,-1291944,settlement,Zajgatódůlő,Zajgatodulo,official,47.816667,21.45,HU-HB,,
-870650,-1291945,park,Zajgatói-důlők,Zajgatoi-dulok,official,47.85,21.466667,HU-HB,,
-870760,-1292072,settlement,Závod,Zavod,official,46.395106,18.41714,HU-TO,,
-870845,-1292172,settlement,Zsámbék,Zsambek,official,47.548138,18.720112,HU-PE,,
-870743,-1292054,hydrographic,Zámori-patak,Zamori-patak,official,47.344865,18.891546,HU-PE,,
-870757,-1292069,hydrographic,Zátonyi-Duna,Zatonyi-Duna,official,47.93325,17.381648,HU-GS,,
-870530,-1291790,settlement,Vörösakolpuszta,Vorosakolpuszta,variant,46.35,17.45,HU-SO,,
-870964,-1292328,settlement,Zubogy,Zubogy,official,48.383333,20.583333,HU-BZ,,
-870562,-1291830,settlement,Vörösmajor,Vorosmajor,official,47.583515,16.822006,HU-GS,,
-870938,-1292296,settlement,Zsófiatanya,Zsofiatanya,short,47.983333,20.933333,HU-BZ,,
-870557,-1291822,settlement,Vöröskupapuszta,Voroskupapuszta,short,46.416667,21.116667,HU-BE,,
-870583,-1291855,settlement,Vörrü,Vorru,official,46.755435,17.02361,HU-ZA,,
-870645,-1291938,settlement,Zajácztanya,Zajacztanya,short,48.05,21.883333,HU-SZ,,
-870750,-1292062,settlement,Zarándok,Zarandok,short,47.916667,19.1,HU-NO,,
-870923,-1292275,settlement,Zsíroshegy,Zsiroshegy,short,47.016667,19.816667,HU-PE,,
-870900,-1292243,park,Zsigerpuszta,Zsigerpuszta,official,47.366667,19.616667,HU-PE,,
-870558,-1291314,park,"Veres Kutas","Veres Kutas",variant,46.466667,20.383333,HU-CS,,
-870537,-1291799,settlement,Vörösegyház,Vorosegyhaz,variant,46.491769,18.228843,HU-TO,,
-870676,-1291974,settlement,Zalaerdőd,Zalaerdod,official,47.055781,17.137696,HU-VE,,
-870630,-1291921,hydrographic,Zagyva,Zagyva,official,47.166667,20.2,HU-JN,,
-870522,-1291777,settlement,Vontatóhalom,Vontatohalom,official,47.566667,19.716667,HU-JN,,
-870940,-1292298,hypsographic,Zsolcai-halom,Zsolcai-halom,official,48.116667,20.883333,HU-BZ,,
-870888,-1292225,hypsographic,Zsidóhegy,Zsidohegy,short,46.633212,16.772532,HU-ZA,,
-870625,-1291915,settlement,Zádorimalom,Zadorimalom,official,45.966667,17.666667,HU-BA,,
-870610,-1291897,settlement,Wolfmajor,Wolfmajor,short,46.361742,19.789248,HU-CS,,
-870862,-1292191,settlement,Zselicszentpál,Zselicszentpal,official,46.307886,17.820544,HU-SO,,
-870861,-1292189,settlement,Zselickislak,Zselickislak,official,46.310862,17.799469,HU-SO,,
-870719,-1292026,settlement,Zalaszentmárton,Zalaszentmarton,official,46.704229,17.06519,HU-ZA,,
-870744,-1292055,settlement,Zámorszénégető,Zamorszenegeto,short,48.054854,20.021245,HU-HE,,
-870916,-1292267,hypsographic,Zsinór-domb,Zsinor-domb,official,46.420132,17.347773,HU-SO,,
-870580,-1291852,hydrographic,Vörös-víz,Voros-viz,official,46.590499,18.230811,HU-TO,,
-870736,-1292047,settlement,"Zamárdi Tanyák","Zamardi Tanyak",short,46.883333,17.95,HU-SO,,
-870747,-1292059,spot,"Zánka-Köveskál Vasútállomás","Zanka-Koveskal Vasutallomas",official,46.872525,17.687375,HU-VE,,
-870801,-1292124,settlement,Zöldbokor,Zoldbokor,official,47.95,21.516667,HU-SZ,,
-870660,-1291956,spot,"Zákány Vasútállomás","Zakany Vasutallomas",official,46.25,16.95,HU-SO,,
-870771,-1292085,park,Zelenák-lapos,Zelenak-lapos,official,48.1,21.65,HU-SZ,,
-870673,-1291971,administrative_region,"Zalaegerszeg Megyei Város","Zalaegerszeg Megyei Varos",variant,46.85,16.85,HU-ZE,,
-870526,-1291782,settlement,Vőőmalom,Voomalom,official,46.083333,18.466667,HU-BA,,
-870701,-1286345,hydrographic,Somogy-Zalai-határárok,Somogy-Zalai-hatararok,variant,46.663945,17.219968,HU-000,,
-870662,-1286886,hydrographic,Szala,Szala,variant,46.684813,17.246894,HU-000,,
-870595,-1291873,settlement,Wébermalom,Webermalom,short,46.133333,18.116667,HU-BA,,
-870662,-1291975,hydrographic,Zala-folyó,Zala-folyo,variant,46.684813,17.246894,HU-000,,
-870830,-1292155,park,Zombor,Zombor,official,46.8,17.05,HU-ZA,,
-870882,-1292213,hypsographic,Zsérci-Nagy-dél,Zserci-Nagy-del,official,48.083333,20.516667,HU-000,,
-870677,-1291979,settlement,Zalagyömrő,Zalagyomro,variant,47.019176,17.227115,HU-VE,,
-870734,-1292045,settlement,Zamárdi,Zamardi,official,46.884884,17.953657,HU-SO,,
-870910,-1292259,park,Zsindelyes,Zsindelyes,official,47.4,20.45,HU-JN,,
-870876,-1292207,settlement,Zsengellérdůlő,Zsengellerdulo,official,47.166667,19.8,HU-PE,,
-870648,-1291942,settlement,Zajgató,Zajgato,variant,47.816667,21.45,HU-HB,,
-870723,-1292030,settlement,Zalaszombatfa,Zalaszombatfa,official,46.637983,16.443619,HU-ZA,,
-870648,-1291946,settlement,Zajgatóitanyák,Zajgatoitanyak,variant,47.816667,21.45,HU-HB,,
-870917,-1292268,settlement,Zsiphalomdůlő,Zsiphalomdulo,short,47.4,21.483333,HU-HB,,
-870932,-1292288,settlement,Zsobrákszőllő,Zsobrakszollo,variant,47.8,19.25,HU-PE,,
-870620,-1291909,settlement,Zádor,Zador,official,45.959259,17.659265,HU-BA,,
-870658,-1291954,settlement,Zákányszék,Zakanyszek,official,46.274529,19.889751,HU-CS,,
-870531,-1291788,settlement,Vörösakol,Vorosakol,variant,46.4,17.25,HU-SO,,
-870534,-1291795,hydrographic,"Vörös Csik","Voros Csik",short,47.333333,20,HU-000,,
-870566,-1291837,hypsographic,"Vörös Mihály Hegy","Voros Mihaly Hegy",short,47.884257,22.206013,HU-SZ,,
-870692,-1291996,settlement,Zalaköveskút,Zalakoveskut,official,46.84868,17.142493,HU-ZA,,
-870748,-1292060,spot,"Zánka-Úttörőváros Vasúti Megállóhely","Zanka-Uttorovaros Vasuti Megallohely",official,46.866667,17.7,HU-VE,,
-870855,-1292182,settlement,Zseber,Zseber,short,46.933333,20.783333,HU-BE,,
-870648,-1291943,settlement,Zajgatódůlő,Zajgatodulo,official,47.816667,21.45,HU-HB,,
-870598,-1291878,settlement,Weinstocktanya,Weinstocktanya,official,48.066667,22.2,HU-SZ,,
-870887,-1292224,settlement,Zsidóhalom,Zsidohalom,official,46.919269,20.192542,HU-JN,,
-870701,-1272239,hydrographic,Határárok,Hatararok,variant,46.663945,17.219968,HU-000,,
-870527,-1291783,settlement,Vörcsök,Vorcsok,official,46.507707,16.615276,HU-ZA,,
-870731,-1292038,settlement,Zálogos,Zalogos,variant,45.795,18.385278,HU-BA,,
-870657,-1291953,settlement,Zákány,Zakany,official,46.28842,19.863707,HU-CS,,
-870875,-1292206,settlement,Zsemenye,Zsemenye,official,46.083333,18.333333,HU-BA,,
-870954,-1292317,settlement,Zsujta,Zsujta,official,48.5,21.283333,HU-BZ,,
-870897,-1292238,settlement,Zsigerhát,Zsigerhat,official,46.583333,20.233333,HU-CS,,
-870521,-1291776,settlement,Vönöck,Vonock,official,47.314201,17.160364,HU-VA,,
-870819,-1292143,settlement,Zollertanya,Zollertanya,short,47.616667,20.766667,HU-JN,,
-870831,-1292156,hypsographic,Zombor-hegy,Zombor-hegy,official,47.073627,17.769879,HU-VE,,
-870913,-1292263,settlement,Zsindelyestanya,Zsindelyestanya,official,47.75,22.066667,HU-SZ,,
-870841,-1292167,settlement,Zsadánypuszta,Zsadanypuszta,short,48.161623,19.762955,HU-NO,,
-870706,-1292012,settlement,"Zalaszentbalázsi Tanyák","Zalaszentbalazsi Tanyak",short,46.583333,16.916667,HU-ZA,,
-870775,-1292089,hypsographic,"Gory Zemplen","Gory Zemplen",variant,48.5,21.5,S1-000,,
-870737,-1292048,spot,"Zamárdi Vasúti Megállóhely","Zamardi Vasuti Megallohely",official,46.883333,17.9,HU-SO,,
-870536,-1291798,settlement,Vörösdomb,Vorosdomb,official,46.833333,17.616667,HU-VE,,
-850965,-1266561,settlement,Csapótag,Csapotag,short,47.683333,17.45,HU-GS,,
-870881,-1292214,park,Zserc-tanya,Zserc-tanya,variant,48.133333,21.283333,HU-BZ,,
-870627,-1291918,settlement,Zadravecztanya,Zadravecztanya,official,46.116667,17.766667,HU-BA,,
-870666,-1291963,spot,"Zalabér Vasútállomás","Zalaber Vasutallomas",variant,46.966667,17.016667,HU-ZA,,
-870956,-1281349,hypsographic,"Nagy Rudas","Nagy Rudas",variant,48.003673,19.650146,HU-NO,,
-870752,-1292064,settlement,Zaránkidůlő,Zarankidulo,official,47.616667,20.083333,HU-HE,,
-870720,-1292027,settlement,Zalaszentmihály,Zalaszentmihaly,official,46.726268,16.94881,HU-ZA,,
-870735,-1292046,spot,"Zamárdi Felső Vasútállomás","Zamardi Felso Vasutallomas",official,46.886385,17.970875,HU-SO,,
-870925,-1292278,settlement,Zsírostanya,Zsirostanya,official,47.85,22.566667,HU-SZ,,
-870922,-1292274,hypsographic,Zsíros-hegy,Zsiros-hegy,official,47.57734,18.844248,HU-PE,,
-870914,-1292264,settlement,Zsindelyestanya,Zsindelyestanya,official,47.833333,21.75,HU-SZ,,
-870624,-1291914,settlement,Zádoridůlő,Zadoridulo,official,46.95,17.783333,HU-VE,,
-870576,-1291848,settlement,Vöröstelep,Vorostelep,short,45.95,18.716667,HU-BA,,
-870816,-1292140,settlement,Zöldmajor,Zoldmajor,short,46.8,18.416667,HU-FE,,
-870593,-1291867,settlement,Wágnertanya,Wagnertanya,short,46.983333,17.7,HU-VE,,
-870895,-1292234,settlement,Zsigárdimajor,Zsigardimajor,official,46.491838,16.955515,HU-ZA,,
-870596,-1291874,settlement,Webertanya,Webertanya,short,47.383333,19.233333,HU-PE,,
-870618,-1291905,settlement,Zacskómajor,Zacskomajor,short,46.316667,18.766667,HU-TO,,
-870707,-1266438,settlement,Csáford,Csaford,variant,46.944739,17.079253,HU-ZA,,
-870959,-1292323,settlement,Zsurk,Zsurk,official,48.411837,22.219545,HU-SZ,,
-870612,-1291899,settlement,Zabar,Zabar,official,48.144373,20.049143,HU-NO,,
-870749,-1291307,hypsographic,Veres-hegy,Veres-hegy,variant,46.333333,16.983333,HU-ZA,,
-870798,-1292121,park,Zokogapuszta,Zokogapuszta,variant,45.816667,17.766667,HU-BA,,
-870832,-1292157,settlement,Zomboribokor,Zomboribokor,official,47.966667,21.65,HU-SZ,,
-870715,-1292022,spot,"Zalaszentjakab Vasútállomás","Zalaszentjakab Vasutallomas",official,46.483333,17.133333,HU-ZA,,
-870835,-1292160,hypsographic,Zörög-hegy,Zorog-hegy,variant,47.359008,17.84666,HU-VE,,
-870559,-1291826,park,"Vöröskúti Telep","Voroskuti Telep",variant,47.026901,18.794196,HU-FE,,
-870697,336411,administrative_region,Zala,Zala,official,46.666667,16.833333,HU-ZA,,
-870850,-1292177,settlement,Zsana,Zsana,official,46.40603,19.681483,HU-BK,,
-870821,-1292145,settlement,Zoltánháza,Zoltanhaza,official,47.57095,17.603997,HU-GS,,
-870956,-1292319,hypsographic,Zsuny-hegy,Zsuny-hegy,official,48.003673,19.650146,HU-NO,,
-870541,-1291805,hypsographic,Vörös-hegy,Voros-hegy,official,46.113425,18.175147,HU-000,,
-870930,-1292285,hypsographic,"Zsizsák Hegy","Zsizsak Hegy",short,46.1638,18.701299,HU-TO,,
-870682,-1291984,hypsographic,Zalai-dombság,Zalai-dombsag,official,46.616667,16.8,HU-000,,
-870540,-1291804,park,Vörös-hát,Voros-hat,official,46.633333,19,HU-BK,,
-870699,-1292004,spot,"Zalapatakalja Vasúti Megállóhely","Zalapatakalja Vasuti Megallohely",official,46.85,16.6,HU-ZA,,
-870762,-1292075,settlement,Zebeczke,Zebeczke,variant,46.643438,16.686048,HU-ZA,,
-870685,-1291988,settlement,Zalaistvánd,Zalaistvand,official,46.918479,16.978963,HU-ZA,,
-870519,-1291771,hydrographic,Völgységi-patak,Volgysegi-patak,official,46.385721,18.682625,HU-000,,
-870527,-1291784,settlement,Vörcsökpuszta,Vorcsokpuszta,variant,46.507707,16.615276,HU-ZA,,
-870628,-1291919,settlement,Zafirtanya,Zafirtanya,short,47.866667,22.25,HU-SZ,,
-870777,-1292097,settlement,Zengővárkony,Zengovarkony,official,46.172227,18.430933,HU-BA,,
-870545,-1291809,hypsographic,Vörös-hegy,Voros-hegy,short,47.297644,18.181405,HU-FE,,
-870708,-1292014,settlement,"Zalaszentgróti Tanyák","Zalaszentgroti Tanyak",short,46.95,17.083333,HU-ZA,,
-870714,-1292021,settlement,Zalaszentjakab,Zalaszentjakab,official,46.487627,17.130005,HU-ZA,,
-870825,-1292149,park,Zoltán-tag,Zoltan-tag,official,47.55,22.033333,HU-HB,,
