wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-548846,-776566,settlement,Liebenstein,Liebenstein,variant,50.12821,12.230686,CZ-41,,
-549201,-776892,hydrographic,Loděnický-potok,Lodenicky-potok,variant,49.948466,14.128104,CZ-20,,
-548963,-776517,hydrographic,"Lichnický Potok","Lichnicky Potok",official,49.683333,17.45,CZ-71,,
-549028,-776655,settlement,"Lipiny u Radošovic","Lipiny u Radosovic",official,49.748309,14.892893,CZ-20,,
-549058,-776694,settlement,Lipová,Lipova,official,48.614976,14.204675,CZ-31,,
-550551,-778721,settlement,Moritschau,Moritschau,variant,50.298059,12.986106,CZ-41,,
-550105,-778116,settlement,Michle,Michle,official,50.047954,14.462174,CZ-20,,
-549898,-777824,settlement,"Masákova Lhota","Masakova Lhota",official,49.086392,13.679968,CZ-31,,
-550508,-778652,settlement,Moravičany,Moravicany,official,49.756068,16.963812,CZ-71,,
-549178,-776851,settlement,Lnáře,Lnare,official,49.458918,13.79149,CZ-31,,
-549628,-777466,hypsographic,"Malá Stolová","Mala Stolova",official,49.509053,18.315834,CZ-80,,
-549517,-777306,settlement,Lužice,Luzice,official,50.491384,13.751789,CZ-000,,
-550230,-778277,settlement,Minařik,Minarik,official,49.333333,18.3,CZ-72,,
-550075,-770672,settlement,Halbstadt,Halbstadt,variant,50.626582,16.242148,CZ-52,,
-549334,-775950,settlement,Laun,Laun,variant,50.355707,13.809376,CZ-42,,
-549624,-777462,settlement,"Malá Skalice","Mala Skalice",official,49.819462,15.156619,CZ-20,,
-549110,-776761,settlement,Lískovice,Liskovice,official,49.543606,15.255034,CZ-63,,
-549580,-777414,settlement,Makov,Makov,official,49.853537,16.191021,CZ-53,,
-550618,-778807,settlement,Mrtník,Mrtnik,official,49.799304,13.87239,CZ-20,,
-549368,-769801,settlement,Elschtien,Elschtien,variant,49.863946,14.713505,CZ-20,,
-549756,-777610,settlement,"Malý Bor","Maly Bor",official,50.628531,14.452714,CZ-51,,
-548977,-776545,settlement,Lideň,Liden,official,50.466499,13.308136,CZ-000,,
-548669,-766952,settlement,Buschmuehle,Buschmuehle,variant,50.737061,14.225877,CZ-000,,
-549927,-777861,settlement,Matná,Matna,official,49.143749,14.941349,CZ-31,,
-548977,-770240,settlement,Glieden,Glieden,variant,50.466499,13.308136,CZ-000,,
-549936,-778975,settlement,Mzell,Mzell,variant,50.298661,15.07709,CZ-20,,
-549050,-770410,settlement,"Gross Lippen","Gross Lippen",variant,50.299592,13.680887,CZ-000,,
-549394,-777130,settlement,Luby,Luby,official,50.253328,12.404506,CZ-41,,
-549729,-777575,settlement,Malobratřice,Malobratrice,official,50.466667,15.333333,CZ-52,,
-548805,-776322,settlement,Lhotka,Lhotka,official,49.5,17.409618,CZ-71,,
-550492,-778631,park,Moravia,Moravia,colloquial,49.5,17,CZ-000,,
-548663,-776153,settlement,Lesnice,Lesnice,official,49.884641,16.941553,CZ-71,,
