wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
41052,51877,settlement,"Bedok New Town","Bedok New Town",official,1.326389,103.941667,SG-000,,
41068,75314,settlement,Queenstown,Queenstown,variant,1.294167,103.8025,SG-000,,
40454,51123,hydrographic,"Laid-Up Vessels Anchorage","Laid-Up Vessels Anchorage",official,1.293056,103.942778,SG-000,,
41102,51955,park,"Pulau Merlimau Industrial Estate","Pulau Merlimau Industrial Estate",official,1.286667,103.7125,SG-000,,
40463,51134,spot,"Marine Parade","Marine Parade",official,1.303056,103.923889,SG-000,,
40507,51188,hydrographic,"Western Petroleum Anchorage B","Western Petroleum Anchorage B",official,1.241111,103.784722,SG-000,,
41054,51880,park,Bedok,Bedok,official,1.341667,103.950833,SG-000,,
40447,51116,hydrographic,"Eastern Petroleum Anchorage A","Eastern Petroleum Anchorage A",official,1.258333,103.923889,SG-000,,
41068,51904,settlement,"Queenstown Estate","Queenstown Estate",official,1.294167,103.8025,SG-000,,
41107,51961,park,"Pulau Pesek Industrial Estate","Pulau Pesek Industrial Estate",official,1.285556,103.688611,SG-000,,
40712,51439,spot,Yishun,Yishun,official,1.431389,103.829167,SG-000,,
40455,51125,hydrographic,"Small Craft Anchorage","Small Craft Anchorage",official,1.294722,103.931667,SG-000,,
41100,51953,park,"Pulau Ayer Chawan Industrial Estate","Pulau Ayer Chawan Industrial Estate",official,1.278056,103.701944,SG-000,,
41110,51966,park,"Tanjong Rhu Industrial Estate","Tanjong Rhu Industrial Estate",official,1.296667,103.869167,SG-000,,
40685,51402,settlement,"Bukit Panjang New Town","Bukit Panjang New Town",official,1.379722,103.764722,SG-000,,
40480,51156,spot,Tampines,Tampines,official,1.353889,103.95,SG-000,,
41061,51893,settlement,"Pasir Ris New Town","Pasir Ris New Town",official,1.372222,103.947778,SG-000,,
40460,51131,hydrographic,"Eastern Working Anchorage","Eastern Working Anchorage",official,1.267222,103.897222,SG-000,,
40494,51173,spot,"Pulau Hantu","Pulau Hantu",official,1.225278,103.748611,SG-000,,
41104,51958,park,"Pulau Mesemut Laut Industrial Estate","Pulau Mesemut Laut Industrial Estate",official,1.288611,103.723056,SG-000,,
40467,51140,park,"Aljunied Park","Aljunied Park",official,1.330278,103.887778,SG-000,,
41112,51972,settlement,"Telok Blangah Estate","Telok Blangah Estate",variant,1.274722,103.811667,SG-000,,
40202,50836,spot,Pierce,Pierce,official,1.360278,103.813611,SG-000,,
40703,51429,park,"Woodlands Industrial Park East","Woodlands Industrial Park East",official,1.454722,103.800833,SG-000,,
41109,51965,park,"Tanglin Halt Industrial Estate","Tanglin Halt Industrial Estate",official,1.304444,103.794722,SG-000,,
40469,51143,park,"Defu Industrial Estate","Defu Industrial Estate",official,1.358056,103.905278,SG-000,,
40680,51394,settlement,"Ang Mo Kio New Town","Ang Mo Kio New Town",official,1.380278,103.839722,SG-000,,
41114,51974,settlement,"Ang Mo Kio New Town","Ang Mo Kio New Town",official,1.369167,103.849722,SG-000,,
41112,51970,settlement,"Telok Blangah New Town","Telok Blangah New Town",official,1.274722,103.811667,SG-000,,
40731,51463,park,"Woodlands Industrial Park","Woodlands Industrial Park",official,1.433889,103.763333,SG-000,,
40270,50917,spot,Nus,Nus,official,1.298611,103.771667,SG-000,,
40464,51135,spot,"East Shore Hospital","East Shore Hospital",official,1.316111,103.918611,SG-000,,
40482,51159,spot,"Moon Crescent Prison","Moon Crescent Prison",official,1.358056,103.975278,SG-000,,
40466,51137,spot,Eunos,Eunos,official,1.326944,103.915833,SG-000,,
41061,75291,settlement,"Pasir Ris","Pasir Ris",variant,1.372222,103.947778,SG-000,,
41112,51971,settlement,"Telok Blanga","Telok Blanga",variant,1.274722,103.811667,SG-000,,
40497,51177,spot,"Kampong Sudong School","Kampong Sudong School",official,1.205556,103.730556,SG-000,,
40685,51406,settlement,"Bukit Panjang","Bukit Panjang",variant,1.379722,103.764722,SG-000,,
40191,50824,spot,"Sims Avenue","Sims Avenue",official,1.312778,103.875556,SG-000,,
41052,75766,settlement,Bedok,Bedok,variant,1.326389,103.941667,SG-000,,
41114,51975,settlement,"Ang Mo Kio Village","Ang Mo Kio Village",variant,1.369167,103.849722,SG-000,,
40208,50843,spot,"Kwong Wai Shiu Hospital","Kwong Wai Shiu Hospital",official,1.319444,103.856111,SG-000,,
40258,318703,hydrographic,"Western Dangerous Goods","Western Dangerous Goods",variant,1.276667,103.758056,SG-000,,
40470,51144,spot,Hougang,Hougang,official,1.349167,103.892778,SG-000,,
40227,50865,spot,"Kim Seng","Kim Seng",official,1.290278,103.8325,SG-000,,
41057,51887,settlement,"Sit Estate","Sit Estate",variant,1.315833,103.764722,SG-000,,
