wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11157063,12926475,settlement,Mama,Mama,official,5.838475,-4.3991,CI-LG,,
11157064,12926477,settlement,Fété,Fete,official,5.836379,-4.396432,CI-LG,,
11157065,12926479,settlement,Adobi,Adobi,official,5.840232,-4.393817,CI-LG,,
11157067,12926482,settlement,Gbaffou,Gbaffou,official,5.846426,-4.388976,CI-LG,,
11157109,12926483,settlement,Odphio,Odphio,official,5.843232,-4.389885,CI-LG,,
11157110,12926485,settlement,Ntakpé,Ntakpe,official,5.842422,-4.391351,CI-LG,,
11157112,12926568,settlement,"Okpodjé Gbabro","Okpodje Gbabro",official,5.853206,-4.385295,CI-LG,,
11157113,12926569,settlement,Opo,Opo,official,5.85268,-4.392865,CI-LG,,
11157115,12926571,settlement,"Ossokou Aciho","Ossokou Aciho",official,5.837925,-4.358039,CI-LG,,
11157116,12926573,settlement,"Yao Egui","Yao Egui",official,5.838002,-4.349537,CI-LG,,
11157117,12926575,settlement,"Ahouna Akallou","Ahouna Akallou",official,5.838414,-4.347116,CI-LG,,
11157119,12926577,settlement,"Diamai Riké","Diamai Rike",official,5.841764,-4.346884,CI-LG,,
11157120,12926579,settlement,"Ohouga Ngbesso","Ohouga Ngbesso",official,5.851399,-4.35013,CI-LG,,
11157121,12926580,settlement,"Mapé Ohedji","Mape Ohedji",official,5.849956,-4.356184,CI-LG,,
11157123,12926582,settlement,Sonan,Sonan,official,5.887692,-4.345958,CI-LG,,
11157124,12926583,settlement,Otta,Otta,official,5.886111,-4.336029,CI-LG,,
11157125,12926584,settlement,Youssoui,Youssoui,official,5.885217,-4.335108,CI-LG,,
11157126,12926585,settlement,Adama,Adama,official,5.914966,-4.334282,CI-LG,,
11157127,12926586,settlement,"Nguessan Koffi","Nguessan Koffi",official,5.912776,-4.338233,CI-LG,,
11157128,12926587,settlement,"Kouadjo Gbaoré","Kouadjo Gbaore",official,5.91166,-4.339335,CI-LG,,
11157129,12926588,settlement,"Kiedi Karameré","Kiedi Karamere",official,5.909398,-4.338748,CI-LG,,
11157130,12926589,settlement,"Monssan Assé","Monssan Asse",official,5.907781,-4.335771,CI-LG,,
11157131,12926591,settlement,Nobo,Nobo,official,5.905748,-4.338562,CI-LG,,
11157132,12926592,settlement,Konan,Konan,official,5.904246,-4.347851,CI-LG,,
11157133,12926593,settlement,Canfo,Canfo,official,5.903215,-4.351801,CI-LG,,
11157134,12926594,settlement,"Angoli Ngbesso","Angoli Ngbesso",official,5.909155,-4.363695,CI-LG,,
11157135,12926595,settlement,Aké,Ake,official,5.910028,-4.369577,CI-LG,,
