wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1496786,-2137428,settlement,Guédji,Guedji,variant,6.45,1.183333,TG-000,,
-1496803,-2137460,settlement,Hahomogbé,Hahomogbe,official,6.916667,1.05,TG-000,,
-1495905,-2136307,settlement,Boudiédou,Boudiedou,official,10.983333,0.9,TG-000,,
-1496117,-2136574,hydrographic,Demonta,Demonta,official,9.016667,1.516667,TG-000,,
-1494961,-2135029,settlement,Agoundé,Agounde,official,9.816667,0.916667,TG-000,,
-1495699,-2136030,settlement,Bazirékopé,Bazirekope,official,7.266667,0.883333,TG-000,,
-1495724,-2136065,hydrographic,Béna,Bena,official,7.383333,0.733333,TG-000,,
-1494896,-2134946,settlement,Agodoukopé,Agodoukope,official,6.566667,1.05,TG-000,,
-1496058,-2136492,hydrographic,Dandassa,Dandassa,official,8.983333,1.35,TG-000,,
-1495742,-2136087,hydrographic,Bétoé,Betoe,official,7.433333,1.5,TG-000,,
-1497069,-2137826,settlement,Kantindi,Kantindi,official,10.903889,0.291944,TG-S,,
-1496527,-2137092,hydrographic,Férou,Ferou,official,9.2,1.133333,TG-000,,
-1495661,-2135974,park,"Forêt Classée de Barkoisi","Foret Classee de Barkoisi",variant,10.55,0.35,TG-000,,
-1494794,-2135123,hydrographic,Akbadiou,Akbadiou,variant,8.316667,1.483333,TG-000,,
-1495587,-2135870,settlement,Bagbé,Bagbe,official,6.333333,0.983333,TG-000,,
-1495684,-2135900,settlement,Balékpo,Balekpo,variant,6.55,1.033333,TG-000,,
-1496025,-2136455,settlement,Dagbati,Dagbati,official,6.483333,1.5,TG-000,,
-1496235,-2136721,settlement,Djanbassoukopé,Djanbassoukope,official,7.833333,1.183333,TG-000,,
-1495482,-2135727,settlement,Avégan,Avegan,official,6.6,1.016667,TG-000,,
-1495991,-2136400,hydrographic,Bouzenan,Bouzenan,official,9.25,1.3,TG-000,,
-1497114,-2137890,settlement,Katchoukouma,Katchoukouma,official,7.966667,1.583333,TG-000,,
-1495544,-2135816,settlement,Azévou,Azevou,official,7.266667,1.583333,TG-000,,
-1495029,-2135120,settlement,"Akato Vyépé","Akato Vyepe",variant,6.1725,1.1,TG-M,,
-1495895,-2136295,hydrographic,Bouanazé,Bouanaze,official,7.566667,0.816667,TG-000,,
-1495304,-2135474,hydrographic,"Rapides d’Arandoule","Rapides d'Arandoule",official,6.85,1.6,TG-000,,
-1495428,-2135648,settlement,Atiogbékopé,Atiogbekope,official,7,1.35,TG-000,,
-1495876,-2136271,hydrographic,Bonkoumou,Bonkoumou,official,10.533333,0.5,TG-000,,
-1496874,-2137570,settlement,Ikpassé,Ikpasse,official,9.8,0.383333,TG-000,,
-1496003,-2136421,settlement,Chénakoé,Chenakoe,official,7.1,1.616667,TG-000,,
-1496681,-2137290,settlement,"Gbobo Kopé","Gbobo Kope",official,6.333333,1.683333,TG-000,,
-1496521,-2137087,settlement,Fazaou,Fazaou,variant,8.69421,0.77632,TG-000,,
-1494862,-2134908,settlement,Agbokoro,Agbokoro,official,7.433333,1.2,TG-000,,
-1496335,-2136849,hydrographic,Dogodo,Dogodo,official,6.933333,1.366667,TG-000,,
-1495821,-2136198,hydrographic,Bodibo,Bodibo,official,9.4,1.183333,TG-000,,
-1496433,-2141041,hypsographic,"Mont Tobéto","Mont Tobeto",variant,6.866667,1.416667,TG-000,,
-1496816,-2137486,park,"Forêt Classée d’Hawé","Foret Classee d'Hawe",variant,7.616667,1.2,TG-000,,
-1495421,-2135640,spot,"Station Expérimentale Agricole d’Atilakoussé","Station Experimentale Agricole d'Atilakousse",official,7.316667,0.683333,TG-000,,
-1495667,20331909,administrative_region,Bassar,Bassar,official,9.25,0.75,TG-K,,
-1495965,-2136371,settlement,Bourk,Bourk,official,10.616667,0.116667,TG-000,,
-1496466,-2137005,hydrographic,Ellé,Elle,official,8.033333,1.416667,TG-000,,
-1495814,-2136184,settlement,Blita,Blita,variant,8.333333,1.016667,TG-000,,
-1494822,20331903,spot,Agbatitoé,Agbatitoe,official,7.066667,1.15,TG-000,,
-1495403,-2135614,hypsographic,"Mont Atiaon","Mont Atiaon",official,9.9,1.1,TG-000,,
-1496403,-2136926,settlement,"Dyé Kopé","Dye Kope",official,6.683333,0.833333,TG-000,,
-1496756,-2137390,settlement,Gossiéti,Gossieti,official,10.833333,1.0E-6,TG-000,,
-1496899,-2137601,settlement,Insandiapo,Insandiapo,official,9.616667,0.566667,TG-000,,
-1495036,-2135130,settlement,Akéta,Aketa,official,9.25,0.983333,TG-000,,
-1495057,-2135162,settlement,"Akonda Kondji","Akonda Kondji",official,6.65,1.55,TG-000,,
-1496038,-2136471,settlement,Dakondji,Dakondji,official,6.283333,1.666667,TG-000,,
-1494855,-2140240,settlement,Porto-Segouro,Porto-Segouro,variant,6.201389,1.478889,TG-M,,
-1495097,-2135204,settlement,Akpodé,Akpode,official,9.116667,1.366667,TG-000,,
-1495236,-2135382,settlement,Anazivé,Anazive,official,6.566667,1.016667,TG-000,,
-1496944,-2137845,settlement,"Kapré Kopé","Kapre Kope",variant,7.733333,1.2,TG-000,,
-1495867,-2136260,hypsographic,"Mont Bomoudi","Mont Bomoudi",official,7.65,0.616667,TG-000,,
-1495833,-2136210,settlement,"Boga Afoudomé","Boga Afoudome",variant,6.666667,1.216667,TG-000,,
-1496229,-2136923,settlement,Dyambé,Dyambe,variant,9.515556,1.04,TG-K,,
