wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2313780,-3192553,spot,"Koodoosberg Extension","Koodoosberg Extension",official,-18.79134,32.503664,ZW-MA,,
-2314362,-3193269,hydrographic,Lukunguni,Lukunguni,official,-18.116667,26.5,ZW-000,,
-2313746,-3192514,hydrographic,Koce,Koce,official,-19.783333,28.5,ZW-000,,
-2313989,-3192820,spot,"Laurance Ville","Laurance Ville",official,-19.033333,32.733333,ZW-000,,
-2313784,-3190646,hypsographic,Harare,Harare,variant,-17.836111,31.040833,ZW-HA,,
-2312481,-3190853,hydrographic,Hogwe,Hogwe,official,-17.1,28.433333,ZW-000,,
-2314044,-3192880,hypsographic,"Lememba Pans","Lememba Pans",official,-19.3,26.216667,ZW-000,,
-2312836,-3191346,hydrographic,Inyamatinore,Inyamatinore,official,-17.366667,30.916667,ZW-000,,
-2313120,-3191714,hydrographic,Kabalaba,Kabalaba,official,-18,27.4,ZW-000,,
-2314475,-3193434,hydrographic,Mabindiza,Mabindiza,official,-20.216667,28.816667,ZW-000,,
-2313515,-3192238,spot,"Katseng School","Katseng School",official,-18.733333,31.9,ZW-000,,
-2314176,-3193036,hydrographic,"Little Kamapumbu","Little Kamapumbu",variant,-18.47464,27.459121,ZW-MN,,
-2313773,-3192145,hydrographic,"Kasanga River","Kasanga River",variant,-17.600413,27.688814,ZW-MN,,
-2313026,19480670,spot,Jessie,Jessie,variant,-21.05,29.316667,ZW-000,,
-2314361,-3193268,hypsographic,Lukunguni,Lukunguni,official,-18.116667,26.033333,ZW-000,,
-2313744,-3192510,spot,Knutsford,Knutsford,official,-20.077438,32.837662,ZW-MA,,
-2313926,-3192741,spot,Laasgedink,Laasgedink,official,-18.4778,31.14579,ZW-ME,,
-2313055,-3191631,spot,"Jiyakabengi Fishing Camp","Jiyakabengi Fishing Camp",variant,-17.863713,27.162389,ZW-MN,,
-2314505,-3193472,spot,"Mabvuragudo School","Mabvuragudo School",official,-19.336821,31.811013,ZW-MA,,
-2313453,-3192154,hydrographic,Kasenzi,Kasenzi,official,-16.65,32.266667,ZW-000,,
-2312626,-3191029,settlement,"Hunters Road","Hunters Road",official,-19.15,29.8,ZW-000,,
-2314305,-3193301,spot,"Lupanada Dip","Lupanada Dip",variant,-18.166667,27.016667,ZW-000,,
-2314474,-3193433,spot,"Mabika School","Mabika School",official,-17.806646,31.6052,ZW-ME,,
-2313734,-3192500,spot,Klipspring,Klipspring,official,-20.293873,28.391374,ZW-000,,
-2313812,-3192595,spot,"Kru Kru","Kru Kru",official,-18.029965,30.10115,ZW-MW,,
-2313009,-3191578,spot,"Jenya C. School","Jenya C. School",variant,-20.160654,30.387062,ZW-MV,,
-2313095,-3187317,hydrographic,Chuchuta,Chuchuta,variant,-19.65524,30.249519,ZW-MI,,
-2312499,-3190873,spot,"Holton Estate","Holton Estate",official,-18.183333,31.783333,ZW-000,,
-2313849,-3192640,spot,Kumusha,Kumusha,official,-17.133333,29.65,ZW-000,,
-2313974,-3192801,spot,Lanteglos,Lanteglos,official,-18.317689,30.016289,ZW-MW,,
