wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14641716,19054660,settlement,Hanamenu,Hanamenu,official,-9.768994,-139.14049,PF-03,,
14642731,19056724,hypsographic,"Motu Omai","Motu Omai",official,-15.20251,-147.816713,PF-05,,
14641744,19054689,hydrographic,Vaikokoia,Vaikokoia,official,-9.808941,-139.101515,PF-03,,
14641826,19054896,hypsographic,Tekui,Tekui,official,-9.860095,-139.056305,PF-03,,
14641960,19055143,hypsographic,Koaiu,Koaiu,official,-9.711439,-138.971241,PF-03,,
14641731,19054676,hydrographic,Tetaiua,Tetaiua,official,-9.76865,-139.138829,PF-03,,
14641837,19054912,hypsographic,Matahueo,Matahueo,official,-9.843717,-139.052122,PF-03,,
14642020,19055205,hydrographic,Vaitahe,Vaitahe,official,-9.739381,-138.960271,PF-03,,
14641679,19054623,hydrographic,Teanakaokao,Teanakaokao,official,-9.780614,-139.096845,PF-03,,
14642053,19055260,settlement,Hanaupe,Hanaupe,official,-9.797961,-138.908868,PF-03,,
14642067,19055274,hypsographic,"Motu Manu","Motu Manu",official,-9.759466,-138.85271,PF-03,,
14641682,19054626,hypsographic,Tehinatekea,Tehinatekea,official,-9.775887,-139.119311,PF-03,,
14641708,19054631,hypsographic,Kiukiu,Kiukiu,official,-9.775621,-139.163361,PF-03,,
14642068,19055275,hypsographic,Vaipoo,Vaipoo,official,-9.775257,-138.86984,PF-03,,
14641760,19054707,hypsographic,Tepaapaa,Tepaapaa,official,-9.841885,-139.114705,PF-03,,
14642066,19055273,hypsographic,Ainaohe,Ainaohe,official,-9.757962,-138.863167,PF-03,,
14641638,19054919,hydrographic,Faakua,Faakua,official,-9.800763,-139.032844,PF-03,,
14641956,19055139,hydrographic,Vaiui,Vaiui,official,-9.714913,-138.988642,PF-03,,
14641832,19054905,hypsographic,Teahu,Teahu,official,-9.853775,-139.038752,PF-03,,
14641737,19054682,hydrographic,Vaiee,Vaiee,official,-9.802612,-139.108909,PF-03,,
14641897,19055013,hypsographic,Teaeoa,Teaeoa,official,-9.810844,-139.030469,PF-03,,
14641936,19055092,hydrographic,Vaiavaava,Vaiavaava,official,-9.720028,-139.050773,PF-03,,
14641874,19054980,hydrographic,Vaikava,Vaikava,official,-9.825671,-139.063202,PF-03,,
14641904,19055043,hydrographic,Outukua,Outukua,official,-9.806767,-139.016606,PF-03,,
14641890,19055002,hydrographic,"Vaiumete et Vaiumioi","Vaiumete et Vaiumioi",official,-9.799777,-139.075938,PF-03,,
14642054,19055261,hypsographic,Tuuomua,Tuuomua,official,-9.808593,-138.913498,PF-03,,
14642059,19055266,hypsographic,Teavauiaitekou,Teavauiaitekou,official,-9.78091,-138.891341,PF-03,,
14641943,19055099,hydrographic,Hahahaue,Hahahaue,official,-9.707128,-139.010715,PF-03,,
14641885,19054996,hydrographic,Tehutu,Tehutu,official,-9.816977,-139.049291,PF-03,,
14641710,19054654,hypsographic,Tutaekena,Tutaekena,official,-9.7822,-139.159226,PF-03,,
14642015,19055199,hydrographic,Vaiata,Vaiata,official,-9.741456,-138.997531,PF-03,,
14641747,19054693,hypsographic,Punaohotea,Punaohotea,official,-9.83319,-139.12495,PF-03,,
14642044,19055209,hydrographic,Kaavaioa,Kaavaioa,official,-9.80112,-138.939374,PF-03,,
14642047,19055213,hydrographic,Manavaii,Manavaii,official,-9.778993,-138.938343,PF-03,,
14642728,19056721,hypsographic,Matatahi,Matatahi,official,-15.146079,-147.913509,PF-05,,
14641870,19054953,spot,Marae,Marae,official,-9.827457,-139.071238,PF-03,,
14641902,19055041,hydrographic,Tautinahi,Tautinahi,official,-9.804347,-139.001943,PF-03,,
14642056,19055263,hypsographic,"Motu Poto","Motu Poto",official,-9.804173,-138.896496,PF-03,,
14642018,19055202,spot,"Marae Moeone","Marae Moeone",official,-9.750351,-138.972246,PF-03,,
14641740,19054685,hydrographic,Vaiee,Vaiee,official,-9.798351,-139.132407,PF-03,,
14642021,19055206,hypsographic,Tapeata,Tapeata,official,-9.769569,-138.964765,PF-03,,
14641953,19055136,hypsographic,"Motu Hoke","Motu Hoke",official,-9.708436,-138.968322,PF-03,,
14642064,19055271,hypsographic,Mataai,Mataai,official,-9.753627,-138.881378,PF-03,,
14642737,19056730,hypsographic,Tetaa,Tetaa,official,-15.232629,-147.752236,PF-05,,
14641938,19055094,hydrographic,Vaietefana,Vaietefana,official,-9.707515,-139.04064,PF-03,,
14642070,19055277,hypsographic,Tehakahami,Tehakahami,official,-9.77333,-138.837366,PF-03,,
14641798,19054830,hypsographic,Keaha,Keaha,official,-9.847023,-139.101468,PF-03,,
14641905,19055044,settlement,Tahauku,Tahauku,official,-9.805122,-139.029365,PF-03,,
14641961,19055144,hydrographic,Teheitahi,Teheitahi,official,-9.718087,-139.013855,PF-03,,
14641928,19055081,hypsographic,Kaava,Kaava,official,-9.748939,-139.006918,PF-03,,
14641742,19054687,hydrographic,Vainako,Vainako,official,-9.821222,-139.111854,PF-03,,
14642736,19056729,settlement,Hopiropiro,Hopiropiro,official,-15.227761,-147.757633,PF-05,,
14641856,19055023,hydrographic,Atikoua,Atikoua,official,-9.797174,-139.052042,PF-03,,
14641657,19054579,hydrographic,Hanaavao,Hanaavao,official,-9.750443,-139.129068,PF-03,,
14641828,19054899,hypsographic,Fatutau,Fatutau,official,-9.859203,-139.056235,PF-03,,
14643510,19057782,hydrographic,Pirau,Pirau,official,-17.659891,-149.313539,PF-02,,
14643518,19057790,hydrographic,Umeameo,Umeameo,official,-17.736542,-149.317528,PF-02,,
14643511,19057783,hydrographic,Papéioi,Papeioi,official,-17.709389,-149.304172,PF-02,,
14643505,19057775,hypsographic,"Île Teruaca","Ile Teruaca",official,-17.640864,-149.306015,PF-02,,
14643517,19057789,hydrographic,Vaitaaré,Vaitaare,official,-17.732037,-149.332238,PF-02,,
14650014,19070097,hypsographic,Teheko,Teheko,official,-16.115081,-145.802259,PF-05,,
14643459,19057728,hydrographic,Tahiria,Tahiria,official,-17.770385,-149.3974,PF-02,,
14643462,19057732,hydrographic,Vaitaraa,Vaitaraa,official,-17.734338,-149.335478,PF-02,,
14648918,19068171,hypsographic,Kamoka,Kamoka,official,-14.480156,-146.37067,PF-05,,
14644030,19058783,settlement,Papehere,Papehere,official,-17.828014,-149.285689,PF-02,,
14648916,19068169,hypsographic,Maragau,Maragau,official,-14.510834,-146.377368,PF-05,,
14644293,19059271,hypsographic,Faaua,Faaua,official,-16.767263,-151.040965,PF-04,,
14643519,19057791,settlement,Aouatchora,Aouatchora,official,-17.731409,-149.29407,PF-02,,
14643460,19057729,spot,"Fort Indien","Fort Indien",official,-17.699916,-149.411263,PF-02,,
14650013,19070096,hypsographic,Maruka,Maruka,official,-16.134712,-145.818113,PF-05,,
14644284,19059258,hypsographic,Tiva,Tiva,official,-16.813415,-150.985041,PF-04,,
14643457,19057724,hypsographic,"Pointe Oneroa","Pointe Oneroa",official,-17.754531,-149.343097,PF-02,,
14643503,19057733,hydrographic,Paritaalia,Paritaalia,official,-17.641176,-149.311172,PF-02,,
14643512,19057784,settlement,Fatau,Fatau,official,-17.730881,-149.318703,PF-02,,
14643515,19057787,settlement,Vahitu,Vahitu,official,-17.742298,-149.343504,PF-02,,
14643456,19057723,hydrographic,Fairaharaha,Fairaharaha,official,-17.768898,-149.404787,PF-02,,
14643447,19057690,hypsographic,"Collines Tumutea","Collines Tumutea",official,-17.744025,-149.417092,PF-02,,
14644056,19058832,hydrographic,"Ava Iti","Ava Iti",official,-17.842104,-149.295263,PF-02,,
14644302,19059362,hypsographic,Rufau,Rufau,official,-16.532785,-151.74056,PF-04,,
14644032,19082632,hydrographic,"Vaiterimu Rivière","Vaiterimu Riviere",variant,-17.744408,-149.209613,PF-02,,
14644289,19059266,hypsographic,Vainanue,Vainanue,official,-16.748838,-151.009094,PF-04,,
14643507,19057777,hydrographic,Pariauta,Pariauta,official,-17.645829,-149.310093,PF-02,,
14644032,19058785,hydrographic,Vaiterimu,Vaiterimu,variant,-17.744408,-149.209613,PF-02,,
