wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14233095,18375201,settlement,"Ali Muhammad","Ali Muhammad",official,24.77913,68.54682,PK-SD,,
14232788,18374893,settlement,"Goth Sehto","Goth Sehto",official,24.984185,68.670837,PK-SD,,
14232923,18375029,settlement,"Lakri Khan","Lakri Khan",official,24.896532,68.697508,PK-SD,,
14232875,18374981,settlement,Asu,Asu,official,24.928902,68.719665,PK-SD,,
14232650,18374336,settlement,"Goth Nazir","Goth Nazir",official,25.308027,68.803693,PK-SD,,
14233082,18375188,hydrographic,"Khatnar Dhand","Khatnar Dhand",official,24.814699,68.537976,PK-SD,,
14233087,18375193,settlement,"Goth Haji Mahano","Goth Haji Mahano",official,24.798884,68.535224,PK-SD,,
14232943,18375049,settlement,"Maula Bakhsh Rind","Maula Bakhsh Rind",official,24.869611,68.574605,PK-SD,,
14232902,18375008,settlement,Chandia,Chandia,official,24.907997,68.615396,PK-SD,,
14233221,18375453,hydrographic,"Manik Wah","Manik Wah",official,25.003715,68.885116,PK-SD,,
14232962,18375068,hydrographic,"Jhoi Dhand","Jhoi Dhand",official,24.853764,68.535547,PK-SD,,
14232604,18374290,settlement,"Goth Gobai Das","Goth Gobai Das",official,25.323641,68.993114,PK-SD,,
14233168,18375274,hydrographic,"Jarki Shakh","Jarki Shakh",official,24.832078,68.729044,PK-SD,,
14233163,18375269,hydrographic,"Raj Wah","Raj Wah",official,24.806596,68.517399,PK-SD,,
14232789,18374894,settlement,"Haji Ahmad","Haji Ahmad",official,24.998363,68.682366,PK-SD,,
14232681,18374367,park,Chhachh,Chhachh,official,25.278111,68.855936,PK-SD,,
14234164,18376738,settlement,"Chhar Tar","Chhar Tar",official,26.106971,69.315489,PK-SD,,
14233086,18375192,settlement,"Haji Zangi","Haji Zangi",official,24.806519,68.546988,PK-SD,,
14232817,18374923,settlement,Wighamal,Wighamal,official,24.9716,68.515649,PK-SD,,
14233054,18375160,settlement,"Pir jo Goth","Pir jo Goth",official,24.81022,68.693415,PK-SD,,
