wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2555783,-3519183,settlement,"Imeni Stalina","Imeni Stalina",variant,37.957789,68.671099,TJ-KT,,
-2555187,-3518340,hydrographic,Badzhuv,Badzhuv,variant,37.801721,71.594301,TJ-000,,
-2555422,-3518677,settlement,Dagana,Dagana,variant,38.058853,69.867354,TJ-KT,,
-2556032,-3519533,hydrographic,"Kolodets Khan-Bulak","Kolodets Khan-Bulak",variant,37.385497,67.8886,TJ-KT,,
-2555394,-3518647,settlement,Chore,Chore,official,39.304455,68.508884,TJ-SU,,
-2555507,-3518810,settlement,Divlyakh,Divlyakh,official,38.783333,70.85,TJ-KT,,
-2555493,-3518787,settlement,Devsiar,Devsiar,official,39.116667,71.583333,TJ-RA,,
-2555865,535829,settlement,Kalainav,Kalainav,variant,38.701742,69.641373,TJ-RA,,
-2555825,-3519244,hydrographic,Istök,Istok,variant,37.822874,74.646922,TJ-GB,,
-2555159,13738609,settlement,Афтолук,Афтолук,unknown,37.980055,69.825815,TJ-KT,,
-2555676,9145885,settlement,Garab,Garab,variant,37.615949,69.786412,TJ-KT,,
-2555357,14631592,settlement,Чоряккорон,Чоряккорон,unknown,38.575114,68.69343,TJ-DU,,
-2555830,-3521434,settlement,Uznom,Uznom,variant,38.183333,71.633333,TJ-GB,,
-2555104,13710882,settlement,Андарбог,Андарбог,unknown,38.232324,71.544203,TJ-GB,,
-2555762,11278745,hypsographic,"Ағбаи Ичагли","Ағбаи Ичагли",unknown,37.32811,69.281986,TJ-KT,,
-2555036,11278464,settlement,Akzev,Akzev,official,37.93752,71.602636,TJ-GB,,
-2555532,-3518848,settlement,Dusman-Tyube,Dusman-Tyube,official,37.733333,68.6,TJ-000,1,
-2555615,-3518960,settlement,Dzhul’mabad,Dzhul'mabad,short,37.983333,69.516667,TJ-000,1,
-2555463,-3518742,settlement,Dashta,Dashta,variant,37.327817,71.723173,TJ-GB,,
-2555167,-3521490,settlement,Varzominor,Varzominor,variant,39.394064,68.537658,TJ-SU,,
-2555157,-3518297,settlement,Auchi,Auchi,variant,39.590426,69.080566,TJ-SU,,
-2556058,11278539,hypsographic,"Qullai Khozratishokh","Qullai Khozratishokh",variant,38.507176,70.433447,TJ-000,,
-2555088,-3518162,settlement,Al’cha-bulak,Al'cha-bulak,variant,38.190489,69.510193,TJ-KT,,
-2555092,-3518188,hydrographic,Alty-Kol,Alty-Kol,variant,39.760556,68.7875,TJ-SU,,
-2555792,-3519196,settlement,Ionakhsh,Ionakhsh,official,38.613993,69.661953,TJ-RA,,
-2555282,-3518358,settlement,Barau,Barau,variant,38.311402,71.307944,TJ-GB,,
-2555179,-3518327,hydrographic,Babiche-Kotin,Babiche-Kotin,official,39.566667,68.916667,TJ-SU,,
-2555894,13592180,settlement,Канте,Канте,unknown,39.232246,68.500592,TJ-SU,,
-2555600,-3518929,settlement,Dzhilanda,Dzhilanda,variant,37.574813,72.5916,TJ-GB,,
-2555651,9096252,settlement,Ghonchí,Ghonchi,official,39.962382,69.129664,TJ-SU,,
-2556009,-3519505,hydrographic,Ken-Kol,Ken-Kol,official,39.566667,68.983333,TJ-SU,,
-2555940,-3519425,settlement,Kara-Mazar,Kara-Mazar,variant,40.670898,69.961165,TJ-SU,,
-2555392,13639607,settlement,Чорбоғ,Чорбоғ,unknown,39.42621,67.760249,TJ-SU,,
-2555577,-3518908,hydrographic,Dzhavavli,Dzhavavli,official,39.597398,68.670674,TJ-SU,,
-2555699,-3519067,spot,"Sovkhoz Gissar","Sovkhoz Gissar",official,38.516667,68.6,TJ-RA,,
-2555207,-3518367,settlement,Barnovadz,Barnovadz,variant,38.410916,71.935957,TJ-GB,,
-2555858,-3519317,settlement,Kalaikhum,Kalaikhum,variant,38.453729,70.789015,TJ-GB,,
-2555397,14331837,settlement,Chormaghzak,Chormaghzak,official,38.423667,69.175416,TJ-KT,,
-2555323,-3518544,settlement,Chaduk,Chaduk,variant,38.124301,72.201443,TJ-GB,,
-2555719,-3519098,settlement,Gou-Gavdi-Nau,Gou-Gavdi-Nau,variant,38.883333,70.95,TJ-RA,,
-2555330,-3518556,settlement,Chal,Chal,variant,37.925983,69.152902,TJ-KT,,
-2555174,-3518319,settlement,Ayvadzh,Ayvadzh,variant,36.985112,68.037377,TJ-KT,,
-2555481,-3518766,settlement,Debosta,Debosta,variant,37.682773,71.848641,TJ-GB,,
-2556032,9144394,hydrographic,"Kolodets Khanbulok","Kolodets Khanbulok",official,37.385497,67.8886,TJ-KT,,
-2555342,13583344,settlement,Chorqishloq,Chorqishloq,official,40.061981,70.623043,TJ-SU,,
-2555003,13892697,settlement,Одинабой,Одинабой,unknown,37.725106,69.848545,TJ-KT,,
-2555887,-3519359,settlement,Kandou,Kandou,official,37.983333,70.15,TJ-KT,,
-2555572,513185,settlement,Dzharteppa,Dzharteppa,variant,38.015194,69.360066,TJ-KT,,
-2555443,515750,settlement,Daraigusfandak,Daraigusfandak,variant,38.646799,69.505635,TJ-RA,,
-2555432,516269,settlement,"Dalyoni Bolo","Dalyoni Bolo",official,39.748971,68.995659,TJ-SU,,
-2555047,9146327,spot,"Kladbishche Akmazar","Kladbishche Akmazar",official,37.952272,69.127853,TJ-KT,,
-2555289,-3518500,hypsographic,"Gora Boz-Baytal-Bashi","Gora Boz-Baytal-Bashi",official,38.374643,73.090496,TJ-GB,,
-2555096,-3518193,settlement,Amandara,Amandara,variant,39.514348,67.810803,TJ-SU,,
-2555214,9144629,settlement,Kommunizm,Kommunizm,variant,37.464708,68.169465,TJ-KT,,
-2555601,14548776,settlement,Chingazhir,Chingazhir,official,38.868265,73.274954,TJ-GB,,
-2555573,-3518903,settlement,Dzharty-Gumbez,Dzharty-Gumbez,official,37.559405,74.155896,TJ-GB,,
-2555668,13587030,settlement,Ғарибак,Ғарибак,unknown,39.52169,67.601201,TJ-SU,,
-2555747,-3519143,settlement,Guzar,Guzar,variant,39.461448,67.848129,TJ-SU,,
-2555167,-3518074,settlement,Aini,Aini,variant,39.394064,68.537658,TJ-SU,,
-2555111,-3518235,settlement,Angurli,Angurli,short,38.211293,68.450523,TJ-RA,,
-2555229,9095188,settlement,Bedik,Bedik,variant,39.408636,67.713568,TJ-SU,,
-2555255,13824449,settlement,Bichrav,Bichrav,official,38.18799,71.990948,TJ-GB,,
-2555730,-3519117,settlement,Gulyuk,Gulyuk,official,38.380956,69.675166,TJ-KT,,
-2555528,-3518843,settlement,Durvak,Durvak,variant,38.41956,70.691572,TJ-GB,,
-2555464,-3518744,settlement,Dashtamin,Dashtamin,variant,40.204414,69.673134,TJ-SU,,
-2556055,-3519564,hydrographic,Khazar-Khana,Khazar-Khana,short,38.781094,68.186388,TJ-RA,,
-2555115,13957798,settlement,"Anjirobi Poyon","Anjirobi Poyon",official,37.836038,70.19561,TJ-KT,,
-2555189,11279137,settlement,Баҷув,Баҷув,unknown,37.749435,71.636827,TJ-GB,,
-2555857,-3519315,settlement,Kalaidasht,Kalaidasht,official,38.627179,69.498283,TJ-RA,,
-2555015,13710751,hypsographic,"Aghbai Ghijovasi","Aghbai Ghijovasi",official,38.485276,71.842947,TJ-GB,,
-2555105,13805897,settlement,Андароб,Андароб,unknown,37.235746,71.48247,TJ-GB,,
-2555603,13562468,settlement,Ҷирғатол,Ҷирғатол,unknown,39.219662,71.191553,TJ-RA,,
-2555484,-3518772,settlement,Degrez,Degrez,official,38.23436,69.983492,TJ-KT,,
-2555604,-3518944,administrative_region,"Dzhirgatal’skiy Rayon","Dzhirgatal'skiy Rayon",official,39.25,71.166667,TJ-000,1,
-2555027,13914383,settlement,"Оқ Ҷар","Оқ Ҷар",unknown,37.725063,73.147577,TJ-GB,,
-2555508,-3518814,settlement,Dokhashi,Dokhashi,official,38.033333,71.833333,TJ-GB,,
-2555024,-3518099,hydrographic,Ak-Bura,Ak-Bura,official,37.933333,74.566667,TJ-GB,,
-2556045,9096943,settlement,Khaskhorug,Khaskhorug,variant,37.261521,71.489874,TJ-GB,,
-2555935,-3519421,settlement,Karakutan,Karakutan,official,38.716667,70.166667,TJ-RA,,
-2555611,-3518954,settlement,"Dzhonbakhti Poyën","Dzhonbakhti Poyen",short,38.4,69.983333,TJ-KT,,
-2555970,-3519458,hypsographic,"Pik Karla Libknekhta","Pik Karla Libknekhta",official,38.866667,72.166667,TJ-GB,,
