wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
269623,338992,park,Saloum,Saloum,official,14.25,-16.083333,SN-000,,
6417201,6758257,settlement,Taméguidia,Tameguidia,official,12.469192,-11.599117,SN-KE,,
6417206,6758262,settlement,Dimboli,Dimboli,official,12.464071,-11.995609,SN-KE,,
6417205,6758261,settlement,Malinda,Malinda,official,12.47624,-11.956942,SN-KE,,
6417199,6758255,settlement,Sodjoré,Sodjore,official,12.421474,-11.978663,SN-KE,,
6417203,6758259,settlement,Galinding,Galinding,official,12.43609,-11.854025,SN-KE,,
6417202,6758258,settlement,Timbéri,Timberi,variant,12.437267,-11.923047,SN-KE,,
6417207,6758263,settlement,Wassaya,Wassaya,official,12.426738,-11.98221,SN-KE,,
6417210,6758266,settlement,Lyndiane,Lyndiane,official,12.469444,-11.900278,SN-KE,,
6417200,6758256,settlement,Malem,Malem,official,12.463611,-11.892222,SN-KE,,
6417209,6758265,settlement,Kafori,Kafori,official,12.473889,-11.921667,SN-KE,,
6417208,6758264,settlement,Kélimbou,Kelimbou,official,12.456194,-11.750954,SN-KE,,
6417202,10202753,settlement,Témbéri,Temberi,official,12.437267,-11.923047,SN-KE,,
6417204,6758260,hydrographic,Boloto,Boloto,official,12.406881,-11.736076,SN-KE,,
6431854,6855623,park,Diéri,Dieri,official,16.377778,-15.579722,SN-SL,,
6431853,6855622,park,Diassarnabés,Diassarnabes,official,16.360556,-15.688056,SN-SL,,
6431852,6855621,hydrographic,"Mare Ndianaga","Mare Ndianaga",official,16.336389,-15.725556,SN-SL,,
6431848,6855617,settlement,Mal,Mal,official,16.125,-15.981389,SN-SL,,
6431849,6855618,park,Diagane,Diagane,official,16.161944,-15.972222,SN-SL,,
6431851,6855620,park,"Ndiak Fall","Ndiak Fall",official,16.308889,-15.709444,SN-SL,,
6433786,6890565,spot,Tiékinguel,Tiekinguel,official,16.363866,-14.903633,SN-SL,,
6431850,6855619,park,Sonabés,Sonabes,official,16.305,-15.534444,SN-SL,,
6433784,6890563,spot,Korkadié,Korkadie,official,16.397532,-14.874709,SN-SL,,
6433785,6890564,hypsographic,"Koïli Goti","Koili Goti",official,16.369793,-14.984951,SN-SL,,
6431847,6855616,hypsographic,"Toundou Saye","Toundou Saye",official,16.197778,-15.898611,SN-SL,,
6433783,6890562,spot,Feldé,Felde,official,16.438028,-14.538384,SN-SL,,
6433769,6890548,hypsographic,"Vèndé Mahondé","Vende Mahonde",official,16.074428,-14.617003,SN-SL,,
6433768,6890547,hypsographic,Diaèl,Diael,official,16.034876,-14.546665,SN-SL,,
6433779,6890558,settlement,Béli-Oli,Beli-Oli,official,16.266499,-14.990167,SN-SL,,
6433772,6890551,park,"Hamé Korga","Hame Korga",official,16.079537,-14.96543,SN-SL,,
6433774,6890553,hypsographic,Tioudé,Tioude,official,16.117511,-14.885543,SN-SL,,
6433765,6890544,hypsographic,"Vendé Doki","Vende Doki",official,16.014099,-14.906559,SN-SL,,
6433778,6890557,hypsographic,Mourlène,Mourlene,official,16.203705,-14.877803,SN-SL,,
6433781,6890560,hypsographic,"Ndouf Toukougneguel","Ndouf Toukougneguel",official,16.274314,-14.512383,SN-SL,,
6433780,6890559,hypsographic,Guissone,Guissone,official,16.268681,-14.846316,SN-SL,,
6433328,6869550,park,"Brousse de Ngaram","Brousse de Ngaram",official,16.060278,-16.057778,SN-SL,,
6433775,6890554,hypsographic,"Hamé Korga","Hame Korga",official,16.124506,-14.747373,SN-SL,,
6433771,6890550,park,Rigandé,Rigande,official,16.062103,-14.943697,SN-SL,,
6433782,6890561,spot,Ouatangao,Ouatangao,official,16.462492,-14.518061,SN-SL,,
6433776,6890555,park,"Atch Touli","Atch Touli",official,16.150376,-14.659571,SN-SL,,
6433777,6890556,spot,Mbélogne,Mbelogne,official,16.171204,-14.682115,SN-SL,,
