wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
10317773,10713762,settlement,Mirgilo,Mirgilo,variant,11.7952,19.2288,TD-GR,,
10317773,10713753,settlement,Mirguilo,Mirguilo,official,11.7952,19.2288,TD-GR,,
10317774,10713754,settlement,Biré,Bire,official,11.8514,19.2594,TD-GR,,
10317775,10713755,settlement,Djiodat,Djiodat,official,11.9591,19.5251,TD-SA,,
10317776,10713756,settlement,Outchéro,Outchero,official,11.9632,19.525,TD-SA,,
10317777,10713757,settlement,Amdet,Amdet,official,11.96536,19.505706,TD-SA,,
10318262,10714387,settlement,Kémata,Kemata,official,8.9669,18.2679,TD-MC,,
10318263,10714388,settlement,Dankian,Dankian,official,8.958957,18.261698,TD-MC,,
10318264,10714389,settlement,Danamadja,Danamadja,official,8.927571,18.26877,TD-MC,,
10318265,10714390,settlement,Maïbo,Maibo,official,8.9259,18.3734,TD-MC,,
10318266,10714391,settlement,Maïmara,Maimara,official,8.949827,18.548198,TD-MC,,
10318267,10714392,settlement,Maïbo,Maibo,official,8.9772,18.5174,TD-MC,,
10318268,10714393,settlement,Maïmara,Maimara,official,8.9263,18.5855,TD-MC,,
10318269,10714394,settlement,Maïbo,Maibo,official,8.8619,18.39,TD-MC,,
10318270,10714395,settlement,Maïbo,Maibo,official,8.8978,18.3701,TD-MC,,
10318271,10714396,settlement,Maïbo,Maibo,official,8.910586,18.37347,TD-MC,,
10318272,10714397,settlement,Béti,Beti,official,8.89837,18.3259,TD-MC,,
10318273,10714398,settlement,Maïtama,Maitama,official,8.8981,18.2881,TD-MC,,
10318274,10714399,settlement,Bourbo,Bourbo,official,8.894,18.2896,TD-MC,,
10318275,10714400,settlement,Maïbo,Maibo,official,8.8711,18.1886,TD-MC,,
10318276,10714401,settlement,Safoyo,Safoyo,official,8.905085,18.128498,TD-MC,,
10318277,10714402,settlement,Maïroum,Mairoum,official,8.833555,18.1289,TD-MC,,
10318278,10714403,settlement,Maïroum,Mairoum,official,8.827743,18.161656,TD-MC,,
10318279,10714404,settlement,Maïmbéré,Maimbere,official,8.8297,18.3516,TD-MC,,
10318280,10714405,settlement,Moyo,Moyo,official,8.8286,18.4648,TD-MC,,
10318281,10714406,settlement,Démimatra,Demimatra,official,8.8348,18.4727,TD-MC,,
10318282,10714407,settlement,Maïkolo,Maikolo,official,8.815259,18.507872,TD-MC,,
10318283,10714408,settlement,Bédéré,Bedere,official,8.7905,18.5399,TD-MC,,
10318284,10714409,settlement,Kira,Kira,official,8.8251,18.6116,TD-MC,,
10318285,10714410,settlement,Sako,Sako,official,8.8032,18.6679,TD-MC,,
