wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1332804,-1924328,hydrographic,Boouirékou,Boouirekou,official,9.966667,1.816667,BJ-000,,
-1332039,-1923374,settlement,Agondogui,Agondogui,official,7.345514,1.641164,BJ-000,,
-1333174,-1924727,settlement,Deingou,Deingou,variant,9.3287,1.74368,BJ-000,,
-1332581,-1924059,settlement,Bébarokou,Bebarokou,official,10.263723,2.72951,BJ-000,,
-1332696,-1924200,settlement,Bidaodè,Bidaode,official,9.790556,1.391298,BJ-000,,
-1333142,-1924762,settlement,Déouigon,Deouigon,official,7.35,1.766667,BJ-000,,
-1332234,-1923623,hydrographic,Aouy-Yara,Aouy-Yara,official,12.086122,2.861794,BJ-AL,,
-1333086,-1924686,settlement,Darouwirou,Darouwirou,official,11.3183,2.361203,BJ-000,,
-1332184,-1923567,hydrographic,Ama,Ama,official,7.549429,1.892453,BJ-000,,
-1332307,-1923727,settlement,"Atomé Végamé","Atome Vegame",variant,7.228805,1.648126,BJ-000,,
-1332906,-1924446,settlement,Bouloumizaké,Bouloumizake,official,10.655694,1.162726,BJ-000,,
-1331898,-1923202,settlement,Acadjamé,Acadjame,official,6.474256,2.19625,BJ-000,,
-1333003,-1924588,settlement,Dabou,Dabou,official,9.732825,2.418592,BJ-000,,
-1333096,-1924969,settlement,Dosso,Dosso,variant,7.017171,2.456082,BJ-000,,
-1332458,-1923906,hydrographic,Bambouké,Bambouke,variant,9.083333,2,BJ-000,,
-1332281,-1926786,hypsographic,"Chaine de Latacora","Chaine de Latacora",variant,11.014359,1.685572,BJ-000,,
-1332209,-1923595,settlement,Anbéri-Goumbi,Anberi-Goumbi,variant,11.57608,3.335848,BJ-AK,,
-1332600,-1924079,settlement,Bégourou,Begourou,official,9.445998,2.742982,BJ-000,,
-1332976,-1924548,settlement,Cobédjo,Cobedjo,official,6.89691,2.736544,BJ-000,,
-1332639,9175978,settlement,Bensékou,Bensekou,variant,10.985392,3.153649,BJ-AL,,
-1332739,-1924257,settlement,Bobé,Bobe,official,8.425654,1.987325,BJ-000,,
-1332865,-1924401,hydrographic,Bouéna,Bouena,official,11.054811,3.340458,BJ-AK,,
-1332704,-1924211,hydrographic,Bin,Bin,official,11.543212,2.871462,BJ-000,,
-1332798,-1924322,settlement,Bonmbolo,Bonmbolo,official,11.347941,2.578802,BJ-000,,
-1332901,-1924441,hydrographic,Bouli,Bouli,official,10.917538,3.203575,BJ-000,,
-1332136,-1923508,hydrographic,Akpessi,Akpessi,official,8.494989,1.650794,BJ-000,,
-1332044,-1923379,settlement,Agonmé,Agonme,official,7.273677,1.900928,BJ-000,,
-1331888,-1923188,settlement,Aboga,Aboga,official,6.543636,2.552581,BJ-000,,
-1332409,-1923860,settlement,"Bagouri Tounga","Bagouri Tounga",official,11.835972,3.4488,BJ-AK,,
-1333174,-1924754,settlement,Demou,Demou,variant,9.3287,1.74368,BJ-000,,
-1333058,-1924653,settlement,Dankou,Dankou,official,10.348519,3.306201,BJ-BO,,
-1333065,-1924661,settlement,Danri,Danri,official,10.426891,1.672373,BJ-000,,
-1332281,-1926787,hypsographic,"Chaîne de Latakora","Chaine de Latakora",variant,11.014359,1.685572,BJ-000,,
-1332812,-1924336,settlement,Boressinkou,Boressinkou,official,10.285797,1.701518,BJ-000,,
-1333117,-1924723,settlement,Dédénndeu,Dedenndeu,official,9.702647,1.731756,BJ-000,,
-1331958,-1923277,settlement,Adomougon,Adomougon,official,7.120883,1.906953,BJ-000,,
-1332198,-1923582,hydrographic,Amokou,Amokou,official,8.268083,1.845589,BJ-000,,
-1332530,-1924002,hydrographic,Baridarou,Baridarou,official,10.136611,2.925058,BJ-000,,
-1332331,57130,settlement,Avlékété-Plage,Avlekete-Plage,official,6.333333,2.216667,BJ-AQ,,
-1332849,11114280,settlement,"Boulalango Goldaoui","Boulalango Goldaoui",official,10.701653,3.628816,BJ-AL,,
-1332671,-1924174,settlement,Bessassigando,Bessassigando,variant,10.358742,3.504991,BJ-BO,,
-1332715,-1924224,settlement,Binyikoulrhou,Binyikoulrhou,official,9.590962,1.759176,BJ-000,,
-1332727,-1927900,settlement,"Rini Lafia","Rini Lafia",variant,11.978388,3.224807,BJ-AL,,
-1331911,-1923217,settlement,Adiassagon,Adiassagon,official,7.003238,1.95446,BJ-000,,
-1332892,-1924435,settlement,Boukoumbé,Boukoumbe,official,10.177112,1.106208,BJ-AK,,
-1333071,-1924667,settlement,Daré,Dare,official,11.544075,2.64135,BJ-000,,
-1333221,-1924856,settlement,Djema,Djema,official,7.721609,1.772917,BJ-000,,
-1332582,-1924060,hydrographic,Bébiabou,Bebiabou,official,11.175161,2.882608,BJ-000,,
-1333064,-1924660,settlement,Danri,Danri,official,9.925245,3.207721,BJ-000,,
-1333044,-1924635,settlement,Dangban,Dangban,official,6.633333,2.716667,BJ-000,,
-1333073,-1924669,settlement,Darékpoto,Darekpoto,official,11.651451,3.149812,BJ-AK,,
-1331990,-1923309,settlement,Agbagnizon,Agbagnizon,variant,7.067645,1.973727,BJ-000,,
-1332700,-1924205,settlement,Bikoro,Bikoro,official,7.863245,1.658836,BJ-000,,
-1331902,-1923207,settlement,Adamou,Adamou,official,11.207594,2.337156,BJ-000,,
-1332803,-1924327,settlement,Bonvalou,Bonvalou,variant,12.242761,2.875672,BJ-AL,,
-1332498,-1924295,settlement,Bokoto,Bokoto,variant,11.35846,2.496483,BJ-000,,
-1332702,-1924208,hydrographic,Bilikoulou,Bilikoulou,official,10.527989,2.654601,BJ-000,,
-1332494,-1923957,hydrographic,"Bani Soa","Bani Soa",official,11.254289,3.448431,BJ-AK,,
-1332902,-1924442,hydrographic,Bouli,Bouli,official,10.656578,1.190379,BJ-000,,
-1333141,-1924758,settlement,Dendourhou,Dendourhou,official,9.737016,1.72687,BJ-000,,
-1331900,-1923758,settlement,Avlapamé,Avlapame,variant,7.453938,2.547279,BJ-000,,
