wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
9059731,9059731,settlement,"Ban Man","Ban Man",official,19.377737,103.156981,LA-XI,,
9061701,9061701,settlement,"Ban Phousa","Ban Phousa",official,21.585129,102.117875,LA-PH,,
9060561,9060561,settlement,"Ban Souanmon","Ban Souanmon",official,19.87191,103.270899,LA-XI,,
9059569,9059569,settlement,"Ban Xang","Ban Xang",official,19.547405,103.216986,LA-XI,,
9060728,9060728,settlement,"Ban Man","Ban Man",official,19.6877,103.203158,LA-XI,,
9060153,9060153,hypsographic,"Phou Sang","Phou Sang",official,19.984963,103.937183,LA-HO,,
9059721,9059721,settlement,"Ban Tôn-Tai","Ban Ton-Tai",official,19.368882,103.15432,LA-XI,,
9062201,9062201,settlement,"Ban Sankhoun","Ban Sankhoun",official,19.857592,104.311223,LA-HO,,
9060886,9060886,settlement,"Ban Nong-Ôn","Ban Nong-On",official,19.564164,102.270575,LA-LP,,
9057852,9057852,settlement,"Ban Namphoun","Ban Namphoun",official,20.280739,101.438828,LA-OU,,
9061136,9061136,settlement,"Ban Konghoy-Sam","Ban Konghoy-Sam",official,19.437554,102.444593,LA-LP,,
9060829,9060829,settlement,"Ban Namchan-Noy","Ban Namchan-Noy",official,19.643735,102.124241,LA-LP,,
9060863,9060863,settlement,"Ban Dan","Ban Dan",official,19.605618,102.00458,LA-LP,,
9062570,9062570,settlement,"Ban Namtè","Ban Namte",official,20.165608,101.232967,LA-000,,
9062729,9062729,settlement,"Ban Phônthan","Ban Phonthan",official,19.649777,103.728178,LA-XI,,
9062343,9062343,settlement,"Ban Houaytha","Ban Houaytha",official,19.790416,104.301047,LA-HO,,
9061180,9061180,settlement,"Ban Namphay","Ban Namphay",official,19.373719,102.418845,LA-LP,,
9062218,9062218,hypsographic,"Phou Hôk","Phou Hok",official,19.813093,104.033761,LA-HO,,
9058055,9058055,settlement,"Ban Langkay","Ban Langkay",official,20.108049,101.168065,LA-BK,,
9061228,9061228,settlement,"Ban Namxa-Gnai","Ban Namxa-Gnai",official,19.33369,102.338176,LA-VI,,
9060661,9060661,hypsographic,"Phou Nok","Phou Nok",official,19.728526,103.29636,LA-XI,,
9057868,17596004,settlement,"Ban Konlouk","Ban Konlouk",official,20.244456,101.348846,LA-OU,,
9057870,9057870,settlement,"Ban Môkkachok","Ban Mokkachok",official,20.25936,101.331855,LA-OU,,
9062345,9062345,settlement,"Ban Houayhông","Ban Houayhong",official,19.772328,104.313173,LA-HO,,
9059490,9059490,settlement,"Ban Nameui","Ban Nameui",official,19.604796,103.476813,LA-XI,,
9059732,9059732,settlement,"Ban Khanggnao","Ban Khanggnao",official,19.378624,103.17135,LA-XI,,
9059778,9059778,settlement,"Ban Houaychèk","Ban Houaychek",official,19.375004,103.384763,LA-XI,,
9059460,9059460,settlement,"Ban Xang","Ban Xang",official,19.612622,103.024687,LA-XI,,
9057748,9057748,settlement,"Ban Donkham","Ban Donkham",official,20.154723,101.496117,LA-OU,,
9062027,9062027,settlement,"Ban Pakout","Ban Pakout",official,19.923406,104.10538,LA-HO,,
9060183,9060183,settlement,"Ban Sanamhai","Ban Sanamhai",official,19.987495,103.673892,LA-HO,,
9060627,9060627,settlement,"Ban Houayhôk","Ban Houayhok",official,19.776838,103.255896,LA-XI,,
9062039,9062039,settlement,"Ban Hông-Oy","Ban Hong-Oy",official,19.992173,104.064546,LA-HO,,
9059675,9059675,settlement,"Ban Nadi","Ban Nadi",official,19.429457,103.10463,LA-XI,,
9060651,9060651,settlement,"Ban Khangthong","Ban Khangthong",official,19.744984,103.245328,LA-XI,,
9057881,9057881,settlement,"Ban Phakham","Ban Phakham",official,20.226741,101.362373,LA-OU,,
9062422,9062422,settlement,"Ban Gnang-Tai","Ban Gnang-Tai",official,21.384852,102.454358,LA-PH,,
9057779,9057779,settlement,"Ban Mai","Ban Mai",official,20.163589,101.444594,LA-OU,,
9058046,9058046,settlement,"Ban Phiang","Ban Phiang",official,20.047216,101.092793,LA-OU,,
9062040,9062040,settlement,"Ban Muang-O","Ban Muang-O",official,19.998094,104.084835,LA-HO,,
9059548,9059548,settlement,"Ban Khangman","Ban Khangman",variant,19.559787,103.377192,LA-XI,,
9059601,9059601,settlement,"Ban Latngon","Ban Latngon",official,19.484372,103.118853,LA-XI,,
9061743,9061743,settlement,"Ban Kèngkhoun","Ban Kengkhoun",official,21.534335,102.329221,LA-PH,,
9060069,9060069,settlement,"Ban Ngoua-Tai","Ban Ngoua-Tai",official,19.344037,103.176334,LA-XI,,
9060560,9060560,settlement,"Ban Houaylao","Ban Houaylao",official,19.8984,103.461551,LA-HO,,
9061813,13951553,settlement,"Ban Na-Ou","Ban Na-Ou",official,21.489839,102.430853,LA-PH,,
9062350,9062350,settlement,"Ban Sôpyong","Ban Sopyong",official,19.680345,104.330648,LA-HO,,
9059496,9059496,hydrographic,"Nam Poung","Nam Poung",official,19.637449,103.1444,LA-XI,,
9061686,9061686,settlement,"Ban Nongkham","Ban Nongkham",official,21.61667,102.377669,LA-PH,,
9062282,9062446,settlement,"Ban Kiaochua","Ban Kiaochua",official,19.787222,104.177087,LA-XI,,
