wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
351013,436262,hydrographic,Hanka,Hanka,official,-12.094167,44.491944,KM-A,,
351263,436584,hypsographic,Marahani,Marahani,official,-12.174722,44.5125,KM-A,,
351751,437331,hypsographic,Satsoumou,Satsoumou,official,-12.285833,44.433333,KM-A,,
351355,436687,hypsographic,Choungoui,Choungoui,official,-12.242778,44.410556,KM-A,,
350781,435959,settlement,Milembéni,Milembeni,official,-12.198056,44.263889,KM-A,,
352416,438302,hypsographic,Mouyani,Mouyani,official,-11.426389,43.326667,KM-G,,
351844,437482,settlement,Daji,Daji,official,-12.325833,44.488611,KM-A,,
350668,435815,hydrographic,"Mro Dziani","Mro Dziani",official,-12.181667,44.2225,KM-A,,
352376,438257,settlement,Maoré,Maore,official,-11.421111,43.384167,KM-G,,
351011,436260,hydrographic,Hangamani,Hangamani,official,-12.085556,44.4875,KM-A,,
352397,438281,settlement,Douniani,Douniani,official,-11.421111,43.288889,KM-G,,
351845,437483,hypsographic,Bouémoutou,Bouemoutou,official,-12.326389,44.484722,KM-A,,
352408,438293,hypsographic,Dounda,Dounda,official,-11.44,43.298333,KM-G,,
350995,436240,hydrographic,"Mro Bouéni","Mro Boueni",official,-12.246111,44.375,KM-A,,
352069,437861,hypsographic,Ouemani,Ouemani,official,-11.380278,43.320556,KM-G,,
351000,436247,settlement,"Dar Salam","Dar Salam",official,-12.250833,44.388056,KM-A,,
351362,436695,hydrographic,"Mroni Jomani","Mroni Jomani",official,-12.244167,44.5325,KM-A,,
350927,436162,settlement,Dzindri,Dzindri,official,-12.230278,44.353611,KM-A,,
351746,437326,settlement,Magnassini-Nindri,Magnassini-Nindri,official,-12.278056,44.415833,KM-A,,
350903,436138,hydrographic,Hayadé,Hayade,official,-12.188889,44.331111,KM-A,,
351841,437479,park,Louara,Louara,official,-12.325278,44.501667,KM-A,,
351817,437446,hydrographic,Gomajou,Gomajou,official,-12.343611,44.536667,KM-A,,
351852,437490,park,"Bandajou Bangoueni","Bandajou Bangoueni",official,-12.32,44.468333,KM-A,,
350937,436172,hydrographic,Mpouzini,Mpouzini,official,-12.182778,44.364444,KM-A,,
351730,437303,hydrographic,Hassinka,Hassinka,official,-12.273889,44.526389,KM-A,,
351324,436650,settlement,Mromagi,Mromagi,official,-12.203611,44.510556,KM-A,,
350795,435982,hypsographic,Bouékouni,Bouekouni,official,-12.196111,44.289444,KM-A,,
351294,436617,settlement,Moujimouvia,Moujimouvia,official,-12.174444,44.3875,KM-A,,
350649,435784,hydrographic,"Mro Itsamia","Mro Itsamia",official,-12.366111,43.868611,KM-M,,
351728,437300,settlement,Mbouéladoungou,Mboueladoungou,official,-12.274444,44.526389,KM-A,,
352068,437858,hypsographic,Ouangani,Ouangani,official,-11.381944,43.359444,KM-G,,
352806,438813,hypsographic,Koumbouni,Koumbouni,official,-11.449444,43.3525,KM-G,,
351007,436255,hydrographic,"Mro oua Hari","Mro oua Hari",official,-12.068333,44.455833,KM-A,,
351300,436623,spot,Habouzi,Habouzi,official,-12.185278,44.457222,KM-A,,
351739,437314,hypsographic,"Dindi Dzamoe","Dindi Dzamoe",official,-12.278333,44.492222,KM-A,,
351286,436608,settlement,Goungouamoué,Goungouamoue,official,-12.159722,44.4025,KM-A,,
351755,437335,hydrographic,Koundré,Koundre,official,-12.296111,44.431389,KM-A,,
350639,435766,hydrographic,"Dziani Boundouni","Dziani Boundouni",official,-12.3725,43.847222,KM-M,,
351012,436261,spot,Pangani,Pangani,official,-12.094444,44.476667,KM-A,,
