wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1722756,-2416108,settlement,Sambalgo,Sambalgo,variant,12.551413,1.706055,BF-08,,
-1723231,-2416677,settlement,Sindoukouroni,Sindoukouroni,variant,10.7,-5.216667,BF-02,,
-1723243,-2419007,settlement,Yarsé,Yarse,variant,12.616667,-0.433333,BF-05,,
-1723494,-2416986,hydrographic,Soudiako,Soudiako,official,10.516667,-4.35,BF-02,,
-1724315,-2417953,settlement,Tinbéboutiona,Tinbeboutiona,official,10.55,-3.183333,BF-13,,
-1724850,19030524,park,"Forêt de Nakambé","Foret de Nakambe",variant,12.114943,-1.115467,BF-000,,
-1723093,-2416519,settlement,Sibolobi,Sibolobi,official,10.3,-3.25,BF-13,,
-1723837,-2417401,settlement,Tanguen,Tanguen,official,13.025614,-1.860017,BF-10,,
-1722739,9052943,settlement,Sorgo,Sorgo,variant,12.474017,-1.16271,BF-11,,
-1723847,-2417412,settlement,Tangzougou,Tangzougou,official,12.9292,-1.248791,BF-05,,
-1724105,-2417703,settlement,Ténou,Tenou,official,12.733333,-3.966667,BF-01,,
-1722978,-2416376,settlement,Sébila,Sebila,official,13.079352,-1.224434,BF-05,,
-1724974,-2418737,settlement,Wédékendou,Wedekendou,official,13.303641,-1.706262,BF-05,,
-1723315,-2416777,settlement,Soaga,Soaga,official,12.833333,-0.95,BF-05,,
-1723570,-2417088,settlement,Sourouna,Sourouna,variant,13.0015,-3.3043,BF-01,,
-1723596,-2417126,hypsographic,Tabassi,Tabassi,official,14.46845,-1.131049,BF-12,,
-1724875,124493,settlement,Ouamtenga,Ouamtenga,variant,12.122488,-1.391887,BF-03,,
-1723582,-2417106,settlement,Suldondé,Suldonde,official,11.916667,-1.516667,BF-07,,
-1723716,125618,settlement,Tampoui,Tampoui,variant,12.127586,-1.674871,BF-03,,
-1724477,19023133,settlement,Toéysin,Toeysin,variant,12.754456,-1.27254,BF-11,,
-1723594,-2417124,settlement,Tâa,Taa,official,12.15,-3.4,BF-01,,
-1724490,-2418165,settlement,Tohévéra,Tohevera,official,10.433333,-3.2,BF-13,,
-1722767,-2416125,settlement,Sambsin,Sambsin,official,11.883333,-1.633333,BF-07,,
-1723851,-2417417,settlement,Tani,Tani,official,14.202737,-0.853121,BF-12,,
-1724044,14051986,settlement,Tiériba,Tieriba,variant,12.262062,-3.079057,BF-01,,
-1724521,-2418204,settlement,Tona,Tona,official,12.066667,-3.5,BF-01,,
-1723088,-2416512,settlement,Siaoré,Siaore,official,10.9,-3.233333,BF-13,,
-1724238,10721145,spot,"Tyékol Boka","Tyekol Boka",official,14.0394,0.2116,BF-12,,
-1723362,-2416832,settlement,Sokoura,Sokoura,official,12.3,-3.616667,BF-01,,
-1723705,-2417246,settlement,Tampéla,Tampela,official,12.316667,-0.35,BF-04,,
-1723312,-2416774,hydrographic,So,So,official,11.265295,-4.485916,BF-09,,
-1723342,-2416807,settlement,Sogolzi,Sogolzi,official,12.727519,-1.533574,BF-11,,
-1723636,-2417172,settlement,Talalé,Talale,variant,12.957126,-1.86187,BF-10,,
-1724035,-2417624,settlement,Tatarko,Tatarko,variant,13.465355,-0.324442,BF-05,,
-1724707,-2418412,settlement,Toutako,Toutako,official,12.233333,-0.266667,BF-04,,
-1722799,-2409401,settlement,Dana,Dana,official,11.473158,-5.013639,BF-09,,
-1723703,19022375,settlement,Tampaga,Tampaga,official,12.746941,-1.221205,BF-11,,
-1724900,-2418654,settlement,"Wamdé Gaigou","Wamde Gaigou",official,14.133333,0.3,BF-12,,
-1723215,-2416652,hypsographic,Simaiga,Simaiga,official,14.262967,0.285937,BF-12,,
-1723518,-2417024,settlement,Soulogo,Soulogo,official,12.573507,-1.259458,BF-11,,
-1724559,-2418246,settlement,Topi,Topi,official,9.85,-2.85,BF-13,,
-1725007,-2418775,settlement,Wéti,Weti,official,12.033333,-2.433333,BF-06,,
-1723207,-2416644,settlement,Silogo,Silogo,official,12.331817,-1.990887,BF-11,,
-1723942,-2417514,settlement,Tanséga,Tansega,official,13.42911,-1.246602,BF-05,,
-1723160,-2416592,settlement,Sikogo,Sikogo,official,13.1737,-3.8838,BF-01,,
-1723229,-2416672,settlement,Sindou,Sindou,variant,11.544909,-5.187042,BF-09,,
-1724468,-2418142,settlement,Toéssé,Toesse,official,13.002062,-1.076963,BF-05,,
-1723482,-2417101,settlement,Subakaniedugu,Subakaniedugu,variant,10.466667,-5.016667,BF-02,,
-1723977,-2417555,settlement,Tanyoko,Tanyoko,official,12.783333,-0.733333,BF-05,,
