wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14550517,18897576,spot,Ulupaka,Ulupaka,official,-19.022017,-169.801416,NU-000,,
14550521,18897580,vegetation,Tusekolo,Tusekolo,official,-19.050757,-169.895231,NU-000,,
14550556,18897615,road,"Talomili Bush Road","Talomili Bush Road",official,-18.983316,-169.889254,NU-000,,
14550690,18897749,road,"Fugavai Bush Track","Fugavai Bush Track",official,-19.026151,-169.842907,NU-000,,
14550612,18897671,vegetation,Mana,Mana,official,-19.051703,-169.87857,NU-000,,
14550607,18897666,road,"Matakiu Bush Track","Matakiu Bush Track",official,-19.097223,-169.852545,NU-000,,
14550605,18897664,spot,"Matavai Motel","Matavai Motel",official,-19.101287,-169.920882,NU-000,,
14550568,18897627,spot,Seikena,Seikena,official,-19.017161,-169.917819,NU-000,,
14550717,18897776,spot,Anokula,Anokula,official,-19.071079,-169.942349,NU-000,,
14550560,18897619,spot,"Talava Arches","Talava Arches",official,-18.960128,-169.879306,NU-000,,
14550667,18897726,road,"Hikutavake-Makauga Road","Hikutavake-Makauga Road",official,-18.965286,-169.884024,NU-000,,
14550613,18897672,vegetation,Maliekula,Maliekula,official,-19.115558,-169.850702,NU-000,,
14550639,18897698,road,"Lauila Bush Road","Lauila Bush Road",official,-19.133812,-169.85648,NU-000,,
14550670,18897729,road,"Heifi Bush Road","Heifi Bush Road",official,-19.033921,-169.917694,NU-000,,
14550577,18897636,road,"Patuutu-Fukau Bush Road","Patuutu-Fukau Bush Road",official,-18.993378,-169.839146,NU-000,,
14550546,18897605,park,Togalupo,Togalupo,official,-19.047196,-169.918416,NU-000,,
14550528,18897587,vegetation,Tumukanumea,Tumukanumea,official,-18.993925,-169.848685,NU-000,,
14550553,18897612,hypsographic,Taoke,Taoke,official,-19.007199,-169.794144,NU-000,,
14550648,18897707,road,"Keleola Bush Road","Keleola Bush Road",official,-19.052077,-169.887211,NU-000,,
14550721,18897780,spot,"Anaiki Motel","Anaiki Motel",official,-18.997487,-169.910547,NU-000,,
14550637,18897696,park,Leui,Leui,official,-19.054343,-169.776911,NU-000,,
14550659,18897718,road,"Kaimiti-Hulitoga Bush Road","Kaimiti-Hulitoga Bush Road",official,-19.07464,-169.913211,NU-000,,
14550716,18897775,road,"Ata Bush Road","Ata Bush Road",official,-19.005282,-169.894683,NU-000,,
