wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
226985,285827,settlement,Kalikhola,Kalikhola,official,26.716667,90.85,BT-31,,
227006,285852,settlement,Chengmari,Chengmari,official,26.916667,89.033333,BT-14,,
227006,285854,settlement,Chengmōre,Chengmore,variant,26.916667,89.033333,BT-14,,
228007,287191,settlement,Radi,Radi,official,27.366667,91.683333,BT-41,,
227357,286348,settlement,Dagapela,Dagapela,official,26.933333,89.95,BT-21,,
226831,285595,settlement,Panbang,Panbang,official,26.866667,90.983333,BT-34,,
228009,287194,settlement,Gyepozhing,Gyepozhing,official,27.183333,91.166667,BT-42,,
228017,287206,settlement,Wamrong,Wamrong,official,27.066667,91.566667,BT-41,,
228016,287205,settlement,Thrimshing,Thrimshing,official,27.133333,91.616667,BT-41,,
228019,287208,settlement,Tseshinang,Tseshinang,official,27.75,90.066667,BT-24,,
227049,285923,settlement,Dorokha,Dorokha,official,27.016667,89.216667,BT-14,,
227005,13333305,settlement,Samtse,Samtse,official,26.899032,89.099507,BT-14,,
227049,285924,settlement,Dorkha,Dorkha,variant,27.016667,89.216667,BT-14,,
228830,288235,settlement,Laya,Laya,official,28.162204,89.599599,BT-23,,
228379,287657,settlement,Damthang,Damthang,official,27.416667,89.35,BT-13,,
228798,288197,settlement,Daifam,Daifam,official,26.9,92.1,BT-45,,
228445,287738,settlement,Tshalunang,Tshalunang,official,27.433333,89.65,BT-11,,
228834,288239,settlement,Lunana,Lunana,official,28.299888,90.232285,BT-23,,
228455,287750,settlement,"Atsho Chhubar","Atsho Chhubar",official,27.483333,89.4,BT-11,,
228814,288218,settlement,"Samdrup Jongkhar","Samdrup Jongkhar",official,26.800687,91.505191,BT-45,,
228805,288206,settlement,Bhangtar,Bhangtar,official,26.816667,91.716667,BT-45,,
228377,287655,settlement,"Drugyel Dzong","Drugyel Dzong",official,27.5,89.333333,BT-11,,
228288,287563,settlement,Dawakha,Dawakha,official,27.666667,89.916667,BT-23,,
11057169,12297031,administrative_region,Gasa,Gasa,official,27.95,89.833333,BT-GA,,
11057169,12297030,administrative_region,"Gasa Dzongkhag","Gasa Dzongkhag",official,27.95,89.833333,BT-GA,,
11057189,12297035,administrative_region,"Trashi Yangtse","Trashi Yangtse",official,27.666667,91.466667,BT-TY,,
11057189,12297034,administrative_region,"Trashi Yangtse Dzongkhag","Trashi Yangtse Dzongkhag",official,27.666667,91.466667,BT-TY,,
11057189,13313246,administrative_region,Trashiyangtse,Trashiyangtse,variant,27.666667,91.466667,BT-TY,,
11645392,13981204,settlement,Gāmling,Gamling,short,27.624446,90.891828,BT-000,,
11644085,13977967,spot,"Gasa Dzong","Gasa Dzong",short,27.922067,89.685159,BT-GA,,
11645407,13981249,settlement,Chungsing,Chungsing,short,27.014919,90.557262,BT-000,,
11645431,13981294,settlement,Dumegaon,Dumegaon,short,26.929915,90.404737,BT-000,,
11645361,13981166,settlement,Yekho,Yekho,short,27.479031,90.16009,BT-000,,
11644081,13977960,spot,"Taga Dzong","Taga Dzong",short,27.049649,89.895379,BT-11,,
11644080,13977957,spot,"Paro Dzong","Paro Dzong",short,27.437956,89.41391,BT-11,,
11645405,13981243,settlement,Pangsu,Pangsu,short,27.257227,90.577619,BT-000,,
11645436,13981301,settlement,Sāmātung,Samatung,short,26.819737,90.189974,BT-000,,
11645433,13981297,settlement,Ajingregaon,Ajingregaon,short,26.954469,90.288497,BT-000,,
11645365,13981170,settlement,Rukubji,Rukubji,short,27.51555,90.273843,BT-000,,
11644082,13977961,settlement,Dūmte,Dumte,short,27.045532,89.182751,BT-14,,
11644084,13977966,settlement,Bumtaka,Bumtaka,short,27.656799,89.869619,BT-13,,
11645394,13981206,settlement,Shingkhar,Shingkhar,short,27.478992,90.903483,BT-000,,
11644083,13977964,settlement,Hingslo,Hingslo,short,27.179371,89.152561,BT-13,,
11644086,13977968,settlement,Gipsa,Gipsa,short,26.972647,89.984749,BT-000,,
11645360,13981098,settlement,Rachau,Rachau,short,27.553778,90.10368,BT-000,,
11645389,13981197,settlement,Chela,Chela,short,27.567298,90.444783,BT-000,,
11645428,13981251,settlement,Majgaon,Majgaon,short,27.020125,90.075599,BT-000,,
11645429,13981292,settlement,Nepāltārgaon,Nepaltargaon,short,26.863559,90.503416,BT-000,,
11646500,13984237,settlement,"Kho Ling","Kho Ling",short,27.198052,91.584929,BT-000,,
11646498,13984235,settlement,Momring,Momring,short,27.125817,91.907992,BT-000,,
11646549,13984323,settlement,Thunkar,Thunkar,short,27.817367,91.085932,BT-000,,
11646558,13984327,settlement,Māgo,Mago,short,27.692839,92.215987,BT-000,,
11646507,13984250,settlement,"Jam Khar","Jam Khar",short,27.390605,91.608638,BT-000,,
11646516,13984291,settlement,Drakhāng,Drakhang,short,27.73228,91.709014,BT-000,,
11646502,13984239,settlement,Pangthāng,Pangthang,short,27.115182,91.43071,BT-000,,
11646559,13984361,settlement,Gorjo,Gorjo,short,27.598003,92.405216,BT-000,,
11646575,13984375,settlement,Ānkāling,Ankaling,short,27.03785,92.152616,BT-000,,
11646504,13984240,settlement,Jimkhār,Jimkhar,short,27.606866,91.506712,BT-000,,
11646513,13984282,settlement,"Ga Ling","Ga Ling",short,27.339198,91.644534,BT-000,,
